Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.023000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 0 50 0 49 100 44
2 1 0 0 100 0 49 150 44
3 0 0 0 150 0 43 191 36
4 2 0 43 150 0 112 218 61
5 3 1 43 150 61 89 195 102
6 3 1 43 150 102 84 195 148
7 3 1 43 150 148 84 195 194
8 3 1 43 150 194 84 195 240
9 3 1 0 0 44 46 41 89
10 3 1 0 0 89 46 41 134
11 11 1 49 0 0 162 144 126
12 7 1 49 0 126 139 107 242
13 5 1 112 144 0 194 239 92
14 5 1 194 144 0 276 239 92
15 6 1 112 144 92 198 229 167
16 6 1 112 144 167 198 229 242
17 4 1 198 144 92 275 218 159
18 4 1 198 144 159 275 218 226
19 11 1 162 0 0 275 144 126
20 9 1 162 0 126 262 118 234
21 10 1 275 0 0 391 100 129
22 6 1 275 0 129 350 86 214
23 12 1 276 100 0 413 226 161
24 10 1 391 0 0 507 100 129
25 8 1 391 0 129 497 92 230
26 12 1 413 100 0 539 237 161
27 8 1 507 0 0 613 92 101
28 8 1 507 0 101 613 92 202
29 8 1 539 92 0 631 198 101
30 8 1 539 92 101 631 198 202
31 13 2 613 0 0 667 61 60
32 14 2 631 61 0 686 116 49
33 14 2 686 61 0 741 116 49
34 14 2 631 116 0 686 171 49
35 14 2 686 116 0 741 171 49
36 14 2 631 171 0 686 226 49
37 14 2 686 171 0 741 226 49
38 13 2 631 61 49 692 115 109
39 14 2 667 0 0 722 55 49
40 14 2 667 0 49 722 55 98
41 15 2 741 0 0 857 101 197
