Utilizacion 93.394440 VolCajasEmpacado 94.864483 Duracion[s] 60.012000 Iteraciones 2462
0 2 0 0 0 0 58 91 57
1 2 0 58 0 0 116 91 57
2 2 0 116 0 0 174 91 57
3 2 0 174 0 0 232 91 57
4 2 0 232 0 0 290 91 57
5 2 0 290 0 0 348 91 57
6 2 0 348 0 0 406 91 57
7 2 0 406 0 0 464 91 57
8 2 0 464 0 0 522 91 57
9 2 0 522 0 0 580 91 57
10 2 0 0 91 0 58 182 57
11 2 0 58 91 0 116 182 57
12 2 0 116 91 0 174 182 57
13 2 0 174 91 0 232 182 57
14 2 0 232 91 0 290 182 57
15 2 0 290 91 0 348 182 57
16 2 0 348 91 0 406 182 57
17 2 0 406 91 0 464 182 57
18 2 0 464 91 0 522 182 57
19 2 0 522 91 0 580 182 57
20 2 0 0 0 57 58 91 114
21 2 0 58 0 57 116 91 114
22 2 0 116 0 57 174 91 114
23 2 0 174 0 57 232 91 114
24 2 0 232 0 57 290 91 114
25 2 0 290 0 57 348 91 114
26 2 0 348 0 57 406 91 114
27 2 0 406 0 57 464 91 114
28 2 0 464 0 57 522 91 114
29 2 0 522 0 57 580 91 114
30 2 0 0 91 57 58 182 114
31 2 0 58 91 57 116 182 114
32 2 0 116 91 57 174 182 114
33 2 0 174 91 57 232 182 114
34 2 0 232 91 57 290 182 114
35 2 0 290 91 57 348 182 114
36 2 0 348 91 57 406 182 114
37 2 0 406 91 57 464 182 114
38 2 0 464 91 57 522 182 114
39 2 0 522 91 57 580 182 114
40 1 0 0 0 114 78 92 167
41 1 0 0 92 114 78 184 167
42 1 0 0 0 167 78 92 220
43 1 0 0 92 167 78 184 220
44 0 0 0 184 0 112 232 28
45 0 0 0 184 28 112 232 56
46 0 0 0 184 56 112 232 84
47 0 0 0 184 84 112 232 112
48 0 0 0 184 112 112 232 140
49 0 0 0 184 140 112 232 168
50 0 0 0 184 168 112 232 196
51 1 0 78 0 114 131 92 192
52 1 0 78 92 114 131 184 192
53 0 0 78 0 192 126 112 220
54 0 0 112 184 0 224 232 28
55 0 0 112 184 28 224 232 56
56 0 0 112 184 56 224 232 84
57 0 0 112 184 84 224 232 112
58 0 0 112 184 112 224 232 140
59 0 0 112 184 140 224 232 168
60 0 0 112 184 168 224 232 196
61 1 0 131 0 114 209 92 167
62 1 0 209 0 114 287 92 167
63 1 0 287 0 114 365 92 167
64 1 0 365 0 114 443 92 167
65 1 0 443 0 114 521 92 167
66 1 0 131 92 114 209 184 167
67 1 0 209 92 114 287 184 167
68 1 0 287 92 114 365 184 167
69 1 0 365 92 114 443 184 167
70 1 0 443 92 114 521 184 167
71 1 0 131 0 167 209 92 220
72 1 0 209 0 167 287 92 220
73 1 0 287 0 167 365 92 220
74 1 0 365 0 167 443 92 220
75 1 0 443 0 167 521 92 220
76 1 0 131 92 167 209 184 220
77 1 0 209 92 167 287 184 220
78 1 0 287 92 167 365 184 220
79 1 0 365 92 167 443 184 220
80 1 0 443 92 167 521 184 220
81 0 0 224 184 0 336 232 28
82 0 0 224 184 28 336 232 56
83 0 0 224 184 56 336 232 84
84 0 0 224 184 84 336 232 112
85 0 0 224 184 112 336 232 140
86 0 0 224 184 140 336 232 168
87 0 0 224 184 168 336 232 196
88 0 0 336 184 0 448 232 28
89 0 0 448 184 0 560 232 28
90 0 0 336 184 28 448 232 56
91 0 0 448 184 28 560 232 56
92 0 0 336 184 56 448 232 84
93 0 0 448 184 56 560 232 84
94 0 0 336 184 84 448 232 112
95 0 0 448 184 84 560 232 112
96 0 0 336 184 112 448 232 140
97 0 0 448 184 112 560 232 140
98 0 0 336 184 140 448 232 168
99 0 0 448 184 140 560 232 168
100 0 0 336 184 168 448 232 196
101 0 0 448 184 168 560 232 196
102 1 0 521 0 114 574 92 192
103 1 0 521 92 114 574 184 192
