Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.025000 Iteraciones 10
0 2 0 0 0 0 2 2 2
1 2 0 0 0 2 2 2 4
2 2 0 0 0 4 2 2 6
3 2 0 0 0 6 2 2 8
4 1 0 0 2 0 4 4 2
5 1 0 0 4 0 4 6 2
6 1 0 0 6 0 4 8 2
7 0 0 0 8 0 3 10 4
8 0 0 0 8 4 3 10 8
9 2 0 0 0 8 2 2 10
10 0 0 0 2 2 3 4 6
11 0 0 0 2 6 3 4 10
12 2 0 0 4 2 2 6 4
13 2 0 0 6 2 2 8 4
14 2 0 0 4 4 2 6 6
15 2 0 0 6 4 2 8 6
16 2 0 0 4 6 2 6 8
17 2 0 0 6 6 2 8 8
18 2 0 0 4 8 2 6 10
19 2 0 0 6 8 2 8 10
20 2 0 0 8 8 2 10 10
21 2 0 2 8 8 4 10 10
22 0 0 2 4 2 4 7 6
23 0 0 2 4 6 4 7 10
24 2 0 2 0 0 4 2 2
25 2 0 2 0 2 4 2 4
26 2 0 2 0 4 4 2 6
27 2 0 2 0 6 4 2 8
28 2 0 2 0 8 4 2 10
29 2 0 3 2 2 5 4 4
30 2 0 3 2 4 5 4 6
31 3 1 5 0 0 8 2 4
32 3 1 5 2 0 8 4 4
33 3 1 5 0 4 8 2 8
34 3 1 5 2 4 8 4 8
35 4 1 5 0 8 9 2 10
36 4 1 5 4 0 9 6 2
37 4 1 5 6 0 9 8 2
38 4 1 5 8 0 9 10 2
39 5 1 5 2 8 7 4 10
40 5 1 7 2 8 9 4 10
41 5 1 5 4 2 7 6 4
42 5 1 5 6 2 7 8 4
43 5 1 5 8 2 7 10 4
44 5 1 5 4 4 7 6 6
45 5 1 5 6 4 7 8 6
46 5 1 5 8 4 7 10 6
47 5 1 5 4 6 7 6 8
48 5 1 5 6 6 7 8 8
49 5 1 5 8 6 7 10 8
50 5 1 5 4 8 7 6 10
51 5 1 5 6 8 7 8 10
52 5 1 5 8 8 7 10 10
53 3 1 7 4 2 10 6 6
54 5 1 7 4 6 9 6 8
55 5 1 7 4 8 9 6 10
56 5 1 7 6 2 9 8 4
57 5 1 7 8 2 9 10 4
58 5 1 7 6 4 9 8 6
59 5 1 7 8 4 9 10 6
60 5 1 7 6 6 9 8 8
61 5 1 7 8 6 9 10 8
62 5 1 7 6 8 9 8 10
63 7 2 10 0 0 12 4 2
64 8 2 10 0 2 12 2 4
65 8 2 10 2 2 12 4 4
66 8 2 10 0 4 12 2 6
67 8 2 10 2 4 12 4 6
68 8 2 10 0 6 12 2 8
69 8 2 10 2 6 12 4 8
70 8 2 10 0 8 12 2 10
71 8 2 10 2 8 12 4 10
72 8 2 10 4 0 12 6 2
73 8 2 12 4 0 14 6 2
74 8 2 10 4 2 12 6 4
75 8 2 12 4 2 14 6 4
76 8 2 10 4 4 12 6 6
77 8 2 12 4 4 14 6 6
78 8 2 10 4 6 12 6 8
79 8 2 12 4 6 14 6 8
80 8 2 10 4 8 12 6 10
81 8 2 12 4 8 14 6 10
82 6 2 10 6 0 12 9 4
83 6 2 12 6 0 14 9 4
84 6 2 10 6 4 13 8 8
85 8 2 10 6 8 12 8 10
86 8 2 12 6 8 14 8 10
87 8 2 10 8 4 12 10 6
88 8 2 10 8 6 12 10 8
