Utilizacion 75.427347 VolCajasEmpacado 77.180639 Duracion[s] 60.012000 Iteraciones 2820
0 4 0 0 0 0 55 58 84
1 5 0 0 58 0 64 167 68
2 5 0 0 58 68 64 167 136
3 5 0 0 58 136 64 167 204
4 6 0 0 0 84 40 37 104
5 1 0 0 0 104 72 41 137
6 1 0 0 0 137 72 41 170
7 3 0 0 167 0 73 221 80
8 3 0 73 167 0 146 221 80
9 6 0 0 0 170 20 40 207
10 2 0 0 167 80 74 204 147
11 0 0 64 41 0 160 124 24
12 0 0 64 41 24 160 124 48
13 15 1 20 0 170 57 40 190
14 12 1 0 167 147 74 209 220
15 10 1 64 41 48 122 96 132
16 10 1 64 41 132 122 96 216
17 12 1 64 124 0 137 166 74
18 9 1 64 96 74 171 166 147
19 9 1 64 96 147 171 166 220
20 7 1 72 0 0 144 41 33
21 7 1 72 0 33 144 41 66
22 11 1 74 166 80 147 220 160
23 13 1 74 166 160 148 233 197
24 14 1 160 0 0 243 96 24
25 8 1 160 0 24 234 79 108
26 8 1 160 0 108 234 79 192
27 8 1 171 96 0 245 180 79
28 19 2 74 166 197 111 206 217
29 19 2 111 166 197 148 206 217
30 19 2 171 0 192 208 40 212
31 17 2 148 180 0 222 222 73
32 17 2 148 180 73 222 222 146
33 16 2 148 166 146 222 233 183
34 16 2 148 166 183 222 233 220
35 18 2 171 79 79 212 151 112
36 20 3 171 40 192 208 80 212
37 23 3 171 80 112 225 153 192
38 21 3 171 80 192 267 163 216
39 22 3 222 180 0 296 222 73
40 23 3 243 0 0 316 54 80
41 24 3 234 0 80 318 74 159
42 21 3 267 74 0 350 170 24
43 31 4 208 0 192 245 40 212
44 28 4 245 0 159 318 80 213
45 29 4 222 180 73 296 222 146
46 29 4 222 180 146 296 222 219
47 30 4 267 80 24 350 176 48
48 30 4 267 80 48 350 176 72
49 30 4 267 80 72 350 176 96
50 30 4 267 80 96 350 176 120
51 25 4 267 80 120 334 154 157
52 27 4 267 80 157 351 138 212
53 29 4 296 154 120 369 196 194
54 28 4 318 0 0 372 73 80
55 26 4 318 0 80 392 79 164
56 37 5 296 138 194 333 178 214
57 32 5 296 196 0 370 233 67
58 32 5 296 196 67 370 233 134
59 32 5 296 196 134 370 233 201
60 36 5 318 0 164 359 72 197
61 32 5 351 79 0 388 153 67
62 38 5 351 79 67 393 152 141
63 38 5 351 79 141 393 152 215
64 34 5 370 153 0 454 208 58
65 35 5 370 153 58 443 233 112
66 33 5 370 152 112 479 216 180
67 40 6 359 0 164 392 72 205
68 40 6 369 152 180 441 193 213
69 42 6 392 0 0 434 74 73
70 42 6 392 0 73 434 74 146
71 42 6 392 0 146 434 74 219
72 43 6 393 74 0 447 147 80
73 43 6 393 74 80 447 147 160
74 40 6 393 74 160 434 146 193
75 44 6 434 0 0 518 74 79
76 41 6 434 0 79 471 74 146
77 44 6 447 74 0 526 148 84
78 44 6 447 74 84 526 148 168
79 39 6 479 148 0 575 231 24
80 39 6 479 148 24 575 231 48
81 50 7 434 0 146 508 37 213
82 50 7 434 37 146 508 74 213
83 49 7 434 74 168 507 148 210
84 51 7 441 148 180 482 220 213
85 46 7 482 148 48 556 232 127
86 49 7 482 148 127 555 222 169
87 52 7 482 148 169 578 231 193
88 47 7 518 0 0 586 64 109
89 45 7 508 0 109 578 73 216
90 53 7 526 73 0 580 146 80
91 53 7 526 73 80 580 146 160
