Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 0.711000 Iteraciones 36
0 4 0 0 0 0 75 85 86
1 4 0 75 0 0 150 85 86
2 4 0 0 85 0 75 170 86
3 4 0 75 85 0 150 170 86
4 4 0 0 0 86 75 85 172
5 4 0 75 0 86 150 85 172
6 4 0 0 85 86 75 170 172
7 4 0 75 85 86 150 170 172
8 3 0 0 0 172 69 61 240
9 3 0 69 0 172 138 61 240
10 3 0 0 61 172 69 122 240
11 3 0 0 170 0 69 231 68
12 3 0 0 170 68 69 231 136
13 2 0 0 170 136 54 231 196
14 0 0 0 122 172 49 166 222
15 1 0 0 166 196 55 221 245
16 0 0 49 122 172 98 166 222
17 1 0 69 170 0 124 225 49
18 1 0 69 170 49 124 225 98
19 1 0 69 170 98 124 225 147
20 1 0 69 170 147 124 225 196
21 1 0 69 170 196 124 225 245
22 2 0 69 61 172 123 122 232
23 0 0 98 122 172 147 166 222
24 0 0 123 61 172 167 110 222
25 1 0 124 170 0 179 225 49
26 1 0 124 170 49 179 225 98
27 8 0 167 0 0 293 113 144
28 6 0 167 0 144 273 101 236
29 7 0 179 113 0 279 242 116
30 7 0 179 113 116 279 242 232
31 7 0 279 113 0 395 242 100
32 7 0 395 113 0 511 242 100
33 7 0 511 113 0 627 242 100
34 7 0 279 113 100 395 242 200
35 7 0 395 113 100 511 242 200
36 7 0 511 113 100 627 242 200
37 6 0 293 0 0 399 92 101
38 6 0 293 0 101 399 92 202
39 8 0 399 0 0 525 113 144
40 6 0 399 0 144 500 106 236
41 8 0 525 0 0 669 113 126
42 8 0 669 0 0 813 113 126
43 6 0 525 0 126 617 106 227
44 6 0 617 0 126 709 106 227
45 6 0 709 0 126 801 106 227
46 5 0 627 113 0 717 220 116
47 9 1 627 113 116 704 180 190
48 11 1 717 113 0 817 231 108
49 11 1 717 113 108 817 231 216
50 10 1 813 0 0 908 82 92
51 10 1 908 0 0 1003 82 92
52 10 1 1003 0 0 1098 82 92
53 10 1 1098 0 0 1193 82 92
54 10 1 1193 0 0 1288 82 92
55 9 1 813 0 92 880 77 166
56 9 1 813 0 166 880 77 240
57 12 1 817 82 0 943 219 161
58 12 1 943 82 0 1069 219 161
59 12 1 1069 82 0 1195 219 161
60 12 1 1195 82 0 1321 219 161
61 9 1 817 77 161 884 154 235
62 9 1 817 154 161 884 231 235
63 9 1 880 0 92 947 77 166
64 10 1 947 0 92 1042 82 184
65 13 2 884 82 161 961 156 228
