Utilizacion 81.289878 VolCajasEmpacado 93.806599 Duracion[s] 35.549000 Iteraciones 469
0 1 0 0 0 0 139 88 25
1 1 0 139 0 0 278 88 25
2 1 0 278 0 0 417 88 25
3 1 0 417 0 0 556 88 25
4 1 0 556 0 0 695 88 25
5 1 0 695 0 0 834 88 25
6 1 0 834 0 0 973 88 25
7 1 0 973 0 0 1112 88 25
8 1 0 0 88 0 139 176 25
9 1 0 139 88 0 278 176 25
10 1 0 278 88 0 417 176 25
11 1 0 417 88 0 556 176 25
12 1 0 556 88 0 695 176 25
13 1 0 695 88 0 834 176 25
14 1 0 834 88 0 973 176 25
15 1 0 973 88 0 1112 176 25
16 1 0 0 176 0 88 201 139
17 1 0 88 176 0 176 201 139
18 1 0 176 176 0 264 201 139
19 1 0 264 176 0 352 201 139
20 1 0 352 176 0 440 201 139
21 1 0 440 176 0 528 201 139
22 1 0 528 176 0 616 201 139
23 1 0 616 176 0 704 201 139
24 1 0 704 176 0 792 201 139
25 1 0 792 176 0 880 201 139
26 1 0 880 176 0 968 201 139
27 1 0 968 176 0 1056 201 139
28 1 0 1056 176 0 1144 201 139
29 1 0 0 201 0 88 226 139
30 1 0 88 201 0 176 226 139
31 1 0 176 201 0 264 226 139
32 1 0 264 201 0 352 226 139
33 1 0 352 201 0 440 226 139
34 1 0 440 201 0 528 226 139
35 1 0 528 201 0 616 226 139
36 1 0 616 201 0 704 226 139
37 1 0 704 201 0 792 226 139
38 1 0 792 201 0 880 226 139
39 1 0 880 201 0 968 226 139
40 1 0 968 201 0 1056 226 139
41 1 0 1056 201 0 1144 226 139
42 0 0 0 0 25 99 63 131
43 0 0 99 0 25 198 63 131
44 0 0 198 0 25 297 63 131
45 0 0 297 0 25 396 63 131
46 0 0 396 0 25 495 63 131
47 0 0 495 0 25 594 63 131
48 0 0 0 63 25 99 126 131
49 0 0 99 63 25 198 126 131
50 0 0 198 63 25 297 126 131
51 0 0 297 63 25 396 126 131
52 0 0 396 63 25 495 126 131
53 0 0 495 63 25 594 126 131
54 0 0 0 0 131 99 63 237
55 0 0 99 0 131 198 63 237
56 0 0 198 0 131 297 63 237
57 0 0 297 0 131 396 63 237
58 0 0 396 0 131 495 63 237
59 0 0 495 0 131 594 63 237
60 0 0 0 63 131 99 126 237
61 0 0 99 63 131 198 126 237
62 0 0 198 63 131 297 126 237
63 0 0 297 63 131 396 126 237
64 0 0 396 63 131 495 126 237
65 0 0 495 63 131 594 126 237
66 1 0 0 126 25 139 151 113
67 3 1 0 126 113 63 164 163
68 3 1 0 126 163 63 164 213
69 4 1 0 164 139 228 204 203
70 2 1 0 126 213 38 151 238
71 2 1 0 151 213 38 176 238
72 2 1 38 126 213 63 164 238
73 2 1 0 204 139 25 229 177
74 2 1 0 176 203 25 214 228
75 2 1 25 176 203 50 214 228
76 2 1 50 176 203 75 214 228
77 2 1 75 176 203 100 214 228
78 2 1 100 176 203 125 214 228
79 2 1 125 176 203 150 214 228
80 2 1 150 176 203 175 214 228
81 2 1 175 176 203 200 214 228
82 2 1 200 176 203 225 214 228
83 3 1 63 126 113 126 164 163
84 3 1 63 126 163 126 164 213
85 2 1 63 126 213 88 164 238
86 2 1 88 126 213 113 164 238
87 2 1 113 126 213 138 164 238
88 3 1 139 126 25 202 164 75
89 3 1 139 126 75 189 164 138
90 3 1 138 126 138 201 164 188
91 3 1 138 126 188 201 164 238
92 3 1 202 126 25 265 164 75
93 2 1 225 204 139 263 229 164
94 3 1 228 126 75 266 176 138
95 3 1 228 126 138 266 176 201
96 2 1 201 126 75 226 164 100
97 2 1 228 176 139 253 201 177
98 2 1 253 176 139 278 201 177
99 2 1 278 176 139 303 201 177
100 2 1 303 176 139 328 201 177
101 2 1 328 176 139 353 201 177
102 2 1 353 176 139 378 201 177
103 2 1 378 176 139 403 201 177
104 2 1 403 176 139 428 201 177
105 2 1 428 176 139 453 201 177
106 2 1 453 176 139 478 201 177
107 2 1 478 176 139 503 201 177
108 2 1 503 176 139 528 201 177
109 2 1 528 176 139 553 201 177
110 2 1 553 176 139 578 201 177
111 2 1 578 176 139 603 201 177
112 2 1 603 176 139 628 201 177
113 2 1 628 176 139 653 201 177
114 2 1 653 176 139 678 201 177
115 2 1 678 176 139 703 201 177
116 2 1 703 176 139 728 201 177
117 2 1 728 176 139 753 201 177
118 2 1 753 176 139 778 201 177
119 2 1 778 176 139 803 201 177
120 2 1 803 176 139 828 201 177
121 2 1 828 176 139 853 201 177
122 2 1 853 176 139 878 201 177
123 2 1 878 176 139 903 201 177
124 2 1 903 176 139 928 201 177
125 2 1 928 176 139 953 201 177
126 2 1 953 176 139 978 201 177
127 2 1 978 176 139 1003 201 177
128 2 1 1003 176 139 1028 201 177
129 2 1 1028 176 139 1053 201 177
130 2 1 1053 176 139 1078 201 177
131 2 1 1078 176 139 1103 201 177
132 2 1 1103 176 139 1128 201 177
133 2 1 1128 176 139 1153 201 177
134 2 1 228 201 164 253 226 202
135 2 1 225 204 202 263 229 227
136 2 1 228 126 201 253 164 226
137 2 1 253 126 201 278 164 226
138 2 1 263 201 139 288 226 177
139 2 1 288 201 139 313 226 177
140 2 1 313 201 139 338 226 177
141 2 1 338 201 139 363 226 177
142 2 1 363 201 139 388 226 177
143 2 1 388 201 139 413 226 177
144 2 1 413 201 139 438 226 177
145 2 1 438 201 139 463 226 177
146 2 1 463 201 139 488 226 177
147 2 1 488 201 139 513 226 177
148 2 1 513 201 139 538 226 177
149 2 1 538 201 139 563 226 177
150 2 1 563 201 139 588 226 177
151 2 1 588 201 139 613 226 177
152 2 1 613 201 139 638 226 177
153 2 1 638 201 139 663 226 177
154 2 1 663 201 139 688 226 177
155 2 1 688 201 139 713 226 177
156 2 1 713 201 139 738 226 177
157 2 1 738 201 139 763 226 177
158 2 1 763 201 139 788 226 177
159 2 1 788 201 139 813 226 177
160 2 1 813 201 139 838 226 177
161 2 1 838 201 139 863 226 177
