Utilizacion 67.373822 VolCajasEmpacado 68.338506 Duracion[s] 60.438000 Iteraciones 64
0 0 0 0 0 0 85 86 75
1 0 0 85 0 0 170 86 75
2 0 0 0 86 0 85 172 75
3 0 0 85 86 0 170 172 75
4 8 0 0 172 0 1 203 14
5 8 0 1 172 0 2 203 14
6 8 0 2 172 0 3 203 14
7 8 0 3 172 0 4 203 14
8 8 0 4 172 0 5 203 14
9 8 0 5 172 0 6 203 14
10 8 0 6 172 0 7 203 14
11 8 0 7 172 0 8 203 14
12 8 0 8 172 0 9 203 14
13 8 0 9 172 0 10 203 14
14 8 0 10 172 0 11 203 14
15 8 0 11 172 0 12 203 14
16 8 0 12 172 0 13 203 14
17 8 0 13 172 0 14 203 14
18 8 0 14 172 0 15 203 14
19 8 0 15 172 0 16 203 14
20 8 0 16 172 0 17 203 14
21 8 0 17 172 0 18 203 14
22 8 0 18 172 0 19 203 14
23 8 0 19 172 0 20 203 14
24 1 0 0 0 75 171 180 238
25 13 0 0 0 238 16 40 240
26 13 0 16 0 238 32 40 240
27 13 0 0 40 238 16 80 240
28 13 0 16 40 238 32 80 240
29 13 0 0 80 238 16 120 240
30 13 0 16 80 238 32 120 240
31 13 0 0 120 238 16 160 240
32 13 0 16 120 238 32 160 240
33 13 0 0 160 238 16 200 240
34 13 0 16 160 238 32 200 240
35 13 0 0 0 240 16 40 242
36 13 0 16 0 240 32 40 242
37 13 0 0 40 240 16 80 242
38 13 0 16 40 240 32 80 242
39 13 0 0 80 240 16 120 242
40 13 0 16 80 240 32 120 242
41 13 0 0 120 240 16 160 242
42 13 0 16 120 240 32 160 242
43 13 0 0 160 240 16 200 242
44 13 0 16 160 240 32 200 242
45 13 0 0 0 242 16 40 244
46 13 0 16 0 242 32 40 244
47 13 0 0 40 242 16 80 244
48 13 0 16 40 242 32 80 244
49 13 0 0 80 242 16 120 244
50 13 0 16 80 242 32 120 244
51 13 0 0 120 242 16 160 244
52 13 0 16 120 242 32 160 244
53 13 0 0 160 242 16 200 244
54 13 0 16 160 242 32 200 244
55 13 0 0 203 0 40 219 2
56 13 0 0 219 0 40 235 2
57 12 0 32 0 238 82 22 240
58 12 0 82 0 238 132 22 240
59 12 0 132 0 238 182 22 240
60 12 0 32 0 240 82 22 242
61 12 0 82 0 240 132 22 242
62 12 0 132 0 240 182 22 242
63 12 0 32 0 242 82 22 244
64 12 0 82 0 242 132 22 244
65 12 0 132 0 242 182 22 244
66 13 0 0 203 2 40 219 4
67 13 0 0 219 2 40 235 4
68 13 0 0 203 4 40 219 6
69 13 0 0 219 4 40 235 6
70 12 0 32 22 238 82 44 240
71 12 0 32 22 240 82 44 242
72 12 0 32 22 242 82 44 244
73 13 0 0 203 6 40 219 8
74 13 0 0 219 6 40 235 8
75 13 0 0 203 8 40 219 10
76 13 0 0 219 8 40 235 10
77 13 0 0 203 10 40 219 12
78 13 0 0 219 10 40 235 12
79 12 0 32 44 238 54 94 240
80 12 0 32 94 238 54 144 240
81 12 0 32 144 238 54 194 240
82 12 0 32 44 240 54 94 242
83 12 0 32 94 240 54 144 242
84 12 0 32 144 240 54 194 242
85 12 0 32 44 242 54 94 244
86 12 0 32 94 242 54 144 244
87 12 0 32 144 242 54 194 244
88 11 0 40 194 0 77 228 30
89 11 0 77 194 0 114 228 30
90 11 0 114 194 0 151 228 30
91 11 0 151 194 0 188 228 30
92 11 0 188 194 0 225 228 30
93 11 0 225 194 0 262 228 30
94 11 0 262 194 0 299 228 30
95 11 0 299 194 0 336 228 30
96 11 0 336 194 0 373 228 30
97 11 0 373 194 0 410 228 30
98 10 0 32 194 30 75 235 66
99 10 0 75 194 30 118 235 66
100 10 0 32 194 66 75 235 102
