Utilizacion 73.798639 VolCajasEmpacado 75.971970 Duracion[s] 60.000000 Iteraciones 6623
0 1 0 0 0 0 59 80 106
1 0 0 0 80 0 63 154 61
2 2 1 0 0 106 59 80 212
3 4 2 0 80 61 61 154 124
4 3 2 0 80 124 60 151 149
5 5 3 0 80 149 61 154 212
6 7 4 0 154 0 61 228 63
7 7 4 61 154 0 122 228 63
8 6 4 0 154 63 60 225 88
9 8 5 0 154 88 60 225 113
10 9 5 0 154 113 80 213 219
11 10 6 59 0 0 118 80 106
12 11 7 59 0 106 118 80 212
13 13 8 63 80 0 124 154 63
14 12 8 61 80 63 121 151 88
15 12 8 61 80 88 121 151 113
16 14 8 61 80 113 141 139 219
17 16 9 80 151 63 141 214 137
18 16 9 80 151 137 141 214 211
19 16 9 118 0 0 181 74 61
20 15 9 118 0 61 189 60 86
21 17 10 118 0 86 189 60 111
22 17 10 118 0 111 189 60 136
23 19 11 118 0 136 181 74 197
24 18 11 141 74 0 201 145 25
25 20 12 141 74 25 212 134 50
26 20 12 141 74 50 212 134 75
27 20 12 141 74 75 212 134 100
28 21 12 141 74 100 221 133 206
29 22 13 141 145 0 247 204 80
30 23 14 141 134 80 201 205 105
31 24 15 141 133 105 202 207 168
32 25 16 202 134 80 261 214 186
33 25 16 189 0 0 295 59 80
34 26 17 189 0 80 250 63 154
35 26 17 181 0 154 255 63 215
36 28 18 255 0 80 316 74 143
37 27 18 221 74 0 292 134 25
38 29 19 221 74 25 292 134 50
39 30 19 255 0 143 316 74 206
40 31 20 221 74 50 327 133 130
41 31 20 221 74 130 327 133 210
42 33 21 261 134 0 367 214 59
43 32 21 261 133 59 321 204 84
44 34 22 261 133 84 367 213 143
45 35 23 261 133 143 321 204 168
46 36 24 321 133 143 384 194 217
47 38 25 316 0 0 390 61 63
48 38 25 316 0 63 390 61 126
49 37 25 316 0 126 376 71 151
50 39 26 316 0 151 376 71 176
51 39 26 316 0 176 376 71 201
52 40 26 327 71 0 390 132 74
53 40 26 390 71 0 453 132 74
54 42 27 327 71 74 390 132 148
55 41 27 384 132 0 443 212 106
56 43 28 327 71 148 398 131 173
57 43 28 327 71 173 398 131 198
58 44 28 384 132 106 443 212 212
59 45 28 390 0 0 464 63 61
60 44 28 390 0 61 496 59 141
61 46 29 376 0 141 447 60 166
62 47 29 398 60 74 504 119 154
63 48 30 443 60 154 523 166 213
64 49 31 376 0 166 447 60 191
65 50 32 376 0 191 447 60 216
66 53 33 443 166 0 517 229 61
67 53 33 443 166 61 517 229 122
68 51 33 443 166 122 514 226 147
69 52 33 496 0 0 576 59 106
70 52 33 496 0 106 576 59 212
71 54 34 443 166 147 514 226 172
72 55 34 523 59 0 582 139 106
73 55 34 523 139 0 582 219 106
74 56 35 443 166 172 514 226 197
75 57 35 517 166 106 580 227 180
76 56 35 514 166 180 585 226 205
77 58 35 523 59 106 582 165 186
