Utilizacion 70.879809 VolCajasEmpacado 91.812966 Duracion[s] 5.553000 Iteraciones 69
0 8 0 0 0 0 41 45 46
1 8 0 41 0 0 82 45 46
2 8 0 0 0 46 41 45 92
3 8 0 41 0 46 82 45 92
4 8 0 0 0 92 41 45 138
5 8 0 41 0 92 82 45 138
6 8 0 0 0 138 41 45 184
7 8 0 41 0 138 82 45 184
8 8 0 0 0 184 41 45 230
9 8 0 41 0 184 82 45 230
10 4 0 0 0 230 22 50 232
11 7 0 0 50 0 61 104 60
12 7 0 0 50 60 61 104 120
13 7 0 0 50 120 61 104 180
14 7 0 0 50 180 61 104 240
15 4 0 0 0 232 22 50 234
16 4 0 0 0 234 22 50 236
17 4 0 0 0 236 22 50 238
18 4 0 0 0 238 22 50 240
19 4 0 0 0 240 22 50 242
20 4 0 0 0 242 22 50 244
21 5 0 0 104 0 37 138 30
22 5 0 0 138 0 37 172 30
23 5 0 0 172 0 37 206 30
24 5 0 0 206 0 37 240 30
25 5 0 0 104 30 37 138 60
26 5 0 0 138 30 37 172 60
27 5 0 0 172 30 37 206 60
28 5 0 0 206 30 37 240 60
29 7 0 0 104 60 61 164 114
30 7 0 0 164 60 61 224 114
31 7 0 0 104 114 61 164 168
32 7 0 0 164 114 61 224 168
33 7 0 0 104 168 61 164 222
34 7 0 0 164 168 61 224 222
35 2 0 0 0 244 14 31 245
36 2 0 0 31 244 14 62 245
37 2 0 14 0 244 28 31 245
38 2 0 14 31 244 28 62 245
39 4 0 0 224 60 50 226 82
40 4 0 0 226 60 50 228 82
41 4 0 0 228 60 50 230 82
42 4 0 0 230 60 50 232 82
43 4 0 0 232 60 50 234 82
44 4 0 0 234 60 50 236 82
45 4 0 0 236 60 50 238 82
46 4 0 0 238 60 50 240 82
47 4 0 0 224 82 50 226 104
48 4 0 0 226 82 50 228 104
49 4 0 0 228 82 50 230 104
50 4 0 0 230 82 50 232 104
51 4 0 0 232 82 50 234 104
52 2 0 0 224 104 31 238 105
53 2 0 31 224 104 62 238 105
54 2 0 0 104 222 31 118 223
55 2 0 0 118 222 31 132 223
56 2 0 0 132 222 31 146 223
57 2 0 0 146 222 31 160 223
58 2 0 0 160 222 31 174 223
59 2 0 0 174 222 31 188 223
60 2 0 0 188 222 31 202 223
61 2 0 0 202 222 31 216 223
62 2 0 0 216 222 31 230 223
63 2 0 0 104 223 14 135 224
64 2 0 14 104 223 28 135 224
65 2 0 0 62 240 14 93 241
66 2 0 14 62 240 28 93 241
67 2 0 28 62 240 42 93 241
68 9 0 61 45 0 116 100 49
69 9 0 61 45 49 116 100 98
70 9 0 61 45 98 116 100 147
71 9 0 61 45 147 116 100 196
72 9 0 61 45 196 116 100 245
73 0 0 61 100 0 147 223 122
