Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 0.014000 Iteraciones 2
0 9 0 0 0 0 116 197 101
1 9 0 116 0 0 232 197 101
2 9 0 232 0 0 348 197 101
3 9 0 348 0 0 464 197 101
4 1 0 0 197 0 65 217 3
5 1 0 0 217 0 65 237 3
6 7 0 0 0 101 85 86 176
7 0 0 0 0 176 18 52 179
8 0 0 18 0 176 36 52 179
9 0 0 36 0 176 54 52 179
10 0 0 54 0 176 72 52 179
11 3 0 0 0 179 58 49 234
12 0 0 0 0 234 52 18 237
13 0 0 0 18 234 52 36 237
14 0 0 0 0 237 52 18 240
15 0 0 0 18 237 52 36 240
16 0 0 0 0 240 52 18 243
17 0 0 0 18 240 52 36 243
18 1 0 0 197 3 65 217 6
19 0 0 0 52 176 52 70 179
20 0 0 0 52 179 52 70 182
21 2 0 0 86 101 20 136 121
22 2 0 20 86 101 40 136 121
23 2 0 40 86 101 60 136 121
24 2 0 60 86 101 80 136 121
25 2 0 80 86 101 100 136 121
26 2 0 100 86 101 120 136 121
27 2 0 120 86 101 140 136 121
28 2 0 140 86 101 160 136 121
29 2 0 160 86 101 180 136 121
30 2 0 180 86 101 200 136 121
31 2 0 200 86 101 220 136 121
32 2 0 220 86 101 240 136 121
33 2 0 240 86 101 260 136 121
34 2 0 260 86 101 280 136 121
35 2 0 280 86 101 300 136 121
36 2 0 300 86 101 320 136 121
37 2 0 320 86 101 340 136 121
38 2 0 340 86 101 360 136 121
39 2 0 360 86 101 380 136 121
40 2 0 380 86 101 400 136 121
41 2 0 400 86 101 420 136 121
42 2 0 420 86 101 440 136 121
43 2 0 0 136 101 20 186 121
44 2 0 20 136 101 40 186 121
45 2 0 40 136 101 60 186 121
46 2 0 60 136 101 80 186 121
47 2 0 80 136 101 100 186 121
48 2 0 100 136 101 120 186 121
49 2 0 120 136 101 140 186 121
50 2 0 140 136 101 160 186 121
51 2 0 160 136 101 180 186 121
52 2 0 180 136 101 200 186 121
53 2 0 200 136 101 220 186 121
54 2 0 220 136 101 240 186 121
55 2 0 240 136 101 260 186 121
56 2 0 260 136 101 280 186 121
57 2 0 280 136 101 300 186 121
58 2 0 300 136 101 320 186 121
59 2 0 320 136 101 340 186 121
60 2 0 340 136 101 360 186 121
61 2 0 360 136 101 380 186 121
62 2 0 380 136 101 400 186 121
63 2 0 400 136 101 420 186 121
64 2 0 420 136 101 440 186 121
65 3 0 0 86 121 55 135 179
66 3 0 0 135 121 55 184 179
67 3 0 0 86 179 55 135 237
68 3 0 0 135 179 55 184 237
69 1 0 0 86 237 20 151 240
70 1 0 0 86 240 20 151 243
71 1 0 20 86 237 40 151 240
72 1 0 20 86 240 40 151 243
73 1 0 0 197 6 65 217 9
74 1 0 0 197 9 65 217 12
75 1 0 0 197 12 65 217 15
76 1 0 0 197 15 65 217 18
77 1 0 0 197 18 65 217 21
78 1 0 0 197 21 65 217 24
79 1 0 0 197 24 65 217 27
80 1 0 0 197 27 65 217 30
81 1 0 0 197 30 65 217 33
82 1 0 0 197 33 65 217 36
83 1 0 0 197 36 65 217 39
84 1 0 0 197 39 65 217 42
85 1 0 0 197 42 65 217 45
86 4 0 55 86 121 129 163 188
87 3 0 55 86 188 113 135 243
88 3 0 129 86 121 184 135 179
89 3 0 129 135 121 184 184 179
90 3 0 129 86 179 184 135 237
91 3 0 129 135 179 184 184 237
92 8 0 184 86 121 279 178 203
93 8 0 279 86 121 371 181 203
94 6 0 85 0 101 164 77 170
95 6 0 85 0 170 164 77 239
96 3 0 371 86 121 426 135 179
97 6 0 164 0 101 243 77 170
98 6 0 164 0 170 243 77 239
99 3 0 371 86 179 426 135 237
100 6 0 243 0 101 320 79 170
101 6 0 320 0 101 397 79 170
102 6 0 243 0 170 320 79 239
103 6 0 320 0 170 397 79 239
104 7 0 464 0 0 550 85 75
105 7 0 464 0 75 550 85 150
106 7 0 464 0 150 550 85 225
107 10 0 464 85 0 632 240 195
108 10 0 632 85 0 800 240 195
109 10 0 800 85 0 968 240 195
110 10 0 968 85 0 1136 240 195
111 7 0 550 0 0 635 75 86
112 4 0 550 0 86 627 74 153
113 7 0 635 0 0 710 85 86
114 7 0 635 0 86 710 85 172
115 5 0 710 0 0 796 75 85
116 5 0 796 0 0 882 75 85
117 5 0 710 0 85 796 75 170
118 5 0 796 0 85 882 75 170
119 7 0 882 0 0 967 75 86
120 6 0 967 0 0 1046 77 69
121 6 0 967 0 69 1046 77 138
122 6 0 967 0 138 1046 77 207
123 6 0 1046 0 0 1123 79 69
124 6 0 1046 0 69 1123 79 138
125 6 0 1046 0 138 1123 79 207
126 6 0 1123 0 0 1200 79 69
127 6 0 1200 0 0 1277 79 69
128 6 0 1123 0 69 1200 79 138
129 6 0 1200 0 69 1277 79 138
130 6 0 1123 0 138 1200 79 207
131 6 0 1200 0 138 1277 79 207
132 8 0 1136 79 0 1228 174 82
133 8 0 1228 79 0 1320 174 82
134 8 0 1136 79 82 1228 174 164
135 8 0 1228 79 82 1320 174 164
136 11 1 85 0 239 130 15 242
137 11 1 85 15 239 130 30 242
138 11 1 85 30 239 130 45 242
139 11 1 85 45 239 130 60 242
140 11 1 85 60 239 130 75 242
141 11 1 85 0 242 130 15 245
142 11 1 85 15 242 130 30 245
143 11 1 85 30 242 130 45 245
144 11 1 85 45 242 130 60 245
145 11 1 85 60 242 130 75 245
146 11 1 0 151 237 45 166 240
147 11 1 0 151 240 45 166 243
148 12 2 1136 79 164 1200 147 221
149 12 2 1200 79 164 1264 147 221
150 12 2 1136 174 0 1204 238 57
151 12 2 1204 174 0 1272 238 57
152 12 2 1272 174 0 1340 238 57
153 12 2 1136 174 57 1204 238 114
154 12 2 1204 174 57 1272 238 114
155 12 2 1272 174 57 1340 238 114
156 12 2 1136 174 114 1204 238 171
157 12 2 1204 174 114 1272 238 171
158 12 2 1272 174 114 1340 238 171
159 12 2 1136 174 171 1204 238 228
