Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.051000 Iteraciones 1248
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 5 0 0 0 195 33 37 235
6 5 0 0 37 195 33 74 235
7 5 0 0 74 195 33 111 235
8 5 0 0 111 195 33 148 235
9 6 0 0 155 0 74 232 67
10 8 0 33 0 195 82 44 245
11 0 0 0 155 67 67 232 141
12 7 0 0 155 141 61 209 201
13 6 0 74 155 0 148 232 67
14 0 0 74 155 67 141 232 141
15 0 0 74 155 141 141 232 215
16 7 0 148 155 0 202 216 60
17 7 0 148 155 60 202 216 120
18 7 0 148 155 120 202 216 180
19 7 0 148 155 180 202 216 240
20 4 0 202 155 0 294 237 95
21 0 0 202 155 95 269 232 169
22 0 0 202 155 169 269 232 243
23 4 0 294 155 0 386 237 95
24 0 0 294 155 95 361 232 169
25 0 0 294 155 169 361 232 243
26 4 0 386 155 0 481 237 92
27 0 0 386 155 92 453 232 166
28 4 0 481 155 0 573 237 95
29 4 0 481 155 95 573 237 190
30 4 0 573 155 0 665 237 95
31 4 0 573 155 95 665 237 190
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 969 100 245
43 1 0 969 0 129 1069 129 245
44 1 0 840 129 129 969 229 245
45 1 0 969 129 129 1098 229 245
46 1 0 1069 0 129 1169 129 245
47 2 0 1169 0 129 1269 118 237
48 1 0 1169 118 129 1298 218 245
