Utilizacion 63.095656 VolCajasEmpacado 63.999083 Duracion[s] 35.898000 Iteraciones 112
0 7 0 0 0 0 95 82 92
1 7 0 0 82 0 95 164 92
2 7 0 0 0 92 95 82 184
3 7 0 0 82 92 95 164 184
4 13 0 0 0 184 16 40 186
5 13 0 0 40 184 16 80 186
6 13 0 0 80 184 16 120 186
7 13 0 0 120 184 16 160 186
8 13 0 0 0 186 16 40 188
9 13 0 0 40 186 16 80 188
10 13 0 0 80 186 16 120 188
11 13 0 0 120 186 16 160 188
12 8 0 0 0 188 31 14 189
13 8 0 0 14 188 31 28 189
14 8 0 0 28 188 31 42 189
15 8 0 0 42 188 31 56 189
16 8 0 0 0 189 31 14 190
17 8 0 0 14 189 31 28 190
18 8 0 0 28 189 31 42 190
19 8 0 0 42 189 31 56 190
20 8 0 0 0 190 31 14 191
21 8 0 0 14 190 31 28 191
22 8 0 0 28 190 31 42 191
23 8 0 0 42 190 31 56 191
24 8 0 0 0 191 31 14 192
25 8 0 0 14 191 31 28 192
26 8 0 0 28 191 31 42 192
27 8 0 0 42 191 31 56 192
28 8 0 0 0 192 31 14 193
29 8 0 0 14 192 31 28 193
30 8 0 0 28 192 31 42 193
31 8 0 0 42 192 31 56 193
32 12 0 0 164 0 22 214 2
33 12 0 22 164 0 44 214 2
34 12 0 44 164 0 66 214 2
35 12 0 66 164 0 88 214 2
36 12 0 88 164 0 110 214 2
37 12 0 110 164 0 132 214 2
38 12 0 132 164 0 154 214 2
39 12 0 0 164 2 22 214 4
40 12 0 22 164 2 44 214 4
41 12 0 44 164 2 66 214 4
42 12 0 66 164 2 88 214 4
43 12 0 88 164 2 110 214 4
44 12 0 110 164 2 132 214 4
45 12 0 132 164 2 154 214 4
46 12 0 0 164 4 22 214 6
47 12 0 22 164 4 44 214 6
48 12 0 44 164 4 66 214 6
49 12 0 66 164 4 88 214 6
50 12 0 88 164 4 110 214 6
51 12 0 110 164 4 132 214 6
52 12 0 132 164 4 154 214 6
53 11 0 0 0 193 37 34 223
54 13 0 0 214 0 40 230 2
55 13 0 40 214 0 80 230 2
56 13 0 80 214 0 120 230 2
57 13 0 120 214 0 160 230 2
58 13 0 160 214 0 200 230 2
59 13 0 200 214 0 240 230 2
60 13 0 240 214 0 280 230 2
61 13 0 280 214 0 320 230 2
62 13 0 320 214 0 360 230 2
63 13 0 360 214 0 400 230 2
64 13 0 400 214 0 440 230 2
65 13 0 440 214 0 480 230 2
66 13 0 480 214 0 520 230 2
67 13 0 520 214 0 560 230 2
68 13 0 560 214 0 600 230 2
69 13 0 600 214 0 640 230 2
70 13 0 640 214 0 680 230 2
71 13 0 0 214 2 40 230 4
72 13 0 40 214 2 80 230 4
