Utilizacion 81.386910 VolCajasEmpacado 83.119965 Duracion[s] 60.012000 Iteraciones 1108
0 11 0 0 0 0 90 66 65
1 11 0 0 66 0 90 132 65
2 11 0 0 132 0 90 198 65
3 11 0 0 0 65 90 66 130
4 11 0 0 66 65 90 132 130
5 11 0 0 132 65 90 198 130
6 11 0 0 0 130 90 66 195
7 11 0 0 66 130 90 132 195
8 11 0 0 132 130 90 198 195
9 4 0 0 198 0 86 232 36
10 4 0 0 198 36 86 232 72
11 4 0 0 198 72 86 232 108
12 4 0 0 198 108 86 232 144
13 4 0 0 198 144 86 232 180
14 4 0 0 198 180 86 232 216
15 2 0 86 198 0 203 228 38
16 2 0 203 198 0 320 228 38
17 2 0 86 198 38 203 228 76
18 2 0 203 198 38 320 228 76
19 2 0 86 198 76 203 228 114
20 2 0 203 198 76 320 228 114
21 2 0 86 198 114 203 228 152
22 2 0 203 198 114 320 228 152
23 2 0 86 198 152 203 228 190
24 2 0 203 198 152 320 228 190
25 1 0 86 198 190 151 228 220
26 3 0 90 0 0 192 95 33
27 3 0 192 0 0 294 95 33
28 3 0 90 0 33 192 95 66
29 3 0 192 0 33 294 95 66
30 3 0 90 0 66 192 95 99
31 3 0 192 0 66 294 95 99
32 3 0 90 0 99 192 95 132
33 3 0 192 0 99 294 95 132
34 3 0 90 0 132 192 95 165
35 3 0 192 0 132 294 95 165
36 3 0 90 0 165 192 95 198
37 3 0 192 0 165 294 95 198
38 10 0 90 95 0 171 196 62
39 10 0 171 95 0 252 196 62
40 10 0 252 95 0 333 196 62
41 10 0 333 95 0 414 196 62
42 10 0 414 95 0 495 196 62
43 10 0 495 95 0 576 196 62
44 7 0 90 95 62 135 191 114
45 7 0 90 95 114 135 191 166
46 7 0 90 95 166 135 191 218
47 6 0 135 95 62 172 185 135
48 6 0 172 95 62 209 185 135
49 6 0 209 95 62 246 185 135
50 6 0 246 95 62 283 185 135
51 6 0 135 95 135 172 185 208
52 6 0 172 95 135 209 185 208
53 6 0 209 95 135 246 185 208
54 6 0 246 95 135 283 185 208
55 2 0 151 185 190 268 223 220
56 1 0 268 185 190 333 215 220
57 11 0 283 95 62 373 161 127
58 11 0 283 95 127 348 161 217
59 5 0 294 0 0 331 46 61
60 5 0 331 0 0 368 46 61
61 5 0 294 46 0 331 92 61
62 5 0 331 46 0 368 92 61
63 5 0 294 0 61 331 46 122
64 5 0 331 0 61 368 46 122
65 5 0 294 46 61 331 92 122
66 5 0 331 46 61 368 92 122
67 5 0 294 0 122 331 46 183
68 5 0 331 0 122 368 46 183
69 5 0 294 46 122 331 92 183
70 5 0 331 46 122 368 92 183
71 4 0 294 0 183 328 86 219
72 4 0 328 0 183 362 86 219
73 1 0 348 92 127 378 157 157
74 1 0 348 92 157 378 157 187
75 1 0 348 92 187 378 157 217
76 1 0 333 196 0 398 226 30
77 4 0 333 196 30 419 232 64
78 2 0 333 161 62 450 191 100
79 2 0 333 191 64 450 221 102
80 1 0 333 161 100 398 191 130
81 1 0 333 161 130 398 191 160
82 1 0 333 161 160 398 191 190
83 1 0 333 161 190 398 191 220
84 1 0 333 191 102 398 221 132
85 1 0 398 191 102 463 221 132
86 1 0 333 191 132 398 221 162
87 11 0 368 0 0 433 90 66
88 11 0 368 0 66 433 90 132
89 9 0 368 0 132 425 75 205
90 8 0 378 90 62 429 159 138
91 8 0 429 90 62 480 159 138
92 8 0 480 90 62 531 159 138
93 8 0 378 90 138 429 159 214
94 8 0 429 90 138 480 159 214
95 8 0 480 90 138 531 159 214
96 9 0 398 159 132 455 232 207
97 7 0 463 159 62 559 204 114
98 9 0 433 0 0 508 57 73
99 9 0 508 0 0 583 57 73
100 9 0 433 0 73 508 73 130
101 9 0 508 0 73 583 73 130
102 9 0 433 0 130 508 73 187
103 9 0 508 0 130 583 73 187
104 0 0 425 0 187 537 57 214
105 0 0 463 159 114 575 216 141
106 0 0 463 159 141 575 216 168
107 0 0 463 159 168 575 216 195
108 8 0 531 73 62 582 142 138
