Utilizacion 62.021874 VolCajasEmpacado 90.882586 Duracion[s] 60.108000 Iteraciones 221
0 2 0 0 0 0 126 113 144
1 2 0 0 113 0 126 226 144
2 0 0 0 0 144 37 34 174
3 0 0 37 0 144 74 34 174
4 0 0 74 0 144 111 34 174
5 0 0 0 0 174 37 34 204
6 0 0 37 0 174 74 34 204
7 0 0 74 0 174 111 34 204
8 0 0 0 0 204 37 34 234
9 0 0 37 0 204 74 34 234
10 0 0 74 0 204 111 34 234
11 1 0 0 34 144 41 77 180
12 1 0 41 34 144 82 77 180
13 1 0 82 34 144 123 77 180
14 1 0 0 77 144 41 120 180
15 1 0 41 77 144 82 120 180
16 1 0 82 77 144 123 120 180
17 1 0 0 34 180 41 77 216
18 1 0 41 34 180 82 77 216
19 1 0 82 34 180 123 77 216
20 1 0 0 77 180 41 120 216
21 1 0 41 77 180 82 120 216
22 1 0 82 77 180 123 120 216
23 0 0 0 120 144 37 150 178
24 1 0 0 150 144 43 191 180
25 1 0 43 150 144 86 191 180
26 1 0 86 150 144 129 191 180
27 1 0 0 191 144 43 232 180
28 1 0 43 191 144 86 232 180
29 1 0 86 191 144 129 232 180
30 1 0 0 150 180 43 191 216
31 1 0 43 150 180 86 191 216
32 1 0 86 150 180 129 191 216
33 1 0 0 191 180 43 232 216
34 1 0 43 191 180 86 232 216
35 1 0 86 191 180 129 232 216
36 2 0 126 0 0 239 126 144
37 2 0 239 0 0 352 126 144
38 2 0 352 0 0 465 126 144
39 2 0 465 0 0 578 126 144
40 1 0 129 126 0 172 167 36
41 1 0 129 167 0 172 208 36
42 1 0 129 0 144 170 43 180
43 1 0 129 43 144 170 86 180
44 1 0 129 86 144 170 129 180
45 1 0 123 0 180 164 43 216
46 3 0 172 126 0 288 242 162
47 3 0 288 126 0 404 242 162
48 5 1 123 43 180 191 112 241
49 6 1 129 129 162 215 214 237
50 6 1 191 0 144 276 86 219
51 6 1 215 86 162 301 171 237
52 5 1 215 171 162 283 240 223
53 4 1 276 0 144 331 55 193
54 4 1 276 0 193 331 55 242
55 5 1 301 55 144 370 123 205
56 4 1 301 123 162 356 178 211
57 4 1 356 123 162 411 178 211
58 4 1 301 178 162 356 233 211
59 4 1 356 178 162 411 233 211
60 6 1 370 0 144 456 85 219
61 5 1 411 126 0 480 194 61
62 6 1 411 126 61 496 212 136
63 6 1 411 126 136 496 212 211
64 6 1 496 0 144 581 86 219
65 5 1 496 86 144 565 154 205
66 5 1 496 154 0 565 222 61
67 6 1 496 154 61 582 239 136
68 5 1 496 154 136 564 223 197
69 5 1 578 86 0 647 154 61
70 5 1 581 0 0 650 68 61
71 5 1 650 0 0 719 68 61
72 5 1 719 0 0 788 68 61
73 5 1 788 0 0 857 68 61
74 5 1 857 0 0 926 68 61
75 5 1 926 0 0 995 68 61
76 5 1 995 0 0 1064 68 61
77 5 1 1064 0 0 1133 68 61
78 5 1 1133 0 0 1202 68 61
79 5 1 1202 0 0 1271 68 61
80 5 1 1271 0 0 1340 68 61
81 5 1 582 154 0 650 223 61
82 7 2 650 68 0 813 239 180
83 7 2 813 68 0 976 239 180
84 7 2 976 68 0 1139 239 180
85 7 2 1139 68 0 1302 239 180
