Utilizacion 76.423757 VolCajasEmpacado 92.644417 Duracion[s] 60.018000 Iteraciones 1523
0 2 0 0 0 0 46 45 41
1 2 0 0 45 0 46 90 41
2 2 0 0 90 0 46 135 41
3 1 0 0 0 41 43 41 77
4 1 0 0 0 77 43 41 113
5 6 0 0 135 0 92 217 95
6 0 0 0 0 113 37 34 143
7 6 0 0 135 95 92 217 190
8 3 0 46 0 0 183 126 161
9 5 0 46 0 161 114 69 222
10 5 0 114 0 161 182 69 222
11 4 0 92 126 0 193 232 92
12 6 0 92 126 92 174 221 184
13 5 0 92 126 184 161 194 245
14 3 0 183 0 0 320 126 161
15 6 0 183 0 161 278 92 243
16 6 0 193 126 0 285 221 82
17 6 0 193 126 82 275 218 177
18 5 0 193 126 177 261 195 238
19 7 1 183 92 161 220 125 201
20 7 1 220 92 161 257 125 201
21 7 1 183 92 201 220 125 241
22 7 1 220 92 201 257 125 241
23 9 1 285 126 0 411 239 218
24 9 1 411 126 0 537 239 218
25 9 1 537 126 0 663 239 218
26 9 1 663 126 0 789 239 218
27 9 1 789 126 0 915 239 218
28 9 1 915 126 0 1041 239 218
29 9 1 1041 126 0 1167 239 218
30 8 1 320 0 0 433 126 144
31 8 1 433 0 0 546 126 144
32 13 1 320 0 144 389 61 212
33 14 1 320 61 144 370 105 193
34 14 1 320 61 193 370 105 242
35 13 1 370 61 144 439 122 212
36 13 1 389 0 144 458 61 212
37 13 1 458 0 144 527 61 212
38 13 1 439 61 144 508 122 212
39 11 1 546 0 0 646 118 108
40 11 1 646 0 0 746 118 108
41 11 1 746 0 0 846 118 108
42 12 1 546 0 108 638 106 209
43 13 1 638 0 108 707 61 176
44 13 1 638 0 176 707 61 244
45 13 1 707 0 108 768 69 176
46 13 1 707 0 176 768 69 244
47 13 1 768 0 108 829 69 176
48 13 1 768 0 176 829 69 244
49 13 1 846 0 0 915 61 68
50 13 1 915 0 0 984 61 68
51 13 1 984 0 0 1053 61 68
52 13 1 1053 0 0 1122 61 68
53 13 1 1122 0 0 1191 61 68
54 13 1 1191 0 0 1260 61 68
55 13 1 846 61 0 915 122 68
56 13 1 915 61 0 984 122 68
57 13 1 984 61 0 1053 122 68
58 13 1 1053 61 0 1122 122 68
59 13 1 1122 61 0 1191 122 68
60 13 1 1191 61 0 1260 122 68
61 10 1 1167 122 0 1283 223 197
62 21 2 638 69 108 693 118 163
63 21 2 638 69 163 693 118 218
64 17 2 846 0 68 932 75 153
65 17 2 932 0 68 1018 75 153
66 17 2 846 0 153 932 75 238
67 17 2 932 0 153 1018 75 238
68 16 2 1018 0 68 1113 92 150
69 16 2 1018 0 150 1113 92 232
70 19 2 1113 0 68 1180 77 142
71 19 2 1180 0 68 1247 77 142
72 19 2 1113 0 142 1180 77 216
73 19 2 1180 0 142 1247 77 216
74 19 2 1260 0 0 1327 77 74
75 19 2 1260 0 74 1327 77 148
76 19 2 1260 0 148 1327 77 222
77 19 2 1283 77 0 1350 154 74
78 20 2 1283 77 74 1337 138 134
79 19 2 1283 154 0 1350 231 74
80 19 2 1283 154 74 1350 231 148
81 19 2 1283 154 148 1350 231 222
