Utilizacion 88.959781 VolCajasEmpacado 90.378553 Duracion[s] 60.023000 Iteraciones 1472
0 4 0 0 0 0 75 98 55
1 4 0 75 0 0 150 98 55
2 4 0 150 0 0 225 98 55
3 4 0 225 0 0 300 98 55
4 4 0 0 98 0 75 196 55
5 4 0 75 98 0 150 196 55
6 4 0 150 98 0 225 196 55
7 4 0 225 98 0 300 196 55
8 4 0 0 0 55 75 98 110
9 4 0 75 0 55 150 98 110
10 4 0 150 0 55 225 98 110
11 4 0 225 0 55 300 98 110
12 4 0 0 98 55 75 196 110
13 4 0 75 98 55 150 196 110
14 4 0 150 98 55 225 196 110
15 4 0 225 98 55 300 196 110
16 4 0 0 0 110 75 98 165
17 4 0 75 0 110 150 98 165
18 4 0 150 0 110 225 98 165
19 4 0 225 0 110 300 98 165
20 4 0 0 98 110 75 196 165
21 4 0 75 98 110 150 196 165
22 4 0 150 98 110 225 196 165
23 4 0 225 98 110 300 196 165
24 4 0 0 0 165 75 98 220
25 4 0 75 0 165 150 98 220
26 4 0 150 0 165 225 98 220
27 4 0 225 0 165 300 98 220
28 4 0 0 98 165 75 196 220
29 4 0 75 98 165 150 196 220
30 4 0 150 98 165 225 196 220
31 4 0 225 98 165 300 196 220
32 0 0 0 196 0 119 230 25
33 0 0 119 196 0 238 230 25
34 0 0 238 196 0 357 230 25
35 0 0 357 196 0 476 230 25
36 0 0 0 196 25 119 230 50
37 1 0 0 196 50 60 228 90
38 1 0 0 196 90 60 228 130
39 1 0 0 196 130 60 228 170
40 1 0 0 196 170 60 228 210
41 1 0 60 196 50 100 228 110
42 1 0 60 196 110 100 228 170
43 1 0 60 196 170 120 228 210
44 0 0 120 196 25 239 230 50
45 0 0 239 196 25 358 230 50
46 0 0 358 196 25 477 230 50
47 0 0 120 196 50 239 230 75
48 0 0 239 196 50 358 230 75
49 0 0 358 196 50 477 230 75
50 0 0 120 196 75 239 230 100
51 0 0 239 196 75 358 230 100
52 0 0 358 196 75 477 230 100
53 0 0 120 196 100 239 230 125
54 0 0 239 196 100 358 230 125
55 0 0 358 196 100 477 230 125
56 0 0 120 196 125 239 230 150
57 0 0 239 196 125 358 230 150
58 0 0 358 196 125 477 230 150
59 0 0 120 196 150 239 230 175
60 0 0 239 196 150 358 230 175
61 0 0 358 196 150 477 230 175
62 0 0 120 196 175 239 230 200
63 0 0 239 196 175 358 230 200
64 0 0 358 196 175 477 230 200
65 1 0 300 0 0 332 60 40
66 1 0 300 60 0 332 120 40
67 1 0 300 120 0 332 180 40
68 1 0 300 0 40 332 60 80
69 1 0 300 60 40 332 120 80
70 1 0 300 120 40 332 180 80
71 1 0 300 0 80 332 60 120
72 1 0 300 60 80 332 120 120
73 1 0 300 120 80 332 180 120
74 1 0 300 0 120 332 60 160
75 1 0 300 60 120 332 120 160
76 1 0 300 120 120 332 180 160
77 1 0 300 0 160 332 60 200
78 1 0 300 60 160 332 120 200
79 1 0 300 120 160 332 180 200
80 3 0 332 0 0 413 40 56
81 3 0 413 0 0 494 40 56
82 3 0 494 0 0 575 40 56
83 3 0 332 40 0 413 80 56
84 3 0 413 40 0 494 80 56
85 3 0 494 40 0 575 80 56
86 3 0 332 80 0 413 120 56
87 3 0 413 80 0 494 120 56
88 3 0 494 80 0 575 120 56
89 3 0 332 120 0 413 160 56
90 3 0 413 120 0 494 160 56
91 3 0 494 120 0 575 160 56
92 3 0 332 0 56 413 40 112
93 3 0 413 0 56 494 40 112
94 3 0 494 0 56 575 40 112
95 3 0 332 40 56 413 80 112
96 3 0 413 40 56 494 80 112
97 3 0 494 40 56 575 80 112
98 3 0 332 80 56 413 120 112
99 3 0 413 80 56 494 120 112
100 3 0 494 80 56 575 120 112
101 3 0 332 120 56 413 160 112
102 3 0 413 120 56 494 160 112
103 3 0 494 120 56 575 160 112
104 3 0 332 0 112 413 40 168
105 3 0 413 0 112 494 40 168
106 3 0 494 0 112 575 40 168
107 3 0 332 40 112 413 80 168
108 3 0 413 40 112 494 80 168
109 3 0 494 40 112 575 80 168
110 3 0 332 80 112 413 120 168
111 3 0 413 80 112 494 120 168
112 3 0 494 80 112 575 120 168
113 3 0 332 120 112 413 160 168
114 3 0 413 120 112 494 160 168
115 3 0 494 120 112 575 160 168
116 0 0 332 160 0 451 194 25
117 0 0 332 160 25 451 194 50
118 0 0 332 160 50 451 194 75
119 0 0 332 160 75 451 194 100
120 0 0 332 160 100 451 194 125
121 0 0 332 160 125 451 194 150
122 1 0 332 0 168 372 60 200
123 1 0 332 60 168 372 120 200
124 1 0 332 120 168 372 180 200
125 1 0 372 160 150 412 192 210
126 1 0 372 0 168 432 40 200
127 1 0 372 40 168 432 80 200
128 1 0 372 80 168 432 120 200
129 1 0 372 120 168 432 160 200
130 1 0 412 160 150 452 192 210
131 3 0 432 0 168 513 56 208
132 3 0 432 56 168 513 112 208
133 1 0 432 112 168 492 144 208
134 2 0 492 112 168 552 171 207
135 2 0 477 171 0 516 230 60
136 2 0 477 171 60 516 230 120
137 2 0 477 171 120 516 230 180
138 2 0 477 171 180 537 230 219
139 2 0 513 0 168 572 60 207
140 2 0 537 171 0 576 231 59
141 2 0 537 171 59 576 231 118
142 2 0 537 171 118 576 231 177
