Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 20.004000 Iteraciones 684
0 2 0 0 0 0 68 69 61
1 2 0 68 0 0 136 69 61
2 2 0 0 69 0 68 138 61
3 2 0 68 69 0 136 138 61
4 2 0 0 138 0 68 207 61
5 2 0 68 138 0 136 207 61
6 0 0 0 0 61 154 149 209
7 1 0 0 149 61 54 210 121
8 1 0 0 149 121 54 210 181
9 1 0 0 149 181 54 210 241
10 1 0 136 149 0 197 203 60
11 2 0 136 149 60 205 217 121
12 0 0 154 0 0 308 149 148
13 0 0 308 0 0 462 149 148
14 2 0 154 0 148 222 69 209
15 4 0 205 149 0 300 239 136
16 4 0 300 149 0 395 239 136
17 4 0 395 149 0 490 239 136
18 3 0 462 0 0 548 123 122
19 6 1 0 0 209 43 41 245
20 6 1 0 41 209 43 82 245
21 6 1 0 82 209 43 123 245
22 6 1 43 0 209 84 43 245
23 6 1 43 43 209 84 86 245
24 6 1 43 86 209 84 129 245
25 6 1 84 0 209 127 41 245
26 6 1 84 41 209 125 84 245
27 6 1 84 84 209 125 127 245
28 6 1 84 127 209 125 170 245
29 12 1 154 69 148 221 143 225
30 6 1 221 69 148 264 110 184
31 6 1 221 110 148 264 151 184
32 14 1 221 69 184 267 114 225
33 14 1 221 114 184 267 159 225
34 14 1 222 0 148 267 41 194
35 14 1 222 0 194 263 46 239
36 12 1 267 0 148 344 67 222
37 12 1 344 0 148 421 67 222
38 12 1 421 0 148 498 67 222
39 13 1 267 67 148 317 116 192
40 13 1 267 67 192 317 116 236
41 13 1 267 116 148 316 166 192
42 13 1 267 116 192 316 166 236
43 12 1 317 67 148 384 141 225
44 12 1 384 67 148 451 141 225
45 9 1 490 123 0 597 221 147
46 9 1 597 123 0 704 221 147
47 9 1 704 123 0 811 221 147
48 11 1 498 0 122 584 85 197
49 11 1 462 85 147 548 170 222
50 8 1 584 0 0 700 116 162
51 8 1 700 0 0 816 116 162
52 8 1 816 0 0 932 116 162
53 10 1 811 116 0 1011 212 178
54 10 1 932 0 0 1132 96 178
55 10 1 1132 0 0 1332 96 178
56 10 1 1011 96 0 1211 192 178
57 7 1 1211 96 0 1349 232 197
