Utilizacion 80.227630 VolCajasEmpacado 81.672259 Duracion[s] 60.011000 Iteraciones 1581
0 1 0 0 0 0 87 77 101
1 1 0 0 0 101 87 77 202
2 13 0 0 77 0 49 116 31
3 13 0 0 116 0 49 155 31
4 13 0 0 155 0 49 194 31
5 13 0 0 194 0 49 233 31
6 4 0 0 77 31 81 164 94
7 4 0 0 77 94 81 164 157
8 4 0 0 77 157 81 164 220
9 3 0 0 164 31 90 230 141
10 15 0 0 164 141 91 197 193
11 15 0 0 197 141 91 230 193
12 11 0 0 164 193 85 226 218
13 12 0 81 77 0 174 160 30
14 12 0 81 77 30 174 160 60
15 12 0 81 77 60 174 160 90
16 12 0 81 77 90 174 160 120
17 10 0 81 77 120 157 118 179
18 10 0 81 118 120 157 159 179
19 11 0 81 77 179 143 162 204
20 2 0 87 0 0 180 77 78
21 2 0 180 0 0 273 77 78
22 2 0 273 0 0 366 77 78
23 2 0 87 0 78 180 77 156
24 2 0 180 0 78 273 77 156
25 2 0 273 0 78 366 77 156
26 17 0 87 0 156 129 36 199
27 17 0 87 36 156 129 72 199
28 7 0 91 162 0 204 207 79
29 7 0 91 162 79 204 207 158
30 16 0 91 162 158 182 230 192
31 6 0 129 0 156 241 72 212
32 14 0 157 77 120 188 158 161
33 3 0 188 77 0 278 143 110
34 3 0 188 77 110 278 143 220
35 6 0 241 0 156 353 72 212
36 8 0 204 143 0 318 188 52
37 8 0 204 188 0 318 233 52
38 8 0 204 143 52 318 188 104
39 8 0 204 188 52 318 233 104
40 1 0 204 143 104 305 230 181
41 0 0 182 143 181 278 203 211
42 9 0 278 77 0 386 114 67
43 9 0 278 77 67 386 114 134
44 9 0 278 77 134 386 114 201
45 5 0 318 114 0 400 232 57
46 5 0 318 114 57 400 232 114
47 5 0 318 114 114 400 232 171
48 0 0 305 114 171 401 174 201
49 0 0 366 0 0 462 60 30
50 31 1 278 174 181 317 223 212
51 30 1 317 174 171 398 205 212
52 24 1 366 0 30 425 76 71
53 24 1 366 0 71 425 76 112
54 27 1 366 0 112 408 43 148
55 27 1 366 0 148 408 43 184
56 27 1 366 0 184 408 43 220
57 29 1 366 43 112 457 76 164
58 31 1 353 43 164 402 74 203
59 31 1 402 43 164 451 74 203
60 30 1 386 76 0 467 107 41
61 26 1 386 76 41 494 113 108
62 25 1 386 76 108 486 114 175
63 30 1 386 74 175 467 105 216
64 19 1 400 174 0 514 233 64
65 19 1 400 174 64 514 233 128
66 19 1 400 174 128 514 233 192
67 21 1 401 114 0 513 170 72
68 21 1 401 114 72 513 170 144
69 21 1 401 114 144 513 170 216
70 34 1 401 170 192 486 232 217
71 34 1 462 0 0 547 62 25
72 21 1 462 0 25 574 72 81
73 26 1 425 0 81 533 37 148
74 29 1 408 0 148 499 33 200
75 29 1 457 37 81 548 70 133
76 33 1 486 37 133 582 97 163
77 34 1 486 33 163 571 95 188
78 34 1 486 33 188 571 95 213
79 19 1 513 97 0 577 156 114
80 28 1 514 97 114 582 188 148
81 28 1 514 97 148 582 188 182
82 28 1 514 97 182 582 188 216
