Utilizacion 82.734372 VolCajasEmpacado 84.476181 Duracion[s] 60.010000 Iteraciones 1968
0 2 0 0 0 0 77 76 31
1 2 0 0 76 0 77 152 31
2 2 0 0 152 0 77 228 31
3 7 0 0 0 31 80 82 102
4 7 0 0 82 31 80 164 102
5 3 0 0 0 102 100 56 140
6 3 0 0 56 102 100 112 140
7 3 0 0 0 140 100 56 178
8 3 0 0 56 140 100 112 178
9 3 0 0 0 178 100 56 216
10 3 0 0 56 178 100 112 216
11 7 0 0 112 102 80 183 184
12 4 0 0 183 31 87 225 83
13 4 0 0 183 83 87 225 135
14 4 0 0 183 135 87 225 187
15 0 0 0 112 184 37 178 211
16 0 0 0 178 187 66 215 214
17 0 0 37 112 184 103 149 211
18 7 0 87 149 0 169 229 71
19 4 0 87 149 71 174 191 123
20 4 0 87 191 71 174 233 123
21 5 0 87 149 123 173 216 216
22 6 0 100 0 0 190 98 67
23 1 0 100 0 67 189 76 97
24 1 0 100 0 97 189 76 127
25 1 0 100 0 127 189 76 157
26 1 0 100 0 157 189 76 187
27 1 0 100 0 187 189 76 217
28 4 0 103 76 67 190 118 119
29 6 0 103 76 119 193 143 217
30 1 0 174 143 0 250 232 30
31 5 0 174 143 30 241 229 123
32 5 0 174 143 123 241 229 216
33 2 0 190 0 0 267 76 31
34 6 0 190 0 31 288 67 121
35 6 0 190 0 121 288 67 211
36 5 0 193 76 0 279 143 93
37 10 1 193 67 93 270 143 124
38 10 1 193 67 124 270 143 155
39 10 1 193 67 155 270 143 186
40 10 1 193 67 186 270 143 217
41 13 1 250 143 0 317 229 93
42 13 1 250 143 93 317 229 186
43 9 1 241 143 186 317 232 216
44 15 1 279 67 0 359 138 82
45 15 1 359 67 0 439 138 82
46 15 1 439 67 0 519 138 82
47 15 1 279 67 82 359 138 164
48 15 1 359 67 82 439 138 164
49 15 1 439 67 82 519 138 164
50 11 1 270 67 164 370 105 220
51 11 1 270 105 164 370 143 220
52 13 1 288 0 0 374 67 93
53 13 1 288 0 93 374 67 186
54 8 1 288 0 186 325 66 213
55 14 1 317 143 0 415 233 67
56 14 1 415 143 0 513 233 67
57 14 1 317 143 67 415 233 134
58 14 1 415 143 67 513 233 134
59 14 1 317 143 134 415 233 201
60 14 1 415 143 134 513 233 201
61 8 1 325 0 186 362 66 213
62 10 1 370 67 164 447 143 195
63 14 1 374 0 0 472 67 90
64 14 1 374 0 90 472 67 180
65 11 1 374 0 180 474 56 218
66 9 1 447 67 164 536 143 194
67 14 1 474 0 0 564 67 98
68 14 1 474 0 98 564 67 196
69 15 1 513 143 0 584 225 80
70 12 1 513 143 80 565 230 122
71 12 1 513 143 122 565 230 164
72 12 1 513 143 164 565 230 206
