Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 5.042000 Iteraciones 836
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 5 0 0 195 0 37 235 33
6 5 0 0 195 33 37 235 66
7 5 0 0 195 66 37 235 99
8 5 0 0 195 99 37 235 132
9 0 0 0 0 155 67 77 229
10 0 0 0 77 155 67 154 229
11 0 0 0 154 155 67 231 229
12 0 0 67 0 155 144 67 229
13 0 0 67 67 155 144 134 229
14 0 0 67 134 155 144 201 229
15 0 0 144 0 155 221 67 229
16 0 0 144 67 155 221 134 229
17 4 0 144 134 155 239 226 237
18 4 0 239 134 155 334 226 237
19 4 0 334 134 155 429 226 237
20 4 0 429 134 155 524 226 237
21 4 0 524 134 155 619 226 237
22 4 0 619 134 155 714 226 237
23 4 0 714 134 155 809 226 237
24 7 0 221 0 155 275 61 215
25 7 0 221 61 155 275 122 215
26 6 0 275 0 155 349 77 222
27 6 0 349 0 155 423 77 222
28 8 0 275 77 155 319 126 205
29 7 0 319 77 155 380 131 215
30 7 0 380 77 155 441 131 215
31 7 0 441 77 155 502 131 215
32 1 0 840 0 0 969 116 100
33 1 0 969 0 0 1098 116 100
34 1 0 1098 0 0 1227 116 100
35 1 0 840 116 0 969 232 100
36 1 0 969 116 0 1098 232 100
37 1 0 1098 116 0 1227 232 100
38 1 0 840 0 100 940 129 216
39 1 0 940 0 100 1040 129 216
40 1 0 1040 0 100 1140 129 216
41 1 0 1140 0 100 1240 129 216
42 1 0 840 129 100 969 229 216
43 1 0 969 129 100 1098 229 216
44 1 0 1098 129 100 1214 229 229
45 2 0 1227 129 0 1345 229 108
46 1 0 1214 129 108 1343 229 224
47 1 0 1240 0 0 1340 129 116
48 1 0 1240 0 116 1340 129 232
