Utilizacion 70.648592 VolCajasEmpacado 71.244855 Duracion[s] 60.002000 Iteraciones 1318
0 7 0 0 0 0 72 93 109
1 7 0 72 0 0 144 93 109
2 1 0 0 0 109 106 52 140
3 1 0 0 0 140 106 52 171
4 1 0 0 0 171 106 52 202
5 6 0 0 52 109 78 114 204
6 8 0 0 114 0 102 202 26
7 0 0 78 52 109 149 117 138
8 0 0 78 52 138 149 117 167
9 5 0 78 52 167 177 96 214
10 2 0 0 114 26 41 146 81
11 3 0 0 146 26 95 213 58
12 3 0 0 146 58 95 213 90
13 4 0 0 114 90 45 233 126
14 5 0 0 114 126 47 213 170
15 12 1 0 114 170 45 233 206
16 11 1 47 117 90 85 215 155
17 11 1 47 117 155 85 215 220
18 14 1 85 96 167 191 127 219
19 11 1 102 127 0 140 225 65
20 9 1 106 0 109 178 51 133
21 9 1 106 0 133 178 51 157
22 13 1 106 0 157 138 41 212
23 13 1 138 0 157 170 41 212
24 10 1 95 127 65 167 220 174
25 11 1 85 127 174 150 225 212
26 21 2 150 127 174 182 182 215
27 15 2 167 182 0 265 220 65
28 18 2 167 182 65 286 227 101
29 19 2 178 0 0 245 95 32
30 19 2 178 0 32 245 95 64
31 17 2 178 0 64 240 95 142
32 17 2 178 0 142 240 95 220
33 16 2 191 95 0 284 167 109
34 22 2 182 167 101 253 232 130
35 20 2 182 127 130 270 229 156
36 23 2 182 127 156 298 216 188
37 24 3 150 182 188 222 233 212
38 27 3 182 127 188 288 179 219
39 27 3 191 95 109 297 126 161
40 25 3 245 0 0 347 88 26
41 25 3 245 0 26 347 88 52
42 26 3 245 0 52 316 65 81
43 28 3 240 0 81 338 65 119
44 37 4 222 179 188 294 230 212
45 31 4 240 0 119 318 62 214
46 33 4 297 88 0 416 124 45
47 33 4 297 88 45 416 124 90
48 32 4 297 65 90 396 112 134
49 29 4 297 62 134 368 127 163
50 33 4 240 62 163 359 107 199
51 30 4 298 127 0 407 199 93
52 36 4 298 127 93 386 229 119
53 36 4 298 127 119 386 229 145
54 29 4 298 127 145 369 192 174
55 29 4 298 127 174 369 192 203
56 29 4 368 0 0 439 65 29
57 34 4 407 124 0 523 213 32
58 35 4 407 124 32 474 219 64
59 42 5 298 192 145 417 228 190
60 46 5 347 0 29 419 51 53
61 46 5 347 0 53 419 51 77
62 46 5 347 0 77 419 51 101
63 38 5 338 0 101 433 62 179
64 44 5 318 0 179 424 52 210
65 41 5 407 124 64 505 189 102
66 41 5 407 124 102 505 189 140
67 44 5 417 189 64 523 220 116
68 42 5 417 189 116 536 225 161
69 42 5 417 189 161 536 225 206
70 40 5 416 65 0 515 112 44
71 38 5 416 62 44 494 124 139
72 38 5 439 0 0 517 62 95
73 38 5 439 0 95 517 62 190
74 45 5 424 0 190 489 71 219
75 47 5 386 71 140 475 187 172
76 39 5 369 71 172 457 173 198
77 38 5 517 0 0 579 95 78
78 43 5 517 0 78 584 95 110
79 48 6 489 0 190 540 72 214
80 53 6 540 0 110 587 99 154
81 54 6 523 99 0 585 177 95
82 53 6 540 0 154 587 99 198
83 49 6 505 99 95 570 170 124
84 49 6 505 99 124 576 164 153
85 52 6 475 72 153 540 170 191
86 51 6 540 99 153 576 218 198
