Utilizacion 71.512532 VolCajasEmpacado 72.275493 Duracion[s] 60.009000 Iteraciones 2756
0 1 0 0 0 0 64 55 33
1 1 0 0 55 0 64 110 33
2 1 0 0 110 0 64 165 33
3 1 0 0 165 0 64 220 33
4 3 0 0 0 33 57 57 140
5 3 0 0 57 33 57 114 140
6 3 0 0 114 33 57 171 140
7 6 0 0 0 140 72 64 177
8 6 0 0 0 177 72 64 214
9 1 0 0 64 140 33 119 204
10 2 0 0 119 140 72 177 218
11 5 0 0 177 33 101 233 72
12 5 0 0 177 72 101 216 128
13 0 0 0 177 128 116 212 195
14 4 0 72 0 0 172 108 39
15 8 1 33 64 140 66 119 204
16 8 1 66 64 39 99 119 103
17 8 1 66 64 103 99 119 167
18 13 1 72 119 0 129 176 107
19 13 1 72 119 107 129 176 214
20 10 1 72 0 39 144 64 76
21 10 1 72 0 76 144 37 140
22 10 1 72 0 140 144 37 204
23 10 1 99 37 76 163 74 148
24 10 1 99 37 148 163 109 185
25 9 1 72 37 185 188 104 220
26 11 1 116 176 0 217 215 56
27 11 1 116 176 56 217 215 112
28 9 1 116 176 112 232 211 179
29 7 1 129 109 0 222 175 26
30 9 1 129 109 26 245 176 61
31 9 1 129 109 61 245 176 96
32 14 1 129 109 96 201 167 174
33 14 1 188 0 0 266 72 58
34 14 1 266 0 0 344 72 58
35 12 1 188 0 58 296 100 97
36 18 2 116 176 179 217 232 218
37 19 2 129 109 174 245 176 209
38 19 2 144 0 97 260 35 164
39 15 2 188 35 97 266 93 169
40 17 2 188 0 169 288 108 208
41 20 2 296 0 58 389 66 84
42 20 2 296 0 84 389 66 110
43 20 2 296 0 110 389 66 136
44 20 2 296 0 136 389 66 162
45 20 2 296 0 162 389 66 188
46 20 2 296 0 188 389 66 214
47 16 2 232 176 0 339 233 57
48 16 2 339 176 0 446 233 57
49 16 2 232 176 57 339 233 114
50 16 2 339 176 57 446 233 114
51 21 2 232 176 114 296 213 186
52 21 2 296 176 114 360 213 186
53 15 2 245 108 0 317 166 78
54 15 2 245 108 78 317 166 156
55 20 2 245 108 156 338 174 182
56 17 2 338 72 0 446 172 39
57 15 2 338 72 39 410 130 117
58 28 3 217 176 186 281 231 219
59 26 3 245 108 182 317 172 219
60 28 3 281 172 186 345 227 219
61 25 3 288 66 117 389 105 173
62 25 3 338 66 173 439 122 212
63 25 3 338 130 39 439 169 95
64 26 3 338 130 95 410 167 159
65 28 3 338 122 159 402 155 214
66 26 3 360 167 114 432 231 151
67 26 3 360 167 151 432 231 188
68 29 3 345 155 188 438 221 214
69 29 3 389 0 0 482 66 26
70 22 3 389 0 26 496 57 83
71 22 3 389 0 83 496 57 140
72 22 3 389 0 140 496 57 197
73 24 3 446 66 0 546 174 39
74 24 3 446 66 39 546 174 78
75 24 3 446 66 78 546 174 117
76 24 3 446 66 117 546 174 156
77 24 3 446 66 156 546 174 195
78 23 3 446 174 0 524 232 72
79 23 3 446 174 72 524 232 144
80 23 3 446 174 144 524 232 216
81 26 3 496 0 0 568 64 37
82 22 3 496 0 37 553 57 144
83 22 3 524 174 0 581 231 107
84 22 3 524 174 107 581 231 214
