Utilizacion 76.506789 VolCajasEmpacado 77.809469 Duracion[s] 60.007000 Iteraciones 1780
0 1 0 0 0 0 87 91 25
1 1 0 87 0 0 174 91 25
2 1 0 174 0 0 261 91 25
3 2 0 0 0 25 60 107 74
4 2 0 60 0 25 120 107 74
5 2 0 120 0 25 180 107 74
6 2 0 180 0 25 240 107 74
7 0 0 0 107 0 78 168 27
8 0 0 0 168 0 78 229 27
9 0 0 0 107 27 78 168 54
10 0 0 0 168 27 78 229 54
11 0 0 0 107 54 78 168 81
12 0 0 0 168 54 78 229 81
13 5 0 0 0 74 42 67 144
14 5 0 0 0 144 42 67 214
15 6 0 0 67 74 75 102 128
16 6 0 0 67 128 75 102 182
17 6 0 0 67 182 75 121 217
18 6 0 0 121 81 75 175 116
19 6 0 0 175 81 75 229 116
20 6 0 0 121 116 75 175 151
21 6 0 0 175 116 75 229 151
22 7 0 0 121 151 87 230 183
23 7 0 0 121 183 87 230 215
24 3 0 42 0 74 120 48 147
25 3 0 42 0 147 120 48 220
26 3 0 75 48 74 153 96 147
27 3 0 75 48 147 153 96 220
28 4 0 87 107 0 158 185 44
29 7 0 153 0 74 240 109 106
30 13 1 87 185 0 165 233 73
31 13 1 87 185 73 165 233 146
32 13 1 87 185 146 165 233 219
33 11 1 87 109 44 154 179 86
34 11 1 87 109 86 154 179 128
35 11 1 87 109 128 154 179 170
36 11 1 87 109 170 154 179 212
37 13 1 120 0 106 198 48 179
38 9 1 153 48 106 231 109 133
39 12 1 153 48 133 224 92 211
40 14 1 158 109 0 265 169 49
41 14 1 154 109 49 261 169 98
42 14 1 154 109 98 261 169 147
43 14 1 154 109 147 261 169 196
44 9 1 165 169 0 243 230 27
45 9 1 243 169 0 321 230 27
46 9 1 321 169 0 399 230 27
47 14 1 165 169 27 272 218 87
48 8 1 261 0 0 348 91 25
49 8 1 261 0 25 348 91 50
50 8 1 261 0 50 348 91 75
51 8 1 261 0 75 348 91 100
52 8 1 261 0 100 348 91 125
53 8 1 261 0 125 348 91 150
54 10 1 224 0 150 311 109 182
55 10 1 224 0 182 311 109 214
56 10 1 348 0 0 435 109 32
57 15 2 165 169 87 272 229 136
58 20 2 165 169 136 243 230 163
59 20 2 165 169 163 243 230 190
60 20 2 165 169 190 243 230 217
61 16 2 265 109 0 343 157 73
62 16 2 265 109 73 343 157 146
63 16 2 265 109 146 343 157 219
64 18 2 311 0 150 381 42 217
65 18 2 311 42 150 381 84 217
66 17 2 272 157 27 343 201 105
67 22 2 272 157 105 326 232 140
68 17 2 243 169 140 314 213 218
69 22 2 343 91 32 418 126 86
70 22 2 343 126 0 418 161 54
71 22 2 343 126 54 418 161 108
72 22 2 343 126 108 418 161 162
73 22 2 343 126 162 418 161 216
74 22 2 343 91 86 418 126 140
75 22 2 343 91 140 418 126 194
76 17 2 343 161 27 421 232 71
77 17 2 343 161 71 421 232 115
78 17 2 343 161 115 421 232 159
79 15 2 314 161 159 421 210 219
80 16 2 381 0 32 459 73 80
81 21 2 381 0 80 468 91 105
82 19 2 381 0 105 490 87 137
83 19 2 381 0 137 490 87 169
84 19 2 381 0 169 490 87 201
85 21 2 421 109 0 508 200 25
86 21 2 421 109 25 508 200 50
87 29 3 418 91 50 496 152 77
88 29 3 418 91 77 496 152 104
89 26 3 418 91 104 460 161 171
90 26 3 418 87 171 485 157 213
91 26 3 421 161 50 488 231 92
92 26 3 421 161 92 488 231 134
93 27 3 421 161 134 496 215 169
94 23 3 421 161 169 499 232 213
95 25 3 490 0 0 538 73 78
96 25 3 538 0 0 586 73 78
97 25 3 490 0 78 538 73 156
98 25 3 538 0 78 586 73 156
99 24 3 490 0 156 539 107 216
100 24 3 508 107 0 568 214 49
101 24 3 508 107 49 568 214 98
102 24 3 508 107 98 568 214 147
103 24 3 508 107 147 568 214 196
