Utilizacion 77.020644 VolCajasEmpacado 79.115720 Duracion[s] 60.041000 Iteraciones 1401
0 7 0 0 0 0 55 76 43
1 7 0 55 0 0 110 76 43
2 7 0 0 76 0 55 152 43
3 7 0 55 76 0 110 152 43
4 7 0 0 152 0 55 228 43
5 7 0 55 152 0 110 228 43
6 8 0 0 0 43 91 77 79
7 8 0 0 77 43 91 154 79
8 8 0 0 154 43 91 231 79
9 5 0 0 0 79 75 47 145
10 5 0 0 0 145 75 47 211
11 5 0 0 47 79 66 94 154
12 5 0 0 94 79 66 141 154
13 5 0 0 141 79 66 188 154
14 9 0 0 47 154 72 82 203
15 8 0 0 82 154 91 159 190
16 1 0 0 82 190 22 160 220
17 1 0 22 82 190 44 160 220
18 1 0 44 82 190 66 160 220
19 1 0 66 82 190 88 160 220
20 6 0 0 188 79 98 232 138
21 0 0 0 160 154 94 200 179
22 0 0 0 200 138 94 225 178
23 10 0 0 160 179 51 218 210
24 9 0 51 160 179 100 232 214
25 1 0 75 0 79 97 78 109
26 9 0 75 0 109 110 72 158
27 9 0 75 0 158 110 72 207
28 9 0 91 78 43 126 150 92
29 4 0 91 78 92 156 154 154
30 4 0 91 78 154 156 154 216
31 3 0 110 0 0 229 65 81
32 3 0 229 0 0 348 65 81
33 3 0 348 0 0 467 65 81
34 3 0 467 0 0 586 65 81
35 5 0 110 0 81 176 75 128
36 5 0 176 0 81 242 75 128
37 2 0 110 154 0 189 233 119
38 0 0 100 154 119 194 179 159
39 0 0 100 179 119 194 204 159
40 0 0 100 204 119 194 229 159
41 8 0 100 154 159 191 231 195
42 4 0 110 0 128 175 76 190
43 3 0 156 76 0 275 141 81
44 6 0 156 76 81 254 135 125
45 11 0 175 0 128 288 89 155
46 11 0 175 0 155 288 89 182
47 11 0 175 0 182 288 89 209
48 22 1 100 154 195 194 194 220
49 23 1 100 194 195 178 224 217
50 19 1 156 89 125 228 124 174
51 23 1 156 124 125 234 146 155
52 23 1 156 124 155 234 146 185
53 23 1 156 124 185 234 146 215
54 22 1 156 89 174 250 114 214
55 13 1 194 146 0 259 227 119
56 17 1 194 146 119 249 189 195
57 17 1 194 189 119 249 232 195
58 22 1 194 146 195 288 186 220
59 22 1 194 186 195 288 226 220
60 20 1 254 89 81 285 140 139
61 23 1 234 114 139 312 144 161
62 22 1 234 114 161 328 139 201
63 22 1 285 89 0 379 114 40
64 16 1 288 0 81 347 98 125
65 16 1 288 0 125 347 98 169
66 16 1 288 0 169 347 98 213
67 18 1 288 144 0 379 221 36
68 18 1 288 144 36 379 221 72
69 18 1 288 144 72 379 221 108
70 18 1 288 144 108 379 221 144
71 18 1 288 144 144 379 221 180
72 18 1 288 144 180 379 221 216
73 14 1 347 0 81 409 76 146
74 14 1 347 0 146 409 76 211
75 14 1 347 76 40 409 141 116
76 14 1 347 76 116 409 141 192
77 21 1 379 141 0 492 230 27
78 21 1 379 141 27 492 230 54
79 21 1 379 141 54 492 230 81
80 21 1 379 141 81 492 230 108
81 21 1 379 141 108 492 230 135
82 21 1 379 141 135 492 230 162
83 21 1 379 141 162 492 230 189
84 13 1 409 0 81 528 81 146
85 13 1 409 0 146 528 81 211
86 16 1 409 81 0 507 140 44
87 17 1 409 81 44 485 136 87
88 17 1 409 81 87 485 136 130
89 19 1 409 81 130 481 130 165
90 19 1 409 81 165 481 130 200
91 18 1 492 140 0 583 217 36
92 18 1 492 140 36 583 217 72
93 13 1 492 81 72 573 200 137
94 13 1 492 81 137 573 200 202
95 15 1 528 0 81 575 75 147
96 19 1 528 0 147 577 72 182
