Utilizacion 66.601643 VolCajasEmpacado 86.271316 Duracion[s] 60.242000 Iteraciones 97
0 7 0 0 0 0 61 60 54
1 7 0 0 60 0 61 120 54
2 7 0 0 120 0 61 180 54
3 7 0 0 180 0 61 240 54
4 5 0 0 0 54 37 30 88
5 5 0 0 30 54 37 60 88
6 5 0 0 60 54 37 90 88
7 5 0 0 90 54 37 120 88
8 5 0 0 120 54 37 150 88
9 5 0 0 150 54 37 180 88
10 5 0 0 180 54 37 210 88
11 5 0 0 210 54 37 240 88
12 5 0 0 0 88 34 30 125
13 5 0 0 0 125 34 30 162
14 4 0 0 30 88 22 80 90
15 4 0 0 30 90 22 80 92
16 4 0 0 30 92 22 80 94
17 4 0 0 30 94 22 80 96
18 4 0 0 30 96 22 80 98
19 4 0 0 30 98 22 80 100
20 4 0 0 30 100 22 80 102
21 4 0 0 30 102 22 80 104
22 4 0 0 30 104 22 80 106
23 4 0 0 30 106 22 80 108
24 4 0 0 30 108 22 80 110
25 4 0 0 30 110 22 80 112
26 4 0 0 30 112 22 80 114
27 4 0 0 30 114 22 80 116
28 4 0 0 30 116 22 80 118
29 4 0 0 30 118 22 80 120
30 4 0 0 30 120 22 80 122
31 4 0 0 30 122 22 80 124
32 4 0 0 30 124 22 80 126
33 4 0 0 30 126 22 80 128
34 2 0 0 80 88 14 111 89
35 2 0 0 111 88 14 142 89
36 2 0 0 142 88 14 173 89
37 2 0 0 173 88 14 204 89
38 2 0 0 204 88 14 235 89
39 2 0 0 30 128 14 61 129
40 2 0 14 80 88 28 111 89
41 2 0 14 111 88 28 142 89
42 2 0 14 142 88 28 173 89
43 2 0 14 173 88 28 204 89
44 2 0 14 204 88 28 235 89
45 2 0 14 80 89 28 111 90
46 2 0 14 111 89 28 142 90
47 2 0 14 142 89 28 173 90
48 2 0 14 173 89 28 204 90
49 2 0 14 204 89 28 235 90
50 2 0 22 30 88 36 61 89
51 2 0 22 30 89 36 61 90
52 2 0 22 30 90 36 61 91
53 2 0 22 30 91 36 61 92
54 8 0 61 0 0 102 46 45
55 8 0 102 0 0 143 46 45
56 8 0 61 46 0 102 92 45
57 8 0 102 46 0 143 92 45
58 8 0 61 92 0 102 138 45
59 8 0 102 92 0 143 138 45
60 8 0 61 138 0 102 184 45
61 8 0 102 138 0 143 184 45
62 8 0 61 184 0 102 230 45
63 8 0 102 184 0 143 230 45
64 1 0 61 0 45 141 120 158
65 9 0 61 120 45 116 175 94
66 9 0 61 175 45 116 230 94
67 9 0 61 120 94 116 175 143
68 9 0 61 175 94 116 230 143
69 9 0 61 120 143 116 175 192
70 9 0 61 175 143 116 230 192
71 9 0 61 120 192 116 175 241
72 9 0 61 175 192 116 230 241
73 7 0 61 0 158 122 60 212
74 7 0 61 60 158 122 120 212
75 6 0 143 0 0 183 42 38
76 6 0 143 42 0 183 84 38
77 6 0 143 84 0 183 126 38
78 6 0 143 126 0 183 168 38
79 6 0 143 168 0 183 210 38
80 6 0 143 0 38 183 42 76
81 6 0 143 0 76 183 42 114
82 6 0 143 0 114 183 42 152
83 6 0 143 0 152 183 42 190
84 6 0 143 0 190 183 42 228
85 7 0 183 0 0 244 54 60
86 7 0 183 0 60 244 54 120
87 3 0 183 54 0 299 155 197
88 7 0 183 0 120 243 54 181
89 7 0 183 0 181 243 54 242
90 9 0 183 155 0 238 210 49
91 9 0 238 155 0 293 210 49
92 3 0 299 0 0 400 116 197
93 0 0 299 116 0 385 238 123
94 14 1 61 120 241 94 132 243
95 14 1 61 120 243 94 132 245
96 10 1 61 132 241 81 144 242
97 10 1 61 132 242 81 144 243
98 10 1 61 132 243 81 144 244
99 10 1 61 132 244 81 144 245
100 14 1 61 144 241 94 156 243
101 14 1 61 144 243 94 156 245
102 14 1 61 156 241 94 168 243
103 14 1 61 168 241 94 180 243
104 14 1 61 180 241 94 192 243
105 14 1 61 156 243 94 168 245
106 14 1 61 168 243 94 180 245
107 14 1 61 180 243 94 192 245
108 10 1 61 192 241 81 204 242
109 10 1 81 192 241 101 204 242
110 10 1 61 204 241 81 216 242
111 10 1 81 204 241 101 216 242
112 10 1 61 216 241 81 228 242
113 10 1 81 216 241 101 228 242
114 10 1 61 192 242 81 204 243
115 10 1 81 192 242 101 204 243
116 10 1 61 204 242 81 216 243
117 10 1 81 204 242 101 216 243
118 10 1 61 216 242 81 228 243
119 10 1 81 216 242 101 228 243
120 10 1 61 192 243 81 204 244
121 10 1 81 192 243 101 204 244
122 10 1 61 204 243 81 216 244
