Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.013000 Iteraciones 1
0 0 0 0 0 0 1 1 2
1 0 0 0 1 0 1 2 2
2 0 0 0 2 0 1 3 2
3 0 0 0 3 0 1 4 2
4 0 0 0 4 0 1 5 2
5 0 0 0 5 0 1 6 2
6 0 0 0 6 0 1 7 2
7 0 0 0 7 0 1 8 2
8 0 0 0 8 0 1 9 2
9 0 0 0 9 0 1 10 2
10 0 0 0 0 2 1 1 4
11 0 0 0 1 2 1 2 4
12 0 0 0 2 2 1 3 4
13 0 0 0 3 2 1 4 4
14 0 0 0 4 2 1 5 4
15 0 0 0 5 2 1 6 4
16 0 0 0 6 2 1 7 4
17 0 0 0 7 2 1 8 4
18 0 0 0 8 2 1 9 4
19 0 0 0 9 2 1 10 4
20 0 0 0 0 4 1 1 6
21 0 0 0 1 4 1 2 6
22 0 0 0 2 4 1 3 6
23 0 0 0 3 4 1 4 6
24 0 0 0 4 4 1 5 6
25 0 0 0 5 4 1 6 6
26 0 0 0 6 4 1 7 6
27 0 0 0 7 4 1 8 6
28 0 0 0 8 4 1 9 6
29 0 0 0 9 4 1 10 6
30 0 0 0 0 6 1 1 8
31 0 0 0 1 6 1 2 8
32 0 0 0 2 6 1 3 8
33 0 0 0 3 6 1 4 8
34 0 0 0 4 6 1 5 8
35 0 0 0 5 6 1 6 8
36 0 0 0 6 6 1 7 8
37 0 0 0 7 6 1 8 8
38 0 0 0 8 6 1 9 8
39 0 0 0 9 6 1 10 8
40 0 0 0 0 8 1 2 9
41 0 0 0 0 9 1 2 10
42 0 0 0 2 8 1 4 9
43 0 0 0 4 8 1 6 9
44 0 0 0 6 8 1 8 9
45 0 0 0 8 8 1 10 9
46 0 0 0 2 9 1 4 10
47 0 0 0 4 9 1 6 10
48 0 0 0 6 9 1 8 10
49 0 0 0 8 9 1 10 10
50 0 0 1 0 0 2 1 2
51 0 0 2 0 0 3 1 2
52 0 0 1 1 0 2 2 2
53 0 0 2 1 0 3 2 2
54 0 0 1 2 0 2 3 2
55 0 0 2 2 0 3 3 2
56 0 0 1 3 0 2 4 2
57 0 0 2 3 0 3 4 2
58 0 0 1 4 0 2 5 2
59 0 0 2 4 0 3 5 2
60 0 0 1 5 0 2 6 2
61 0 0 2 5 0 3 6 2
62 0 0 1 6 0 2 7 2
63 0 0 2 6 0 3 7 2
64 0 0 1 7 0 2 8 2
65 0 0 2 7 0 3 8 2
66 0 0 1 8 0 2 9 2
67 0 0 2 8 0 3 9 2
68 0 0 1 9 0 2 10 2
69 0 0 2 9 0 3 10 2
70 0 0 1 0 2 2 1 4
71 0 0 2 0 2 3 1 4
72 0 0 1 1 2 2 2 4
73 0 0 2 1 2 3 2 4
74 0 0 1 2 2 2 3 4
75 0 0 2 2 2 3 3 4
76 0 0 1 3 2 2 4 4
77 0 0 2 3 2 3 4 4
78 0 0 1 4 2 2 5 4
79 0 0 2 4 2 3 5 4
80 0 0 1 5 2 2 6 4
81 0 0 2 5 2 3 6 4
82 0 0 1 6 2 2 7 4
83 0 0 2 6 2 3 7 4
84 0 0 1 7 2 2 8 4
85 0 0 2 7 2 3 8 4
86 0 0 1 8 2 2 9 4
87 0 0 2 8 2 3 9 4
88 0 0 1 9 2 2 10 4
89 0 0 2 9 2 3 10 4
90 0 0 1 0 4 2 1 6
91 0 0 2 0 4 3 1 6
92 0 0 1 1 4 2 2 6
93 0 0 2 1 4 3 2 6
94 0 0 1 2 4 2 3 6
95 0 0 2 2 4 3 3 6
96 0 0 1 3 4 2 4 6
97 0 0 2 3 4 3 4 6
98 0 0 1 4 4 2 5 6
99 0 0 2 4 4 3 5 6
100 0 0 1 5 4 2 6 6
101 0 0 2 5 4 3 6 6
102 0 0 1 6 4 2 7 6
103 0 0 2 6 4 3 7 6
104 0 0 1 7 4 2 8 6
105 0 0 2 7 4 3 8 6
106 0 0 1 8 4 2 9 6
107 0 0 2 8 4 3 9 6
108 0 0 1 9 4 2 10 6
109 0 0 2 9 4 3 10 6
110 0 0 1 0 6 2 1 8
111 0 0 2 0 6 3 1 8
112 0 0 1 1 6 2 2 8
113 0 0 2 1 6 3 2 8
114 0 0 1 2 6 2 3 8
115 0 0 2 2 6 3 3 8
116 0 0 1 3 6 2 4 8
117 0 0 2 3 6 3 4 8
118 0 0 1 4 6 2 5 8
119 0 0 2 4 6 3 5 8
120 0 0 1 5 6 2 6 8
121 0 0 2 5 6 3 6 8
122 0 0 1 6 6 2 7 8
123 0 0 2 6 6 3 7 8
124 0 0 1 7 6 2 8 8
125 0 0 2 7 6 3 8 8
126 0 0 1 8 6 2 9 8
127 0 0 2 8 6 3 9 8
128 0 0 1 9 6 2 10 8
129 0 0 2 9 6 3 10 8
130 0 0 1 0 8 3 1 9
131 0 0 1 1 8 3 2 9
132 0 0 1 2 8 3 3 9
133 0 0 1 3 8 3 4 9
134 0 0 1 4 8 3 5 9
135 0 0 1 5 8 3 6 9
136 0 0 1 6 8 3 7 9
137 0 0 1 7 8 3 8 9
138 0 0 1 8 8 3 9 9
139 0 0 1 9 8 3 10 9
140 0 0 1 0 9 3 1 10
141 0 0 1 1 9 3 2 10
142 0 0 1 2 9 3 3 10
143 0 0 1 3 9 3 4 10
144 0 0 1 4 9 3 5 10
145 0 0 1 5 9 3 6 10
146 0 0 1 6 9 3 7 10
147 0 0 1 7 9 3 8 10
148 0 0 1 8 9 3 9 10
149 0 0 1 9 9 3 10 10
150 0 0 3 0 0 4 2 1
151 0 0 3 2 0 4 4 1
152 0 0 3 4 0 4 6 1
153 0 0 3 6 0 4 8 1
154 0 0 3 8 0 4 10 1
155 0 0 3 0 1 5 1 2
156 0 0 3 1 1 5 2 2
157 0 0 3 2 1 5 3 2
158 1 1 5 0 0 6 2 1
159 1 1 5 2 0 6 4 1
160 1 1 5 4 0 6 6 1
161 1 1 5 6 0 6 8 1
162 1 1 5 8 0 6 10 1
163 1 1 5 0 1 6 1 3
164 1 1 5 1 1 6 2 3
165 1 1 5 2 1 6 3 3
166 1 1 5 3 1 6 4 3
167 1 1 5 4 1 6 5 3
168 1 1 5 5 1 6 6 3
169 1 1 5 6 1 6 7 3
170 1 1 5 7 1 6 8 3
171 1 1 5 8 1 6 9 3
172 1 1 5 9 1 6 10 3
173 1 1 5 0 3 6 1 5
174 1 1 5 1 3 6 2 5
175 1 1 5 2 3 6 3 5
176 1 1 5 3 3 6 4 5
177 1 1 5 4 3 6 5 5
178 1 1 5 5 3 6 6 5
179 1 1 5 6 3 6 7 5
180 1 1 5 7 3 6 8 5
181 1 1 5 8 3 6 9 5
182 1 1 5 9 3 6 10 5
183 1 1 5 0 5 6 1 7
184 1 1 5 1 5 6 2 7
185 1 1 5 2 5 6 3 7
186 1 1 5 3 5 6 4 7
187 1 1 5 4 5 6 5 7
188 1 1 5 5 5 6 6 7
189 1 1 5 6 5 6 7 7
190 1 1 5 7 5 6 8 7
191 1 1 5 8 5 6 9 7
192 1 1 5 9 5 6 10 7
193 1 1 5 0 7 6 1 9
194 1 1 5 1 7 6 2 9
195 1 1 5 2 7 6 3 9
196 1 1 5 3 7 6 4 9
197 1 1 5 4 7 6 5 9
198 1 1 5 5 7 6 6 9
199 1 1 5 6 7 6 7 9
200 1 1 5 7 7 6 8 9
201 1 1 5 8 7 6 9 9
202 1 1 5 9 7 6 10 9
203 1 1 5 0 9 6 2 10
204 1 1 5 2 9 6 4 10
205 1 1 5 4 9 6 6 10
206 1 1 5 6 9 6 8 10
207 1 1 5 8 9 6 10 10
208 1 1 6 0 0 8 1 1
209 1 1 6 1 0 8 2 1
210 1 1 6 2 0 8 3 1
211 1 1 6 3 0 8 4 1
212 1 1 6 4 0 8 5 1
213 1 1 6 5 0 8 6 1
214 1 1 6 6 0 8 7 1
215 1 1 6 7 0 8 8 1
216 1 1 6 8 0 8 9 1
217 1 1 6 9 0 8 10 1
218 1 1 6 0 1 8 1 2
219 1 1 6 1 1 8 2 2
220 1 1 6 2 1 8 3 2
221 1 1 6 3 1 8 4 2
222 1 1 6 4 1 8 5 2
223 1 1 6 5 1 8 6 2
224 1 1 6 6 1 8 7 2
225 1 1 6 7 1 8 8 2
226 1 1 6 8 1 8 9 2
227 1 1 6 9 1 8 10 2
228 1 1 6 0 2 8 1 3
229 1 1 6 1 2 8 2 3
230 1 1 6 2 2 8 3 3
231 1 1 6 3 2 8 4 3
232 1 1 6 4 2 8 5 3
233 1 1 6 5 2 8 6 3
234 1 1 6 6 2 8 7 3
235 1 1 6 7 2 8 8 3
236 1 1 6 8 2 8 9 3
237 1 1 6 9 2 8 10 3
238 1 1 6 0 3 8 1 4
239 1 1 6 1 3 8 2 4
240 1 1 6 2 3 8 3 4
241 1 1 6 3 3 8 4 4
242 1 1 6 4 3 8 5 4
243 1 1 6 5 3 8 6 4
244 1 1 6 6 3 8 7 4
245 1 1 6 7 3 8 8 4
246 1 1 6 8 3 8 9 4
247 1 1 6 9 3 8 10 4
248 1 1 6 0 4 8 1 5
249 1 1 6 1 4 8 2 5
250 1 1 6 2 4 8 3 5
251 1 1 6 3 4 8 4 5
252 1 1 6 4 4 8 5 5
253 1 1 6 5 4 8 6 5
254 1 1 6 6 4 8 7 5
255 1 1 6 7 4 8 8 5
256 1 1 6 8 4 8 9 5
257 1 1 6 9 4 8 10 5
258 1 1 6 0 5 8 1 6
259 1 1 6 1 5 8 2 6
260 1 1 6 2 5 8 3 6
261 1 1 6 3 5 8 4 6
262 1 1 6 4 5 8 5 6
263 1 1 6 5 5 8 6 6
264 1 1 6 6 5 8 7 6
265 1 1 6 7 5 8 8 6
266 1 1 6 8 5 8 9 6
267 1 1 6 9 5 8 10 6
268 1 1 6 0 6 8 1 7
269 1 1 6 1 6 8 2 7
270 1 1 6 2 6 8 3 7
271 1 1 6 3 6 8 4 7
272 1 1 6 4 6 8 5 7
273 1 1 6 5 6 8 6 7
274 1 1 6 6 6 8 7 7
275 1 1 6 7 6 8 8 7
276 1 1 6 8 6 8 9 7
277 1 1 6 9 6 8 10 7
278 1 1 6 0 7 8 1 8
279 1 1 6 1 7 8 2 8
280 1 1 6 2 7 8 3 8
281 1 1 6 3 7 8 4 8
282 1 1 6 4 7 8 5 8
283 1 1 6 5 7 8 6 8
284 1 1 6 6 7 8 7 8
285 1 1 6 7 7 8 8 8
286 1 1 6 8 7 8 9 8
287 1 1 6 9 7 8 10 8
288 1 1 6 0 8 8 1 9
289 1 1 6 1 8 8 2 9
290 1 1 6 2 8 8 3 9
291 1 1 6 3 8 8 4 9
292 1 1 6 4 8 8 5 9
293 1 1 6 5 8 8 6 9
294 1 1 6 6 8 8 7 9
295 1 1 6 7 8 8 8 9
296 1 1 6 8 8 8 9 9
297 1 1 6 9 8 8 10 9
298 1 1 6 0 9 7 2 10
299 1 1 6 2 9 7 4 10
300 1 1 6 4 9 7 6 10
301 1 1 6 6 9 7 8 10
302 1 1 6 8 9 7 10 10
303 1 1 7 0 9 9 1 10
304 1 1 7 1 9 8 3 10
305 1 1 7 3 9 8 5 10
306 1 1 7 5 9 8 7 10
307 1 1 7 7 9 8 9 10
308 1 1 7 9 9 9 10 10
309 1 1 8 1 0 10 2 1
310 1 1 8 2 0 10 3 1
311 1 1 8 3 0 10 4 1
312 1 1 8 4 0 10 5 1
313 1 1 8 5 0 10 6 1
314 1 1 8 6 0 10 7 1
315 1 1 8 7 0 10 8 1
316 1 1 8 8 0 10 9 1
317 1 1 8 1 1 9 2 3
318 1 1 8 2 1 9 3 3
319 1 1 8 3 1 9 4 3
320 1 1 8 4 1 9 5 3
321 1 1 8 5 1 9 6 3
322 1 1 8 6 1 9 7 3
323 1 1 8 7 1 9 8 3
324 1 1 8 8 1 9 9 3
325 1 1 8 1 3 9 3 4
