Utilizacion 66.070319 VolCajasEmpacado 67.516776 Duracion[s] 60.000000 Iteraciones 5205
0 3 0 0 0 0 65 86 57
1 2 0 0 0 57 76 60 150
2 0 0 0 86 0 95 160 51
3 1 0 0 0 150 47 98 203
4 6 1 47 0 150 93 53 215
5 7 1 0 160 0 61 192 37
6 7 1 0 192 0 61 224 37
7 8 1 0 160 37 97 226 69
8 4 1 0 98 51 39 125 84
9 5 1 0 125 69 74 220 120
10 9 2 0 98 120 33 183 146
11 10 3 0 183 120 42 230 145
12 12 3 0 183 145 76 222 217
13 13 3 0 98 146 60 161 214
14 11 3 47 60 57 74 93 96
15 14 4 47 60 96 86 93 123
16 15 4 60 60 123 106 113 188
17 16 4 93 0 0 179 57 65
18 17 5 93 0 65 156 60 133
19 21 6 47 53 188 108 90 220
20 19 6 108 0 133 173 86 190
21 18 6 97 113 0 194 179 32
22 20 6 97 113 32 198 207 74
23 22 7 74 113 74 131 178 160
24 23 7 60 113 160 128 176 220
25 25 8 76 178 74 174 231 121
26 24 8 131 86 74 228 152 106
27 26 9 76 178 121 123 220 146
28 27 9 76 178 146 161 211 172
29 28 9 131 86 106 228 152 138
30 28 9 131 86 138 228 152 170
31 31 10 93 0 190 135 47 215
32 30 10 76 176 172 174 229 219
33 29 10 179 0 0 239 76 93
34 32 10 173 0 93 268 74 144
35 33 11 108 47 190 193 80 216
36 34 12 135 0 190 177 47 215
37 35 12 128 86 170 244 164 207
38 36 12 244 74 0 345 168 42
39 37 13 174 207 0 221 232 42
40 38 13 177 0 144 275 47 197
41 38 13 221 168 0 319 215 53
42 39 14 244 74 42 360 152 79
43 40 15 193 47 144 226 86 171
44 41 15 244 74 79 335 142 172
45 44 16 174 164 74 199 206 121
46 42 16 199 164 53 296 230 85
47 43 16 174 206 85 259 232 118
48 45 17 174 164 121 207 203 148
49 46 17 244 142 85 309 199 171
50 47 18 244 142 171 316 218 210
51 48 18 275 0 0 349 51 95
52 50 19 244 47 172 320 119 211
53 49 19 275 0 95 312 32 156
54 53 19 319 168 0 387 231 60
55 54 19 316 152 60 409 228 120
56 52 19 316 142 120 414 195 167
57 51 19 360 0 0 461 94 42
58 55 20 349 0 42 409 68 105
59 57 21 275 0 156 300 47 198
60 56 21 316 142 167 342 227 200
61 59 22 312 0 105 410 47 158
62 58 22 300 0 158 332 37 219
63 60 22 332 0 158 395 68 218
64 59 22 360 68 42 458 115 95
65 61 23 335 68 95 386 142 190
66 62 23 386 68 95 462 128 188
67 63 24 342 142 167 437 216 218
68 65 25 410 0 42 473 68 102
69 64 25 410 0 102 486 39 174
70 66 26 386 68 188 483 134 220
71 66 26 395 0 174 492 66 206
72 67 26 437 134 0 511 229 51
73 68 27 437 134 51 462 181 93
74 69 28 437 134 93 464 173 126
75 71 29 437 181 51 511 232 146
76 70 29 492 0 0 570 116 37
77 73 30 437 134 146 484 232 199
78 72 30 483 66 37 515 127 74
79 75 31 483 66 74 543 134 137
80 74 31 483 66 137 559 105 209
81 76 31 492 0 37 585 60 113
82 78 32 492 0 113 560 63 173
83 77 32 511 134 0 577 231 32
84 79 32 511 134 32 579 225 125
85 81 33 484 105 137 582 158 184
86 80 33 484 105 184 581 171 216
87 82 33 511 171 125 585 222 220
