Utilizacion 67.232444 VolCajasEmpacado 68.008664 Duracion[s] 60.007000 Iteraciones 4897
0 0 0 0 0 0 36 79 21
1 2 1 0 0 21 57 72 118
2 3 1 0 0 118 55 63 149
3 1 1 0 0 149 36 79 170
4 4 2 0 79 0 65 122 63
5 6 3 0 0 170 65 63 213
6 5 3 0 122 0 77 198 42
7 7 3 0 79 63 21 158 99
8 8 4 0 79 99 23 199 142
9 10 4 0 79 142 43 142 207
10 9 4 23 142 42 131 182 113
11 8 4 0 199 0 120 222 43
12 11 5 0 142 142 21 221 178
13 13 5 23 182 43 88 225 106
14 12 5 23 182 106 131 222 177
15 14 5 65 0 0 122 72 97
16 17 6 23 142 113 131 182 184
17 18 6 0 142 184 63 197 215
18 19 6 21 197 177 141 220 220
19 15 6 43 72 63 86 137 126
20 16 6 65 0 97 162 72 154
21 19 6 65 0 154 88 120 197
22 20 6 63 120 184 156 194 204
23 22 7 65 0 197 108 120 220
24 23 7 108 72 0 216 112 71
25 21 7 108 0 154 201 74 174
26 25 8 108 0 174 184 77 216
27 24 8 108 77 71 171 108 126
28 26 8 156 112 0 253 169 72
29 28 9 108 77 126 184 119 203
30 29 9 156 119 72 253 176 144
31 29 9 156 119 144 253 176 216
32 27 9 216 0 0 290 93 20
33 31 10 184 74 71 247 105 126
34 30 10 184 74 126 304 117 149
35 32 11 216 0 20 309 74 40
36 33 12 184 0 174 205 79 210
37 34 12 141 194 0 261 217 43
38 35 12 156 176 43 221 219 106
39 35 12 221 176 43 286 219 106
40 36 12 156 176 106 228 233 203
41 37 12 216 0 40 309 74 60
42 38 13 184 79 149 292 119 220
43 39 13 205 0 60 302 72 117
44 40 14 205 0 117 302 72 174
45 40 14 228 176 106 325 233 178
46 41 15 205 0 174 281 77 216
47 42 15 253 119 0 350 176 72
48 44 16 228 176 178 307 197 214
49 44 16 228 197 178 307 218 214
50 46 16 253 119 72 316 174 103
51 46 16 316 119 72 379 174 103
52 45 16 253 119 103 373 142 146
53 43 16 309 0 0 402 74 20
54 43 16 309 0 20 402 74 40
55 47 17 253 119 146 373 162 169
56 49 17 253 119 169 316 174 200
57 48 17 309 0 40 366 97 112
58 48 17 302 0 112 374 57 209
59 53 18 304 57 112 369 100 175
60 50 18 281 57 175 360 78 211
61 52 18 316 100 169 393 176 211
62 51 18 325 176 0 433 216 71
63 57 19 325 176 71 422 233 143
64 56 19 325 176 143 401 218 220
65 55 19 369 74 0 489 97 43
66 55 19 369 57 43 489 100 66
67 54 19 393 100 0 486 174 20
68 58 20 369 57 66 489 100 89
69 60 21 292 78 175 371 99 211
70 60 21 369 57 89 448 78 125
71 61 21 393 100 20 486 174 40
72 59 21 393 100 40 490 172 97
73 63 22 371 57 125 479 97 196
74 62 22 393 97 97 486 171 117
75 64 23 371 57 196 491 100 219
76 65 24 393 100 117 486 174 137
77 68 25 393 100 137 469 142 214
78 66 25 393 142 137 472 163 173
79 67 25 393 142 173 513 165 216
80 69 25 402 0 0 467 43 63
81 70 25 374 0 63 471 57 135
82 68 25 374 0 135 451 42 211
83 73 26 433 174 0 505 231 97
84 72 26 422 174 97 530 214 168
85 71 26 491 0 0 584 74 20
86 75 27 401 165 168 521 188 211
87 74 27 401 188 168 480 224 189
88 74 27 401 188 189 480 224 210
89 76 27 471 0 20 534 31 75
90 77 28 491 31 20 584 105 40
91 77 28 491 31 40 584 105 60
92 79 29 471 0 75 568 57 147
93 79 29 471 0 147 568 57 219
94 78 29 491 57 60 567 99 137
95 80 30 530 105 0 570 213 71
96 81 31 480 188 168 559 224 189
97 82 31 491 57 137 567 99 214
98 84 32 513 99 71 568 162 102
99 84 32 513 99 102 568 162 133
100 86 32 486 100 133 562 142 210
