Utilizacion 75.005072 VolCajasEmpacado 76.910201 Duracion[s] 60.026000 Iteraciones 1871
0 6 0 0 0 0 70 71 53
1 6 0 70 0 0 140 71 53
2 5 0 0 0 53 58 73 105
3 5 0 0 0 105 58 73 157
4 5 0 0 0 157 58 73 209
5 8 0 0 73 0 111 153 68
6 8 0 0 153 0 111 233 68
7 8 0 0 73 68 111 153 136
8 8 0 0 153 68 111 233 136
9 7 0 0 73 136 90 128 214
10 1 0 0 128 136 73 168 185
11 3 0 0 168 136 57 233 178
12 3 0 0 168 178 57 233 220
13 2 0 57 168 136 142 209 194
14 1 0 73 128 136 122 168 209
15 4 0 58 0 53 139 69 103
16 4 0 58 0 103 139 69 153
17 1 0 58 0 153 98 73 202
18 0 0 98 0 153 158 120 192
19 9 0 122 120 0 222 164 37
20 9 0 122 120 37 222 164 74
21 9 0 122 120 74 222 164 111
22 17 1 122 120 111 179 162 176
23 20 1 122 120 176 222 164 213
24 15 1 142 164 0 215 216 58
25 15 1 215 164 0 288 216 58
26 15 1 288 164 0 361 216 58
27 15 1 361 164 0 434 216 58
28 18 1 142 164 58 182 213 131
29 18 1 142 164 131 182 213 204
30 17 1 182 164 58 247 206 115
31 16 1 182 164 115 263 233 165
32 16 1 182 164 165 263 233 215
33 11 1 158 0 0 231 109 73
34 11 1 158 0 73 231 109 146
35 11 1 158 0 146 231 109 219
36 13 1 222 109 0 300 164 90
37 13 1 222 109 90 300 164 180
38 11 1 231 0 0 304 109 73
39 10 1 231 0 73 289 85 114
40 14 1 231 0 114 284 71 184
41 16 1 263 164 58 344 233 108
42 19 1 263 71 180 323 191 219
43 12 1 304 0 0 415 68 80
44 27 2 263 191 108 320 233 173
45 30 2 263 191 173 363 228 217
46 31 2 289 0 80 339 69 161
47 31 2 339 0 80 389 69 161
48 25 2 284 0 161 357 58 213
49 25 2 357 0 161 409 73 219
50 23 2 323 73 0 391 153 111
51 28 2 323 73 111 396 113 160
52 28 2 323 113 111 396 153 160
53 28 2 323 73 160 396 113 209
54 28 2 323 113 160 396 153 209
55 30 2 344 153 58 444 190 102
56 21 2 363 153 102 448 211 143
57 24 2 363 153 143 453 231 198
58 24 2 396 73 0 451 151 90
59 24 2 396 73 90 451 151 180
60 26 2 415 0 0 493 51 84
61 26 2 493 0 0 571 51 84
62 21 2 409 0 84 494 41 142
63 21 2 494 0 84 579 41 142
64 29 2 409 0 142 529 60 181
65 29 2 409 0 181 529 60 220
66 22 2 451 60 0 560 133 73
67 25 2 529 0 142 581 58 215
68 26 2 451 60 73 502 144 151
69 21 2 451 60 151 509 145 192
70 27 2 509 60 73 551 125 130
71 40 3 509 60 130 549 133 179
72 34 3 453 145 0 564 225 68
73 34 3 453 145 68 564 225 136
74 37 3 453 145 136 522 195 217
75 40 3 509 60 179 558 133 219
76 38 3 522 133 136 587 190 178
77 38 3 522 133 178 587 190 220
78 38 3 522 190 136 587 232 193
