Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.001000 Iteraciones 2177
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 4 0 0 0 155 92 95 237
6 5 0 0 95 155 37 135 188
7 5 0 0 95 188 37 135 221
8 6 0 0 135 155 74 212 222
9 5 0 37 95 155 70 132 195
10 5 0 37 95 195 70 132 235
11 4 0 74 95 155 166 190 237
12 0 0 92 0 155 169 67 229
13 0 0 169 0 155 246 67 229
14 0 0 246 0 155 323 67 229
15 0 0 323 0 155 400 67 229
16 0 0 400 0 155 477 67 229
17 0 0 477 0 155 554 67 229
18 0 0 554 0 155 631 67 229
19 0 0 631 0 155 708 67 229
20 8 0 74 195 0 123 239 50
21 6 0 166 67 155 243 141 222
22 4 0 166 141 155 258 236 237
23 7 0 243 67 155 297 128 215
24 7 0 258 128 155 319 182 215
25 7 0 297 67 155 351 128 215
26 7 0 319 128 155 373 189 215
27 7 0 351 67 155 412 121 215
28 4 0 373 121 155 465 216 237
29 4 0 465 121 155 557 216 237
30 4 0 557 121 155 649 216 237
31 4 0 649 121 155 741 216 237
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 969 100 245
43 1 0 969 0 129 1098 100 245
44 1 0 1098 0 129 1227 100 245
45 1 0 840 100 129 956 229 229
46 1 0 956 100 129 1072 229 229
47 1 0 1072 100 129 1201 216 229
48 2 0 1201 100 129 1301 218 237
