Utilizacion 71.546002 VolCajasEmpacado 32.449748 Duracion[s] 60.033000 Iteraciones 146
0 17 0 0 0 0 155 168 195
1 1 0 0 168 0 70 239 112
2 13 0 0 0 195 45 46 236
3 20 0 0 0 236 16 40 238
4 20 0 0 0 238 16 40 240
5 20 0 0 0 240 16 40 242
6 20 0 0 0 242 16 40 244
7 18 0 0 0 244 25 13 245
8 18 0 0 13 244 25 26 245
9 18 0 0 26 244 25 39 245
10 27 0 0 46 195 41 82 238
11 27 0 41 46 195 82 82 238
12 27 0 0 82 195 41 118 238
13 27 0 41 82 195 82 118 238
14 27 0 0 118 195 41 154 238
15 27 0 41 118 195 82 154 238
16 20 0 0 40 238 16 80 240
17 20 0 16 40 238 32 80 240
18 20 0 32 40 238 48 80 240
19 20 0 0 40 240 16 80 242
20 20 0 16 40 240 32 80 242
21 20 0 32 40 240 48 80 242
22 20 0 0 40 242 16 80 244
23 20 0 16 40 242 32 80 244
24 20 0 32 40 242 48 80 244
25 20 0 25 0 236 41 40 238
26 20 0 25 0 238 41 40 240
27 20 0 25 0 240 41 40 242
28 20 0 25 0 242 41 40 244
29 18 0 0 154 195 25 167 196
30 18 0 0 154 196 25 167 197
31 18 0 0 154 197 25 167 198
32 18 0 0 154 198 25 167 199
33 18 0 0 154 199 25 167 200
34 18 0 0 154 200 25 167 201
35 18 0 0 154 201 25 167 202
36 18 0 0 154 202 25 167 203
37 18 0 0 154 203 25 167 204
38 18 0 0 154 204 25 167 205
39 18 0 0 154 205 25 167 206
40 18 0 0 154 206 25 167 207
41 18 0 0 154 207 25 167 208
42 18 0 0 154 208 25 167 209
43 18 0 0 154 209 25 167 210
44 21 0 0 154 210 50 176 212
45 21 0 0 154 212 50 176 214
46 20 0 0 154 214 16 194 216
47 20 0 0 154 216 16 194 218
48 20 0 0 154 218 16 194 220
49 20 0 0 154 220 16 194 222
50 20 0 0 154 222 16 194 224
51 20 0 0 154 224 16 194 226
52 20 0 0 154 226 16 194 228
53 20 0 0 154 228 16 194 230
54 20 0 0 154 230 16 194 232
55 20 0 0 154 232 16 194 234
56 2 0 0 239 0 63 240 63
57 18 0 0 154 234 25 167 235
58 18 0 0 154 235 25 167 236
59 18 0 0 154 236 25 167 237
60 18 0 0 154 237 25 167 238
61 18 0 0 154 238 25 167 239
62 18 0 0 154 239 25 167 240
63 18 0 0 154 240 25 167 241
64 18 0 0 154 241 25 167 242
65 18 0 0 154 242 25 167 243
66 18 0 0 154 243 25 167 244
67 18 0 0 154 244 25 167 245
68 18 0 0 167 234 13 192 235
69 20 0 0 167 235 16 207 237
70 5 0 0 207 112 104 220 242
71 5 0 0 220 112 104 233 242
72 20 0 0 167 237 16 207 239
73 20 0 0 167 239 16 207 241
74 21 0 16 167 214 66 169 236
75 21 0 16 169 214 66 171 236
76 21 0 16 171 214 66 173 236
77 21 0 16 173 214 66 175 236
78 21 0 16 175 214 66 177 236
79 5 0 16 177 112 120 190 242
80 5 0 16 190 112 120 203 242
81 21 0 25 154 214 75 156 236
82 21 0 25 156 214 75 158 236
83 21 0 25 158 214 75 160 236
84 21 0 25 160 214 75 162 236
85 21 0 25 162 214 75 164 236
86 21 0 25 164 214 75 166 236
87 21 0 45 0 195 47 22 245
88 21 0 45 22 195 67 24 245
89 21 0 67 22 195 89 24 245
90 21 0 89 22 195 111 24 245
91 21 0 111 22 195 133 24 245
92 21 0 133 22 195 155 24 245
93 21 0 45 24 195 95 26 217
94 16 0 70 168 0 72 170 39
95 0 0 82 26 195 137 81 244
96 0 0 82 81 195 137 136 244
97 5 0 104 203 0 208 216 130
98 5 0 104 216 0 208 229 130
99 8 0 104 203 130 159 223 185
100 8 0 104 203 185 159 223 240
101 11 0 120 136 195 170 186 216
102 9 0 120 136 216 174 201 226
103 12 0 120 136 226 166 186 244
104 26 0 155 0 0 268 126 144
105 26 0 268 0 0 381 126 144
106 26 0 381 0 0 494 126 144
107 26 0 494 0 0 607 126 144
108 26 0 607 0 0 720 126 144
109 26 0 720 0 0 833 126 144
110 5 0 155 0 144 259 130 157
111 5 0 155 0 157 259 130 170
112 5 0 155 0 170 259 130 183
113 5 0 155 0 183 259 130 196
114 5 0 155 0 196 259 130 209
115 5 0 155 0 209 259 130 222
116 12 0 137 24 222 187 70 240
117 12 0 187 24 222 237 70 240
118 12 0 137 70 222 187 116 240
119 12 0 187 70 222 237 116 240
120 8 0 159 201 130 214 221 185
121 8 0 159 201 185 214 221 240
122 10 0 174 130 0 228 191 60
123 1 0 174 130 60 245 200 172
124 12 0 174 130 172 224 176 190
125 0 0 174 130 190 229 179 245
126 0 0 245 130 0 300 185 49
127 0 0 245 185 0 300 240 49
128 9 0 245 130 49 310 184 59
129 3 0 245 130 59 363 230 167
130 1 0 245 130 167 357 200 238
131 6 0 363 126 0 500 238 140
132 14 0 363 126 140 503 238 183
133 0 0 503 0 144 558 49 199
134 0 0 558 0 144 613 49 199
135 0 0 503 49 144 558 98 199
136 0 0 558 49 144 613 98 199
137 0 0 503 98 144 558 147 199
138 0 0 558 98 144 613 147 199
139 10 0 357 147 183 411 208 243
140 12 0 411 147 183 457 197 201
141 12 0 411 147 201 457 197 219
142 12 0 411 147 219 457 197 237
143 9 0 457 147 183 522 201 193
144 9 0 457 147 193 522 201 203
145 9 0 457 147 203 522 201 213
146 9 0 457 147 213 522 201 223
147 9 0 457 147 223 522 201 233
148 9 0 457 147 233 522 201 243
149 9 0 522 0 199 576 65 209
150 4 0 522 147 0 582 227 71
151 11 0 522 0 209 572 50 230
152 9 0 522 0 230 587 54 240
153 1 0 522 147 71 592 218 183
154 12 0 522 147 183 568 197 201
155 28 0 568 147 183 612 196 233
156 1 0 612 147 0 683 217 112
157 1 0 612 147 112 683 217 224
158 14 0 613 0 144 753 112 187
159 14 0 613 0 187 753 112 230
160 1 0 753 0 144 865 70 215
161 1 0 753 70 144 865 140 215
162 1 0 683 126 0 753 238 71
163 3 0 683 140 71 801 240 179
164 23 0 865 0 0 1019 120 155
165 7 0 865 0 155 1005 112 226
166 25 0 865 120 0 981 236 162
167 7 0 865 112 162 1005 224 233
168 24 0 1005 120 0 1165 236 166
169 25 0 1019 0 0 1135 116 162
170 25 0 1135 0 0 1251 116 162
171 7 0 1005 0 162 1145 112 233
172 7 0 1005 112 166 1145 224 237
173 7 0 1145 0 162 1285 112 233
174 15 0 1165 116 0 1305 229 143
175 7 0 1165 116 143 1305 228 214
