Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.034000 Iteraciones 1
0 5 0 0 0 0 67 77 74
1 6 0 0 77 0 68 146 61
2 6 0 0 77 61 68 146 122
3 6 0 0 77 122 68 146 183
4 6 0 0 77 183 68 146 244
5 6 0 0 0 74 68 69 135
6 0 0 0 0 135 41 43 171
7 0 0 0 0 171 41 43 207
8 0 0 0 0 207 41 43 243
9 4 0 0 146 0 95 238 82
10 4 0 0 146 82 95 238 164
11 0 0 0 146 164 43 187 200
12 0 0 0 187 164 43 228 200
13 0 0 0 146 200 43 187 236
14 0 0 0 187 200 43 228 236
15 0 0 43 146 164 86 187 200
16 0 0 43 187 164 86 228 200
17 0 0 43 146 200 86 187 236
18 0 0 43 187 200 86 228 236
19 0 0 41 0 135 82 43 171
20 2 0 41 0 171 96 55 220
21 2 0 68 55 0 123 110 49
22 2 0 95 110 0 150 165 49
23 2 0 95 165 0 150 220 49
24 2 0 95 55 49 150 110 98
25 2 0 68 55 98 123 110 147
26 2 0 95 55 147 150 110 196
27 2 0 68 55 196 123 110 245
28 2 0 96 0 0 151 55 49
29 3 0 150 55 0 251 171 197
30 2 0 95 171 49 150 226 98
31 0 0 150 171 0 193 212 36
32 3 0 251 0 0 352 116 197
33 3 0 251 116 0 352 232 197
34 1 0 352 0 0 464 140 51
35 4 0 352 0 51 447 92 133
36 11 1 0 146 236 63 209 241
37 10 1 352 0 133 438 85 208
38 11 1 123 85 197 186 148 202
39 13 1 186 85 197 226 122 230
40 8 1 186 122 197 220 159 227
41 13 1 220 122 197 260 159 230
42 13 1 226 85 197 266 122 230
43 8 1 260 122 197 294 159 227
44 8 1 260 159 197 294 196 227
45 13 1 266 0 197 303 40 230
46 13 1 266 40 197 303 80 230
47 10 1 352 92 51 438 177 126
48 10 1 352 92 126 438 177 201
49 12 1 352 177 0 421 238 68
50 10 1 438 140 0 523 226 75
51 10 1 438 140 75 523 226 150
52 10 1 438 140 150 523 226 225
53 10 1 464 0 0 549 86 75
54 9 1 447 0 75 559 140 146
55 9 1 447 0 146 559 140 217
56 10 1 523 140 0 608 226 75
57 10 1 523 140 75 609 225 150
58 7 1 559 0 0 685 113 218
59 7 1 685 0 0 811 113 218
60 17 2 523 140 150 584 194 210
61 18 2 523 194 150 568 240 191
62 18 2 523 194 191 568 240 232
63 18 2 568 194 150 613 240 191
64 18 2 568 194 191 613 240 232
65 18 2 609 113 0 655 158 41
66 18 2 609 113 41 655 158 82
67 18 2 609 113 82 655 158 123
68 18 2 609 113 123 655 158 164
69 18 2 609 113 164 655 158 205
70 15 2 613 158 0 687 235 67
71 15 2 613 158 67 687 235 134
72 15 2 613 158 134 687 235 201
73 16 2 687 113 0 748 173 54
74 16 2 748 113 0 809 173 54
75 16 2 809 113 0 870 173 54
76 16 2 870 113 0 931 173 54
77 16 2 931 113 0 992 173 54
78 16 2 687 173 0 748 233 54
79 16 2 748 173 0 809 233 54
80 16 2 809 173 0 870 233 54
81 16 2 870 173 0 931 233 54
82 16 2 931 173 0 992 233 54
83 14 2 687 113 54 758 225 124
84 14 2 687 113 124 758 225 194
85 14 2 758 113 54 828 225 125
86 14 2 758 113 125 828 225 196
87 15 2 811 0 0 888 74 67
88 15 2 811 0 67 888 74 134
89 16 2 811 0 134 872 60 188
90 19 2 828 74 54 940 214 106
91 20 2 940 0 0 1080 113 143
