Utilizacion 69.168491 VolCajasEmpacado 70.115826 Duracion[s] 60.001000 Iteraciones 8853
0 1 0 0 0 0 58 37 26
1 0 0 0 37 0 104 95 57
2 2 1 0 0 57 108 78 111
3 3 1 0 95 0 117 184 23
4 5 2 0 0 111 58 37 137
5 4 2 0 0 137 96 65 195
6 6 3 0 95 23 86 131 81
7 7 4 0 131 23 117 220 46
8 8 4 0 131 46 98 198 102
9 9 5 0 0 195 69 71 217
10 9 5 108 0 0 179 69 22
11 10 5 108 0 22 166 65 118
12 11 6 0 78 102 89 195 125
13 13 7 0 71 125 71 140 147
14 13 7 0 140 125 71 209 147
15 12 7 0 71 147 109 147 220
16 14 8 0 147 147 37 205 173
17 16 8 96 0 118 192 58 183
18 15 8 117 69 0 225 147 54
19 15 8 117 147 0 225 225 54
20 17 9 98 147 54 206 225 108
21 18 10 96 0 183 165 71 205
22 20 11 89 147 108 165 220 217
23 19 11 109 71 54 217 125 132
24 21 12 109 71 132 207 138 188
25 23 13 165 138 108 232 194 206
26 22 13 192 0 0 300 54 78
27 25 14 192 0 78 250 57 182
28 24 14 192 0 182 278 58 218
29 26 14 225 58 0 298 134 109
30 27 15 217 58 109 313 123 167
31 28 16 109 71 188 146 129 214
32 29 16 207 58 167 293 116 203
33 30 17 232 134 0 297 230 58
34 31 17 232 134 58 288 232 125
35 32 17 297 134 0 414 223 23
36 33 18 232 123 125 305 232 201
37 36 19 300 0 0 365 58 96
38 34 19 278 0 96 364 58 132
39 35 19 278 0 132 350 49 205
40 37 19 305 123 23 381 232 96
41 39 20 305 123 96 381 232 169
42 38 20 313 58 0 411 114 67
43 40 21 313 58 67 409 116 132
44 41 21 381 116 23 437 214 90
45 42 21 365 0 0 451 58 36
46 44 21 381 116 90 430 189 162
47 43 21 437 58 0 526 175 23
48 47 22 313 49 132 417 107 189
49 45 22 305 107 169 378 179 218
50 47 22 381 107 162 438 211 220
51 46 22 417 0 36 473 98 103
52 48 23 417 0 103 475 86 139
53 49 24 438 98 23 527 215 46
54 50 25 417 0 139 473 98 206
55 50 25 438 98 46 494 196 113
56 51 26 438 98 113 510 147 186
57 52 27 438 147 113 524 183 171
58 54 28 475 0 0 583 54 78
59 53 28 475 0 78 531 67 176
60 55 29 527 67 0 583 165 67
61 56 30 438 98 186 475 156 212
62 57 30 531 0 78 585 108 156
63 58 31 524 108 67 581 166 171
64 59 32 527 166 0 585 223 104
65 61 33 524 166 104 582 231 200
