Utilizacion 65.694628 VolCajasEmpacado 66.361304 Duracion[s] 60.017000 Iteraciones 2684
0 5 0 0 0 0 118 40 66
1 5 0 118 0 0 236 40 66
2 2 0 0 40 0 97 109 33
3 2 0 97 40 0 194 109 33
4 3 0 0 0 66 119 37 131
5 8 0 0 109 0 84 225 27
6 0 0 0 109 27 29 194 57
7 7 0 0 0 131 71 62 208
8 6 0 71 0 131 124 69 183
9 4 0 0 194 27 59 232 90
10 1 0 29 69 33 104 138 65
11 22 1 71 0 183 120 44 209
12 14 1 0 69 65 118 109 131
13 13 1 0 69 131 112 120 172
14 13 1 0 69 172 112 120 213
15 17 1 0 120 65 82 153 109
16 17 1 0 120 109 82 153 153
17 19 1 0 153 57 54 182 114
18 19 1 0 153 114 54 182 171
19 9 1 0 120 171 97 189 204
20 12 1 0 189 90 63 233 151
21 15 1 0 189 151 63 227 210
22 21 1 84 189 0 181 220 27
23 10 1 124 0 66 192 76 142
24 10 1 124 0 142 192 76 218
25 16 1 97 138 0 216 175 65
26 20 1 97 175 27 182 205 56
27 11 1 112 109 65 174 186 136
28 18 1 97 120 136 172 189 168
29 33 2 63 205 27 160 232 58
30 34 2 63 189 58 89 233 107
31 27 2 89 189 58 152 233 119
32 27 2 89 189 119 152 233 180
33 23 2 63 189 180 148 219 209
34 30 2 97 120 168 172 189 200
35 31 2 118 76 33 172 105 90
36 26 2 182 175 0 234 228 69
37 28 2 152 189 69 271 226 134
38 25 2 192 0 66 254 71 143
39 25 2 192 0 143 254 71 220
40 32 2 216 71 0 294 175 25
41 29 2 216 71 25 285 168 58
42 35 2 216 71 58 289 152 90
43 24 2 192 71 90 260 147 166
44 42 3 152 189 134 234 233 167
45 42 3 152 189 167 234 233 200
46 38 3 172 76 166 241 129 218
47 36 3 172 129 166 229 158 220
48 46 3 229 129 166 273 155 215
49 37 3 234 155 134 302 231 210
50 40 3 254 0 0 372 66 40
51 40 3 254 0 40 372 66 80
52 40 3 254 0 80 372 66 120
53 39 3 254 0 120 315 44 183
54 45 3 254 44 120 351 71 151
55 41 3 254 0 183 373 65 220
56 43 3 294 71 0 367 152 32
57 44 3 289 71 32 374 100 62
58 47 3 302 152 0 406 230 25
59 48 3 302 152 25 389 233 48
60 55 4 241 71 166 270 128 220
61 54 4 289 71 62 380 121 94
62 54 4 289 71 94 380 121 126
63 52 4 270 71 126 352 115 159
64 49 4 270 65 159 382 116 200
65 57 4 302 121 48 383 194 80
66 56 4 302 121 80 418 205 107
67 56 4 302 121 107 418 205 134
68 50 4 273 116 134 332 154 197
69 53 4 302 154 134 371 229 166
70 51 4 302 154 166 399 223 199
71 62 5 332 116 134 395 154 193
72 66 5 332 116 193 429 147 220
73 59 5 373 0 0 436 61 44
74 66 5 373 0 44 470 27 75
75 66 5 373 0 75 470 27 106
76 64 5 399 147 134 428 232 164
77 61 5 373 0 106 491 40 172
78 63 5 373 0 172 464 50 204
79 60 5 382 61 0 494 112 41
80 58 5 429 61 41 491 138 112
81 65 5 428 147 0 544 231 27
82 68 5 428 147 27 509 220 59
83 67 5 429 50 112 533 128 137
84 78 6 464 0 172 513 26 216
85 71 6 382 50 137 494 91 188
86 69 6 382 50 188 473 100 220
87 77 6 473 26 188 500 123 219
88 74 6 399 147 164 432 229 208
89 75 6 432 100 137 461 154 194
90 76 6 500 26 137 530 111 166
91 73 6 432 154 59 529 223 92
92 70 6 432 154 92 495 215 136
93 71 6 432 154 136 544 205 177
94 72 6 432 154 177 491 217 215
95 74 6 491 123 177 535 205 210
96 85 7 500 26 166 529 83 220
97 85 7 500 83 166 557 112 220
98 80 7 533 0 0 586 69 52
99 80 7 533 0 52 586 69 104
100 80 7 533 0 104 586 69 156
101 80 7 533 0 156 586 69 208
102 86 7 544 112 0 571 209 31
103 86 7 544 112 31 571 209 62
104 83 7 544 112 62 584 230 128
105 83 7 544 112 128 584 230 194
