Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.032000 Iteraciones 1
0 3 0 0 0 0 95 82 92
1 3 0 0 82 0 95 164 92
2 2 0 0 0 92 55 49 147
3 2 0 0 0 147 55 49 202
4 0 0 0 0 202 37 40 235
5 2 0 0 164 0 49 219 55
6 2 0 0 164 55 49 219 110
7 2 0 0 164 110 49 219 165
8 2 0 0 164 165 49 219 220
9 1 0 0 49 92 44 98 142
10 6 1 0 49 142 82 141 237
11 4 1 49 141 92 94 187 133
12 5 1 49 141 133 116 218 207
13 5 1 95 0 0 162 74 77
14 5 1 162 0 0 229 74 77
15 5 1 229 0 0 296 74 77
16 5 1 296 0 0 363 74 77
17 5 1 363 0 0 430 74 77
18 5 1 430 0 0 497 74 77
19 10 1 95 0 77 232 126 238
20 8 1 232 0 77 332 129 193
21 8 1 116 126 0 232 226 129
22 7 1 116 126 129 222 218 230
23 8 1 232 129 0 348 229 129
24 8 1 332 0 77 461 100 193
25 7 1 348 100 0 440 206 101
26 7 1 348 100 101 440 206 202
27 8 1 440 100 0 556 229 100
28 8 1 556 100 0 672 229 100
29 8 1 672 100 0 788 229 100
30 8 1 788 100 0 904 229 100
31 8 1 904 100 0 1020 229 100
32 8 1 1020 100 0 1136 229 100
33 9 1 440 100 100 553 226 244
34 11 2 461 0 77 530 68 138
35 12 2 461 0 138 536 86 223
36 12 2 536 0 0 611 86 85
37 12 2 536 0 85 611 86 170
38 11 2 536 0 170 597 69 238
39 12 2 553 86 100 639 161 185
40 12 2 639 86 100 725 161 185
41 12 2 725 86 100 811 161 185
42 12 2 553 161 100 639 236 185
43 12 2 639 161 100 725 236 185
44 12 2 725 161 100 811 236 185
45 11 2 611 0 0 679 69 61
46 11 2 679 0 0 747 69 61
47 11 2 747 0 0 815 69 61
48 11 2 815 0 0 883 69 61
