Utilizacion 87.678874 VolCajasEmpacado 88.831514 Duracion[s] 60.013000 Iteraciones 3411
0 2 0 0 0 0 105 77 72
1 2 0 105 0 0 210 77 72
2 2 0 210 0 0 315 77 72
3 2 0 315 0 0 420 77 72
4 2 0 0 0 72 105 77 144
5 2 0 105 0 72 210 77 144
6 2 0 210 0 72 315 77 144
7 2 0 315 0 72 420 77 144
8 2 0 0 0 144 105 77 216
9 2 0 105 0 144 210 77 216
10 2 0 210 0 144 315 77 216
11 2 0 315 0 144 420 77 216
12 1 0 0 77 0 48 155 79
13 1 0 48 77 0 96 155 79
14 1 0 96 77 0 144 155 79
15 1 0 144 77 0 192 155 79
16 1 0 0 155 0 48 233 79
17 1 0 48 155 0 96 233 79
18 1 0 96 155 0 144 233 79
19 1 0 144 155 0 192 233 79
20 1 0 0 77 79 48 155 158
21 1 0 48 77 79 96 155 158
22 1 0 96 77 79 144 155 158
23 1 0 144 77 79 192 155 158
24 1 0 0 155 79 48 233 158
25 1 0 48 155 79 96 233 158
26 1 0 96 155 79 144 233 158
27 1 0 144 155 79 192 233 158
28 0 0 0 77 158 91 122 212
29 0 0 0 122 158 91 167 212
30 0 0 0 167 158 91 212 212
31 1 0 91 77 158 170 155 206
32 1 0 91 155 158 170 233 206
33 0 0 192 77 0 283 122 54
34 0 0 192 122 0 283 167 54
35 0 0 192 77 54 283 122 108
36 0 0 192 122 54 283 167 108
37 0 0 192 77 108 283 122 162
38 0 0 192 122 108 283 167 162
39 0 0 192 77 162 283 122 216
40 0 0 192 122 162 283 167 216
41 0 0 192 167 0 283 221 45
42 0 0 283 167 0 374 221 45
43 0 0 374 167 0 465 221 45
44 1 0 192 167 45 271 215 123
45 2 0 283 77 0 388 154 72
46 3 1 192 167 123 283 221 168
47 3 1 192 167 168 283 221 213
48 5 1 283 77 72 388 154 144
49 5 1 283 77 144 388 154 216
50 4 1 283 154 45 331 232 124
51 4 1 283 154 124 331 232 203
52 4 1 331 154 45 409 233 93
53 4 1 331 154 93 409 233 141
54 4 1 331 154 141 409 233 189
55 5 1 388 77 0 493 154 72
56 5 1 388 77 72 493 154 144
57 5 1 388 77 144 493 154 216
58 5 1 409 154 45 486 226 150
59 4 1 409 154 150 488 232 198
60 5 1 420 0 0 525 77 72
61 5 1 420 0 72 525 77 144
62 5 1 420 0 144 525 77 216
63 4 1 488 154 0 536 233 78
64 4 1 536 154 0 584 233 78
65 4 1 488 154 78 536 233 156
66 4 1 536 154 78 584 233 156
67 4 1 488 154 156 566 233 204
68 5 1 493 77 0 570 149 105
69 5 1 493 77 105 570 149 210
