Utilizacion 76.499736 VolCajasEmpacado 76.754670 Duracion[s] 60.006000 Iteraciones 3083
0 1 0 0 0 0 74 77 37
1 1 0 74 0 0 148 77 37
2 1 0 148 0 0 222 77 37
3 1 0 0 77 0 74 154 37
4 1 0 74 77 0 148 154 37
5 1 0 148 77 0 222 154 37
6 1 0 0 154 0 74 231 37
7 1 0 74 154 0 148 231 37
8 1 0 148 154 0 222 231 37
9 2 0 0 0 37 119 55 91
10 2 0 0 55 37 119 110 91
11 2 0 0 0 91 119 55 145
12 2 0 0 55 91 119 110 145
13 2 0 0 0 145 119 55 199
14 2 0 0 55 145 119 110 199
15 0 0 0 110 37 96 147 88
16 0 0 0 147 37 96 184 88
17 0 0 0 184 37 96 221 88
18 4 0 0 110 88 46 163 119
19 4 0 0 163 88 46 216 119
20 4 0 0 110 119 46 163 150
21 3 0 0 110 150 86 189 219
22 0 0 46 189 88 142 226 139
23 3 0 96 110 37 182 189 106
24 3 0 86 110 106 172 189 175
25 6 1 0 189 139 96 226 190
26 7 1 86 110 175 160 187 212
27 5 1 96 189 139 149 220 185
28 5 1 96 187 185 149 233 216
29 9 1 119 0 37 198 86 106
30 8 1 119 0 106 238 55 160
31 8 1 119 55 106 238 110 160
32 8 1 119 0 160 238 55 214
33 8 1 119 55 160 238 110 214
34 6 1 149 189 37 245 226 88
35 5 1 149 189 88 202 220 134
36 9 1 182 110 37 261 179 123
37 9 1 182 110 123 261 179 209
38 9 1 238 0 0 307 86 79
39 7 1 238 0 79 312 77 116
40 7 1 238 0 116 312 77 153
41 7 1 238 0 153 312 77 190
42 7 1 261 86 0 335 163 37
43 7 1 261 86 37 335 163 74
44 7 1 261 86 74 335 163 111
45 7 1 261 86 111 335 163 148
46 14 2 238 77 148 291 108 194
47 13 2 149 189 134 245 226 185
48 14 2 149 187 185 202 233 216
49 14 2 202 179 185 255 225 216
50 12 2 255 179 0 374 233 55
51 12 2 255 179 55 374 233 110
52 12 2 255 179 110 374 233 165
53 12 2 255 179 165 374 233 220
54 14 2 261 108 148 314 139 194
55 14 2 261 139 148 314 170 194
56 14 2 291 77 148 344 108 194
57 10 2 312 0 0 386 77 37
58 10 2 312 0 37 389 74 74
59 10 2 312 0 74 389 74 111
60 10 2 312 0 111 389 74 148
61 13 2 312 0 148 408 51 185
62 11 2 335 108 0 414 177 86
63 11 2 335 108 86 414 177 172
64 13 2 314 108 172 410 159 209
65 12 2 374 177 0 493 231 55
66 12 2 374 177 55 493 231 110
67 13 2 374 177 110 470 228 147
68 13 2 374 177 147 470 214 198
69 11 2 408 0 0 487 86 69
70 11 2 408 0 69 487 86 138
71 11 2 408 0 138 487 86 207
72 15 3 414 86 0 460 139 31
73 15 3 414 86 31 460 139 62
74 15 3 414 86 62 460 139 93
75 15 3 414 86 93 460 139 124
76 15 3 414 86 124 460 139 155
77 15 3 414 86 155 460 139 186
78 15 3 414 86 186 460 139 217
79 16 3 414 139 0 510 176 51
80 16 3 414 139 51 510 176 102
81 16 3 414 139 102 510 176 153
82 16 3 414 139 153 510 176 204
83 16 3 460 86 0 556 137 37
84 19 3 487 0 0 573 69 79
85 19 3 487 69 37 566 138 123
86 19 3 487 69 123 566 138 209
87 19 3 487 0 79 566 69 165
88 17 3 510 138 0 587 212 37
89 17 3 510 138 37 587 212 74
90 19 3 510 138 74 579 224 153
91 17 3 510 138 153 584 215 190
