Utilizacion 91.120486 VolCajasEmpacado 91.967502 Duracion[s] 60.008000 Iteraciones 2891
0 3 0 0 0 0 74 33 62
1 3 0 0 33 0 74 66 62
2 3 0 0 66 0 74 99 62
3 3 0 0 99 0 74 132 62
4 3 0 0 132 0 74 165 62
5 3 0 0 165 0 74 198 62
6 3 0 0 198 0 74 231 62
7 3 0 0 0 62 74 33 124
8 3 0 0 33 62 74 66 124
9 3 0 0 66 62 74 99 124
10 3 0 0 99 62 74 132 124
11 3 0 0 132 62 74 165 124
12 3 0 0 165 62 74 198 124
13 3 0 0 198 62 74 231 124
14 3 0 0 0 124 74 33 186
15 3 0 0 33 124 74 66 186
16 3 0 0 66 124 74 99 186
17 3 0 0 99 124 74 132 186
18 3 0 0 132 124 74 165 186
19 3 0 0 165 124 74 198 186
20 3 0 0 198 124 74 231 186
21 3 0 0 0 186 74 62 219
22 3 0 0 62 186 74 124 219
23 3 0 0 124 186 74 186 219
24 0 0 74 0 0 143 101 20
25 0 0 74 0 20 143 101 40
26 0 0 74 0 40 143 101 60
27 0 0 74 0 60 143 101 80
28 0 0 74 0 80 143 101 100
29 0 0 74 0 100 143 101 120
30 0 0 74 0 120 143 101 140
31 0 0 74 0 140 143 101 160
32 0 0 74 0 160 143 101 180
33 0 0 74 0 180 143 101 200
34 0 0 74 0 200 143 101 220
35 1 0 74 101 0 145 165 31
36 1 0 74 165 0 145 229 31
37 1 0 74 101 31 145 165 62
38 1 0 74 165 31 145 229 62
39 1 0 74 101 62 145 165 93
40 1 0 74 165 62 145 229 93
41 1 0 74 101 93 145 165 124
42 1 0 74 165 93 145 229 124
43 1 0 74 101 124 145 165 155
44 1 0 74 165 124 145 229 155
45 1 0 74 101 155 145 165 186
46 1 0 74 165 155 145 229 186
47 1 0 74 101 186 145 165 217
48 1 0 74 165 186 145 229 217
49 0 0 143 0 0 244 69 20
50 0 0 244 0 0 345 69 20
51 0 0 345 0 0 446 69 20
52 0 0 446 0 0 547 69 20
53 0 0 143 0 20 244 69 40
54 0 0 244 0 20 345 69 40
55 0 0 345 0 20 446 69 40
56 0 0 446 0 20 547 69 40
57 0 0 143 0 40 244 69 60
58 0 0 244 0 40 345 69 60
59 0 0 345 0 40 446 69 60
60 0 0 446 0 40 547 69 60
61 0 0 143 0 60 244 69 80
62 0 0 244 0 60 345 69 80
63 0 0 345 0 60 446 69 80
64 0 0 446 0 60 547 69 80
65 2 0 143 0 80 204 69 113
66 2 0 204 0 80 265 69 113
67 2 0 265 0 80 326 69 113
68 2 0 326 0 80 387 69 113
69 2 0 387 0 80 448 69 113
70 2 0 448 0 80 509 69 113
71 2 0 509 0 80 570 69 113
72 2 0 143 0 113 204 69 146
73 2 0 204 0 113 265 69 146
74 2 0 265 0 113 326 69 146
75 2 0 326 0 113 387 69 146
76 2 0 387 0 113 448 69 146
77 2 0 448 0 113 509 69 146
78 2 0 509 0 113 570 69 146
79 2 0 143 0 146 204 69 179
80 2 0 204 0 146 265 69 179
81 2 0 265 0 146 326 69 179
82 2 0 326 0 146 387 69 179
83 2 0 387 0 146 448 69 179
84 2 0 448 0 146 509 69 179
85 2 0 509 0 146 570 69 179
86 2 0 143 0 179 204 69 212
87 2 0 204 0 179 265 69 212
88 2 0 265 0 179 326 69 212
89 2 0 326 0 179 387 69 212
90 2 0 387 0 179 448 69 212
91 2 0 448 0 179 509 69 212
92 2 0 509 0 179 570 69 212
93 4 0 145 69 0 211 177 54
94 4 0 211 69 0 277 177 54
95 4 0 277 69 0 343 177 54
96 4 0 343 69 0 409 177 54
97 4 0 409 69 0 475 177 54
98 4 0 475 69 0 541 177 54
99 4 0 145 69 54 211 177 108
100 4 0 211 69 54 277 177 108
101 4 0 277 69 54 343 177 108
102 4 0 343 69 54 409 177 108
103 4 0 409 69 54 475 177 108
104 4 0 475 69 54 541 177 108
105 4 0 145 69 108 211 177 162
106 4 0 211 69 108 277 177 162
107 4 0 277 69 108 343 177 162
108 4 0 343 69 108 409 177 162
109 4 0 409 69 108 475 177 162
110 4 0 475 69 108 541 177 162
111 4 0 145 69 162 211 177 216
112 4 0 211 69 162 277 177 216
113 4 0 277 69 162 343 177 216
114 4 0 343 69 162 409 177 216
115 4 0 409 69 162 475 177 216
116 4 0 475 69 162 541 177 216
117 4 0 145 177 0 253 231 66
118 4 0 145 177 66 253 231 132
119 4 0 145 177 132 253 231 198
120 4 0 253 177 0 361 231 66
121 4 0 361 177 0 469 231 66
122 4 0 469 177 0 577 231 66
123 4 0 253 177 66 361 231 132
124 4 0 361 177 66 469 231 132
125 4 0 469 177 66 577 231 132
126 4 0 253 177 132 361 231 198
127 4 0 361 177 132 469 231 198
128 4 0 469 177 132 577 231 198
129 3 0 541 69 0 574 143 62
130 3 0 541 69 62 574 143 124
