Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 0.051000 Iteraciones 11
0 8 0 0 0 0 113 126 144
1 8 0 113 0 0 226 126 144
2 8 0 226 0 0 339 126 144
3 8 0 339 0 0 452 126 144
4 7 0 0 126 0 100 242 129
5 7 0 100 126 0 200 242 129
6 7 0 200 126 0 300 242 129
7 7 0 300 126 0 400 242 129
8 7 0 400 126 0 500 242 129
9 7 0 500 126 0 600 242 129
10 7 0 600 126 0 700 242 129
11 7 0 700 126 0 800 242 129
12 0 0 0 0 144 44 49 194
13 0 0 0 49 144 44 98 194
14 0 0 0 0 194 44 49 244
15 0 0 0 49 194 44 98 244
16 6 0 0 126 129 106 227 221
17 6 0 44 0 144 150 101 236
18 1 0 106 126 129 161 181 178
19 1 0 161 126 129 216 181 178
20 1 0 106 181 129 161 236 178
21 1 0 161 181 129 216 236 178
22 1 0 106 126 178 161 181 227
23 1 0 161 126 178 216 181 227
24 1 0 106 181 178 161 236 227
25 1 0 161 181 178 216 236 227
26 6 0 150 0 144 256 92 245
27 3 0 256 0 144 325 61 212
28 3 0 256 61 144 325 122 212
29 6 0 216 126 129 317 218 235
30 6 0 317 126 129 418 218 235
31 6 0 418 126 129 519 218 235
32 6 0 519 126 129 620 218 235
33 3 0 325 0 144 394 61 212
34 3 0 325 61 144 394 122 212
35 2 0 394 0 144 448 61 204
36 2 0 394 61 144 448 122 204
37 4 0 620 126 129 705 201 215
38 4 0 452 0 0 538 75 85
39 3 0 452 0 85 513 69 153
40 4 0 705 126 129 791 211 204
41 4 0 538 0 0 613 85 86
42 4 0 613 0 0 688 85 86
43 4 0 538 0 86 613 85 172
44 4 0 613 0 86 688 85 172
45 5 0 688 0 0 778 107 116
46 4 0 688 0 116 774 85 191
47 12 1 778 0 0 915 126 161
48 12 1 915 0 0 1052 126 161
49 12 1 1052 0 0 1189 126 161
50 12 1 1189 0 0 1326 126 161
51 9 1 778 0 161 855 67 235
52 9 1 855 0 161 932 67 235
53 9 1 932 0 161 1009 67 235
54 9 1 1009 0 161 1086 67 235
55 9 1 1086 0 161 1163 67 235
56 9 1 1163 0 161 1240 67 235
57 11 1 800 126 0 918 226 108
58 11 1 800 126 108 918 226 216
59 10 1 918 126 0 1013 208 92
60 10 1 918 126 92 1013 208 184
61 10 1 1013 126 0 1095 221 92
62 10 1 1095 126 0 1177 221 92
63 10 1 1013 126 92 1095 221 184
64 10 1 1095 126 92 1177 221 184
65 13 2 1177 126 0 1251 203 67
