Utilizacion 81.366478 VolCajasEmpacado 20.050301 Duracion[s] 25.232000 Iteraciones 786
0 17 0 0 0 0 195 155 168
1 17 0 195 0 0 390 155 168
2 17 0 390 0 0 585 155 168
3 17 0 585 0 0 780 155 168
4 14 0 0 0 168 50 22 170
5 10 0 0 155 0 38 197 46
6 7 0 0 0 170 45 41 216
7 18 0 0 197 0 12 234 2
8 2 0 0 41 168 61 101 222
9 7 0 0 155 46 45 196 92
10 1 0 0 155 92 55 213 141
11 11 0 0 101 168 43 142 204
12 12 0 0 101 204 71 172 224
13 7 0 0 172 141 41 218 186
14 7 0 0 172 186 46 213 231
15 7 0 50 0 168 95 41 214
16 2 0 61 41 168 122 101 222
17 2 0 122 41 168 183 101 222
18 2 0 183 41 168 244 101 222
19 2 0 244 41 168 305 101 222
20 2 0 305 41 168 366 101 222
21 2 0 366 41 168 427 101 222
22 2 0 427 41 168 488 101 222
23 2 0 488 41 168 549 101 222
24 2 0 549 41 168 610 101 222
25 2 0 610 41 168 671 101 222
26 2 0 671 41 168 732 101 222
27 2 0 732 41 168 793 101 222
28 3 0 55 172 0 136 232 120
29 11 0 55 172 120 96 215 156
30 11 0 96 172 120 137 215 156
31 11 0 55 172 156 96 215 192
32 11 0 96 172 156 137 215 192
33 11 0 55 172 192 96 215 228
34 11 0 96 172 192 137 215 228
35 4 0 71 101 168 135 169 225
36 7 0 95 0 168 140 41 214
37 7 0 135 101 168 176 146 214
38 8 0 137 155 0 204 232 69
39 7 0 140 0 168 185 41 214
40 7 0 137 155 69 182 201 110
41 11 0 137 155 110 180 196 146
42 7 0 137 155 146 183 200 187
43 7 0 137 155 187 183 200 228
44 11 0 176 101 168 217 144 204
45 7 0 183 155 69 224 200 115
46 9 0 183 155 115 250 232 189
47 11 0 183 144 189 224 187 225
48 7 0 183 187 189 228 233 230
49 11 0 185 0 168 228 41 204
50 11 0 228 0 168 271 41 204
51 11 0 271 0 168 314 41 204
52 11 0 314 0 168 357 41 204
53 11 0 357 0 168 400 41 204
54 11 0 400 0 168 443 41 204
55 11 0 443 0 168 486 41 204
56 11 0 486 0 168 529 41 204
57 11 0 529 0 168 572 41 204
58 11 0 572 0 168 615 41 204
59 11 0 615 0 168 658 41 204
60 11 0 658 0 168 701 41 204
61 11 0 701 0 168 744 41 204
62 11 0 744 0 168 787 41 204
63 11 0 217 101 168 260 142 204
64 11 0 224 142 189 265 185 225
65 7 0 228 185 189 269 230 235
66 7 0 260 101 168 305 142 214
67 6 0 305 101 168 354 149 211
68 7 0 269 155 0 315 200 41
69 7 0 269 155 41 315 200 82
70 7 0 269 155 82 315 200 123
71 7 0 269 155 123 315 200 164
72 7 0 269 155 164 315 200 205
73 0 0 269 200 0 349 235 80
74 11 0 315 155 0 356 198 36
75 11 0 315 155 36 356 198 72
76 11 0 315 155 72 356 198 108
77 11 0 315 155 108 356 198 144
78 11 0 315 155 144 356 198 180
79 11 0 315 155 180 356 198 216
80 7 0 354 101 168 399 142 214
81 7 0 356 155 0 401 201 41
82 7 0 399 101 168 445 146 209
83 7 0 445 101 168 491 146 209
84 7 0 356 155 41 402 200 82
85 7 0 356 155 82 402 200 123
86 7 0 356 155 123 402 200 164
87 7 0 356 155 164 402 200 205
88 9 0 402 155 0 469 232 74
89 9 0 469 155 0 536 232 74
90 9 0 536 155 0 603 232 74
91 9 0 402 155 74 469 232 148
92 9 0 469 155 74 536 232 148
93 9 0 536 155 74 603 232 148
94 9 0 402 155 148 469 232 222
95 9 0 469 155 148 536 232 222
96 9 0 536 155 148 603 232 222
97 7 0 491 101 168 532 147 213
98 7 0 532 101 168 573 147 213
99 7 0 573 101 168 614 147 213
100 7 0 614 101 168 655 147 213
101 7 0 655 101 168 696 147 213
102 7 0 696 101 168 737 147 213
103 7 0 737 101 168 778 147 213
104 11 0 603 155 0 646 196 36
105 11 0 603 155 36 646 196 72
106 11 0 603 155 72 646 196 108
107 11 0 603 155 108 646 196 144
108 7 0 603 155 144 649 200 185
109 7 0 603 155 185 649 200 226
110 7 0 649 155 0 694 201 41
111 7 0 649 155 41 694 201 82
112 7 0 649 155 82 694 201 123
113 7 0 649 155 123 694 201 164
114 7 0 649 155 164 694 201 205
115 13 0 694 155 0 773 232 69
116 7 0 694 155 69 739 196 115
117 7 0 694 155 115 739 196 161
118 7 0 694 155 161 739 196 207
119 9 0 739 155 69 806 232 143
120 7 0 739 155 143 780 201 188
121 7 0 739 155 188 780 201 233
122 7 0 780 101 0 821 147 45
123 15 0 793 0 0 899 101 92
124 15 0 899 0 0 1005 101 92
125 15 0 1005 0 0 1111 101 92
126 15 0 793 0 92 899 101 184
127 15 0 899 0 92 1005 101 184
128 15 0 1005 0 92 1111 101 184
129 9 0 806 147 0 873 224 74
130 15 0 806 101 74 912 202 166
131 5 0 780 101 166 908 203 232
132 16 0 912 101 0 1052 210 114
133 16 0 912 101 114 1052 210 228
134 15 0 1052 101 0 1158 202 92
135 16 0 1052 101 92 1161 215 232
136 35 1 0 0 216 44 15 218
137 36 1 0 15 216 40 31 218
138 32 1 0 0 218 20 12 219
139 34 1 0 0 219 31 14 220
140 39 1 0 14 218 71 40 221
141 31 1 0 0 221 12 33 223
142 33 1 0 33 221 25 34 234
143 38 1 0 34 222 56 56 224
144 37 1 0 56 222 64 75 224
145 40 1 185 0 204 219 37 234
146 40 1 219 0 204 253 37 234
147 40 1 253 0 204 287 37 234
148 40 1 287 0 204 321 37 234
149 40 1 321 0 204 355 37 234
150 40 1 355 0 204 389 37 234
151 40 1 389 0 204 423 37 234
152 40 1 423 0 204 457 37 234
153 40 1 457 0 204 491 37 234
154 40 1 491 0 204 525 37 234
155 40 1 525 0 204 559 37 234
156 40 1 559 0 204 593 37 234
157 40 1 593 0 204 627 37 234
158 40 1 627 0 204 661 37 234
159 40 1 661 0 204 695 37 234
160 40 1 695 0 204 729 37 234
161 40 1 729 0 204 763 37 234
162 40 1 763 0 204 797 37 234
163 44 1 793 37 184 847 92 233
164 44 1 847 37 184 901 92 233
165 44 1 901 37 184 955 92 233
166 44 1 955 37 184 1009 92 233
167 44 1 1009 37 184 1063 92 233
168 44 1 1063 37 184 1117 92 233
169 30 1 797 0 184 837 37 217
170 40 1 837 0 184 874 34 214
