Utilizacion 66.994271 VolCajasEmpacado 67.953520 Duracion[s] 55.607000 Iteraciones 641
0 13 0 0 0 0 16 40 2
1 13 0 16 0 0 32 40 2
2 13 0 32 0 0 48 40 2
3 13 0 48 0 0 64 40 2
4 13 0 64 0 0 80 40 2
5 13 0 80 0 0 96 40 2
6 13 0 96 0 0 112 40 2
7 13 0 112 0 0 128 40 2
8 13 0 128 0 0 144 40 2
9 13 0 144 0 0 160 40 2
10 13 0 160 0 0 176 40 2
11 13 0 176 0 0 192 40 2
12 13 0 192 0 0 208 40 2
13 13 0 208 0 0 224 40 2
14 13 0 224 0 0 240 40 2
15 13 0 240 0 0 256 40 2
16 13 0 256 0 0 272 40 2
17 13 0 272 0 0 288 40 2
18 13 0 288 0 0 304 40 2
19 13 0 304 0 0 320 40 2
20 13 0 320 0 0 336 40 2
21 13 0 0 0 2 16 40 4
22 13 0 16 0 2 32 40 4
23 13 0 32 0 2 48 40 4
24 13 0 48 0 2 64 40 4
25 13 0 64 0 2 80 40 4
26 13 0 80 0 2 96 40 4
27 13 0 96 0 2 112 40 4
28 13 0 112 0 2 128 40 4
29 13 0 128 0 2 144 40 4
30 13 0 144 0 2 160 40 4
31 13 0 160 0 2 176 40 4
32 13 0 176 0 2 192 40 4
33 13 0 192 0 2 208 40 4
34 13 0 208 0 2 224 40 4
35 13 0 224 0 2 240 40 4
36 13 0 240 0 2 256 40 4
37 13 0 256 0 2 272 40 4
38 13 0 272 0 2 288 40 4
39 13 0 288 0 2 304 40 4
40 13 0 304 0 2 320 40 4
41 13 0 320 0 2 336 40 4
42 2 0 0 40 0 155 208 195
43 8 0 0 208 0 14 239 1
44 8 0 0 208 1 14 239 2
45 8 0 0 208 2 14 239 3
46 8 0 0 208 3 14 239 4
47 8 0 0 208 4 14 239 5
48 8 0 0 239 0 31 240 14
49 8 0 31 239 0 62 240 14
50 8 0 62 239 0 93 240 14
51 8 0 93 239 0 124 240 14
52 8 0 124 239 0 155 240 14
53 8 0 155 239 0 186 240 14
54 8 0 186 239 0 217 240 14
55 8 0 217 239 0 248 240 14
56 8 0 248 239 0 279 240 14
57 8 0 279 239 0 310 240 14
58 8 0 310 239 0 341 240 14
59 8 0 341 239 0 372 240 14
60 8 0 372 239 0 403 240 14
61 8 0 403 239 0 434 240 14
62 8 0 434 239 0 465 240 14
63 11 0 0 0 4 34 37 34
64 11 0 34 0 4 68 37 34
65 11 0 68 0 4 102 37 34
66 11 0 102 0 4 136 37 34
67 11 0 136 0 4 170 37 34
68 11 0 170 0 4 204 37 34
69 11 0 204 0 4 238 37 34
70 11 0 238 0 4 272 37 34
71 11 0 272 0 4 306 37 34
72 12 0 0 0 34 50 22 36
73 12 0 50 0 34 100 22 36
74 12 0 100 0 34 150 22 36
75 12 0 150 0 34 200 22 36
76 12 0 200 0 34 250 22 36
77 12 0 250 0 34 300 22 36
78 12 0 0 0 36 50 22 38
79 12 0 50 0 36 100 22 38
80 12 0 100 0 36 150 22 38
81 12 0 150 0 36 200 22 38
82 12 0 200 0 36 250 22 38
83 12 0 250 0 36 300 22 38
84 12 0 0 0 38 50 22 40
85 12 0 50 0 38 100 22 40
86 12 0 100 0 38 150 22 40
87 12 0 150 0 38 200 22 40
88 12 0 200 0 38 250 22 40
89 12 0 250 0 38 300 22 40
90 12 0 0 0 40 50 22 42
91 12 0 0 0 42 50 22 44
92 11 0 0 0 44 34 37 74
93 12 0 0 0 74 50 22 76
94 12 0 0 0 76 50 22 78
95 1 0 155 40 0 335 211 163
96 1 0 335 40 0 515 211 163
97 7 0 155 0 163 250 92 245
98 7 0 155 92 163 250 184 245
99 10 0 0 184 195 43 225 231
100 10 0 43 184 195 84 227 231
101 10 0 84 184 195 125 227 231
102 10 0 125 184 195 166 227 231
103 10 0 166 184 163 207 227 199
104 10 0 166 184 199 207 227 235
105 10 0 207 184 163 250 225 199
106 10 0 207 184 199 250 225 235
107 7 0 250 0 163 345 92 245
108 7 0 250 92 163 345 184 245
109 10 0 250 184 163 293 225 199
110 10 0 250 184 199 291 227 235
111 0 0 345 0 163 431 85 238
112 0 0 345 85 163 431 170 238
113 9 0 345 170 163 406 230 217
114 9 0 406 170 163 466 231 217
115 0 0 431 0 163 517 85 238
116 0 0 431 85 163 517 170 238
117 9 0 466 170 163 526 231 217
118 7 0 517 0 0 612 82 92
119 7 0 517 0 92 612 82 184
120 9 0 517 0 184 578 60 238
121 9 0 517 82 0 577 143 54
122 9 0 578 0 184 638 61 238
123 9 0 517 82 54 578 142 108
124 9 0 517 82 108 578 142 162
125 6 0 526 143 0 704 239 200
126 3 0 638 0 0 764 120 176
127 4 0 704 120 0 812 238 100
