Utilizacion 70.879809 VolCajasEmpacado 91.812966 Duracion[s] 25.623000 Iteraciones 143
0 5 0 0 0 0 30 37 34
1 5 0 0 37 0 30 74 34
2 5 0 0 74 0 30 111 34
3 5 0 0 111 0 30 148 34
4 5 0 0 148 0 30 185 34
5 5 0 0 185 0 30 222 34
6 7 0 0 0 34 54 61 94
7 7 0 0 61 34 54 122 94
8 7 0 0 122 34 54 183 94
9 7 0 0 0 94 54 61 154
10 7 0 0 61 94 54 122 154
11 7 0 0 122 94 54 183 154
12 7 0 0 0 154 54 61 214
13 7 0 0 61 154 54 122 214
14 7 0 0 122 154 54 183 214
15 4 0 0 0 214 2 50 236
16 4 0 2 0 214 4 50 236
17 4 0 4 0 214 6 50 236
18 4 0 6 0 214 8 50 236
19 4 0 8 0 214 10 50 236
20 4 0 10 0 214 12 50 236
21 4 0 12 0 214 14 50 236
22 4 0 14 0 214 16 50 236
23 4 0 16 0 214 18 50 236
24 4 0 18 0 214 20 50 236
25 4 0 20 0 214 22 50 236
26 4 0 22 0 214 24 50 236
27 4 0 24 0 214 26 50 236
28 4 0 26 0 214 28 50 236
29 4 0 28 0 214 30 50 236
30 4 0 30 0 214 32 50 236
31 4 0 32 0 214 34 50 236
32 4 0 34 0 214 36 50 236
33 4 0 36 0 214 38 50 236
34 4 0 38 0 214 40 50 236
35 2 0 0 0 236 14 31 237
36 2 0 14 0 236 28 31 237
37 2 0 28 0 236 42 31 237
38 2 0 0 0 237 31 14 238
39 2 0 0 14 237 31 28 238
40 2 0 0 31 236 14 62 237
41 2 0 14 31 236 28 62 237
42 2 0 28 31 236 42 62 237
43 5 0 0 62 214 37 96 244
44 5 0 0 96 214 37 130 244
45 5 0 0 130 214 37 164 244
46 5 0 0 164 214 37 198 244
47 2 0 0 222 0 31 236 1
48 8 0 0 198 34 46 239 79
49 8 0 0 198 79 46 239 124
50 8 0 0 198 124 46 239 169
51 2 0 0 198 169 14 229 170
52 2 0 14 198 169 28 229 170
53 2 0 28 198 169 42 229 170
54 8 0 0 198 170 45 239 216
55 2 0 0 198 216 31 212 217
56 2 0 0 212 216 31 226 217
57 2 0 0 226 216 31 240 217
58 2 0 0 198 217 14 229 218
59 2 0 14 198 217 28 229 218
60 2 0 31 0 237 45 31 238
61 2 0 31 31 237 45 62 238
62 2 0 31 198 216 45 229 217
63 8 0 46 183 0 87 229 45
64 8 0 46 183 45 87 229 90
65 8 0 46 183 90 87 229 135
66 8 0 46 183 135 91 229 176
67 8 0 46 183 176 91 229 217
68 9 0 54 0 0 109 55 49
69 9 0 54 55 0 109 110 49
70 9 0 54 0 49 109 55 98
71 9 0 54 55 49 109 110 98
72 9 0 54 0 98 109 55 147
73 9 0 54 55 98 109 110 147
74 9 0 54 0 147 109 55 196
75 9 0 54 55 147 109 110 196
76 9 0 54 0 196 109 55 245
77 9 0 54 55 196 109 110 245
78 6 0 54 110 0 94 152 38
79 6 0 54 110 38 94 152 76
80 6 0 54 110 76 94 152 114
81 6 0 54 110 114 94 152 152
82 6 0 54 110 152 94 152 190
83 6 0 54 110 190 94 152 228
84 6 0 91 152 0 133 192 38
85 6 0 91 192 0 133 232 38
86 6 0 91 152 38 133 192 76
87 6 0 91 192 38 133 232 76
88 8 0 91 152 76 136 198 117
89 7 0 91 152 117 151 206 178
90 3 0 109 0 0 210 116 197
91 1 0 151 116 0 271 196 113
92 0 0 151 116 113 237 238 236
93 3 0 210 0 0 311 116 197
94 10 1 0 110 244 20 122 245
95 10 1 0 122 244 20 134 245
96 10 1 0 134 244 20 146 245
97 10 1 0 146 244 20 158 245
98 10 1 0 158 244 20 170 245
99 10 1 0 170 244 20 182 245
100 10 1 0 182 244 20 194 245
101 10 1 20 110 244 32 130 245
102 10 1 20 130 244 32 150 245
103 10 1 20 150 244 32 170 245
104 10 1 20 170 244 32 190 245
105 10 1 20 190 244 40 202 245
106 10 1 109 0 197 129 12 198
107 10 1 129 0 197 149 12 198
108 10 1 149 0 197 169 12 198
109 10 1 169 0 197 189 12 198
110 10 1 189 0 197 209 12 198
111 10 1 109 12 197 129 24 198
112 10 1 109 24 197 129 36 198
113 10 1 109 36 197 129 48 198
114 10 1 109 48 197 129 60 198
115 10 1 109 60 197 129 72 198
116 10 1 109 72 197 129 84 198
117 10 1 109 84 197 129 96 198
118 10 1 109 96 197 129 108 198
119 10 1 109 0 198 121 20 199
120 14 1 109 0 199 121 33 201
121 14 1 109 0 201 121 33 203
122 14 1 109 0 203 121 33 205
123 14 1 109 0 205 121 33 207
124 14 1 109 0 207 121 33 209
125 14 1 109 0 209 121 33 211
126 14 1 109 0 211 121 33 213
127 14 1 109 0 213 121 33 215
128 14 1 109 0 215 121 33 217
129 14 1 109 0 217 121 33 219
130 10 1 109 33 198 121 53 199
131 10 1 109 53 198 121 73 199
132 10 1 109 0 219 121 20 220
133 10 1 109 20 219 121 40 220
134 13 1 109 73 198 146 113 231
135 12 1 129 12 197 179 61 241
136 12 1 179 12 197 229 61 241
137 12 1 229 12 197 279 61 241
138 12 1 279 12 197 329 61 241
139 12 1 146 61 197 196 110 241
140 12 1 196 61 197 245 111 241
141 12 1 245 61 197 294 111 241
142 13 1 237 116 113 274 156 146
143 12 1 237 116 146 286 160 196
144 11 1 286 116 0 412 229 144
145 11 1 329 0 0 455 113 144
146 11 1 455 0 0 581 113 144
147 11 1 581 0 0 707 113 144
148 29 2 31 239 0 56 240 13
149 29 2 56 239 0 81 240 13
150 29 2 81 239 0 106 240 13
151 29 2 106 239 0 131 240 13
152 29 2 131 239 0 156 240 13
153 29 2 156 239 0 181 240 13
154 29 2 181 239 0 206 240 13
155 29 2 206 239 0 231 240 13
156 29 2 231 239 0 256 240 13
157 29 2 256 239 0 281 240 13
158 29 2 281 239 0 306 240 13
159 29 2 306 239 0 331 240 13
160 29 2 331 239 0 356 240 13
161 29 2 356 239 0 381 240 13
162 29 2 381 239 0 406 240 13
163 29 2 406 239 0 431 240 13
164 29 2 431 239 0 456 240 13
165 29 2 456 239 0 481 240 13
166 29 2 481 239 0 506 240 13
167 29 2 506 239 0 531 240 13
168 29 2 531 239 0 556 240 13
169 29 2 556 239 0 581 240 13
170 29 2 581 239 0 606 240 13
171 29 2 606 239 0 631 240 13
172 29 2 631 239 0 656 240 13
173 29 2 656 239 0 681 240 13
174 29 2 681 239 0 706 240 13
175 29 2 706 239 0 731 240 13
176 29 2 731 239 0 756 240 13
177 29 2 756 239 0 781 240 13
178 29 2 781 239 0 806 240 13
179 29 2 806 239 0 831 240 13
180 29 2 831 239 0 856 240 13
181 29 2 856 239 0 881 240 13
182 29 2 881 239 0 906 240 13
183 29 2 906 239 0 931 240 13
184 29 2 931 239 0 956 240 13
