Utilizacion 82.295277 VolCajasEmpacado 83.307101 Duracion[s] 60.039000 Iteraciones 936
0 7 0 0 0 0 38 76 56
1 7 0 38 0 0 76 76 56
2 7 0 0 76 0 38 152 56
3 7 0 38 76 0 76 152 56
4 7 0 0 152 0 38 228 56
5 7 0 38 152 0 76 228 56
6 4 0 0 0 56 77 42 132
7 4 0 0 42 56 77 84 132
8 4 0 0 84 56 77 126 132
9 4 0 0 126 56 77 168 132
10 4 0 0 168 56 77 210 132
11 4 0 0 0 132 77 42 208
12 4 0 0 42 132 77 84 208
13 4 0 0 84 132 77 126 208
14 4 0 0 126 132 77 168 208
15 4 0 0 168 132 77 210 208
16 11 0 0 210 56 120 233 99
17 0 0 0 210 99 79 231 135
18 0 0 0 210 135 79 231 171
19 11 0 0 210 171 120 233 214
20 2 0 77 0 0 149 97 57
21 2 0 77 0 57 149 97 114
22 2 0 77 0 114 149 97 171
23 1 0 77 0 171 151 93 191
24 1 0 77 0 191 151 93 211
25 2 0 77 97 0 134 194 72
26 2 0 77 97 72 134 194 144
27 2 0 77 97 144 134 194 216
28 0 0 120 194 0 199 230 21
29 0 0 120 194 21 199 230 42
30 0 0 120 194 42 199 230 63
31 0 0 120 194 63 199 230 84
32 0 0 120 194 84 199 230 105
33 9 0 120 194 105 199 225 147
34 11 0 120 194 147 240 217 190
35 2 0 134 97 0 231 154 72
36 2 0 134 97 72 231 154 144
37 2 0 134 97 144 231 154 216
38 5 0 134 154 0 242 194 71
39 5 0 134 154 71 242 194 142
40 5 0 134 154 142 242 194 213
41 8 0 151 0 0 206 63 31
42 8 0 151 0 31 206 63 62
43 8 0 151 0 62 206 63 93
44 8 0 151 0 93 206 63 124
45 8 0 151 0 124 206 63 155
46 8 0 151 0 155 206 63 186
47 8 0 151 0 186 206 63 217
48 9 0 151 63 0 230 94 42
49 9 0 151 63 42 230 94 84
50 11 0 151 63 84 271 86 127
51 11 0 151 63 127 271 86 170
52 11 0 151 63 170 271 86 213
53 3 0 206 0 0 269 43 65
54 3 0 206 0 65 269 43 130
55 3 0 206 0 130 269 43 195
56 6 0 231 86 0 281 154 40
57 3 0 231 86 40 294 151 83
58 6 0 231 86 83 281 154 123
59 6 0 231 86 123 281 154 163
60 6 0 231 86 163 281 154 203
61 9 0 240 194 0 319 225 42
62 9 0 240 194 42 319 225 84
63 9 0 240 194 84 319 225 126
64 6 0 242 154 0 292 194 68
65 6 0 242 154 68 292 194 136
66 4 0 242 154 136 284 231 212
67 2 0 269 0 0 341 57 97
68 10 0 269 0 97 337 62 123
69 10 0 269 0 123 337 62 149
70 10 0 269 0 149 337 62 175
71 10 0 269 0 175 337 62 201
72 5 0 292 151 0 400 191 71
73 5 0 292 151 71 400 191 142
74 5 0 292 151 142 400 191 213
75 10 0 294 62 0 362 124 26
76 10 0 294 62 26 362 124 52
77 10 0 294 62 52 362 124 78
78 1 0 294 62 78 387 136 98
79 1 0 281 62 98 374 136 118
80 1 0 281 62 118 374 136 138
81 1 0 281 62 138 374 136 158
82 1 0 281 62 158 374 136 178
83 1 0 281 62 178 374 136 198
84 22 1 281 62 198 317 141 219
85 18 1 284 194 126 347 225 181
86 22 1 317 62 198 353 141 219
87 19 1 284 191 181 363 233 212
88 17 1 341 0 0 417 56 38
89 17 1 341 0 38 417 56 76
90 17 1 341 0 76 417 56 114
91 17 1 341 0 114 417 56 152
92 17 1 341 0 152 417 56 190
93 20 1 337 0 190 405 62 216
94 22 1 353 62 198 389 141 219
95 14 1 363 191 0 440 233 76
96 14 1 363 191 76 440 233 152
97 19 1 363 191 152 442 222 194
98 22 1 363 191 194 442 227 215
99 14 1 389 62 0 465 104 77
100 14 1 389 104 0 465 146 77
101 14 1 389 62 77 465 104 154
102 14 1 389 104 77 465 146 154
103 17 1 389 62 154 465 100 210
104 19 1 389 100 154 468 142 185
105 19 1 389 100 185 468 142 216
106 22 1 400 146 0 479 167 36
107 22 1 400 167 0 479 188 36
108 21 1 400 146 36 520 189 59
109 19 1 400 146 59 479 188 90
110 19 1 479 146 59 558 188 90
111 19 1 400 146 90 479 188 121
112 19 1 479 146 90 558 188 121
113 19 1 400 146 121 479 188 152
114 19 1 479 146 121 558 188 152
115 16 1 400 146 152 468 186 202
116 12 1 417 0 0 514 57 72
117 12 1 417 0 72 514 57 144
118 12 1 417 0 144 514 57 216
119 13 1 442 189 0 505 232 65
120 13 1 505 189 0 568 232 65
121 13 1 442 189 65 505 232 130
122 13 1 505 189 65 568 232 130
123 14 1 442 188 130 519 230 206
124 18 1 465 57 0 528 88 55
125 18 1 465 57 55 528 88 110
126 18 1 465 57 110 528 88 165
127 18 1 465 57 165 528 88 220
128 12 1 468 88 0 540 145 97
129 12 1 468 88 97 540 145 194
130 20 1 468 88 194 530 156 220
131 22 1 468 156 152 547 177 188
132 12 1 514 0 0 586 57 97
133 16 1 519 188 130 587 228 180
134 16 1 519 177 180 587 227 220
135 12 1 514 0 97 586 57 194
136 22 1 528 0 194 564 79 215
137 16 1 540 79 0 580 129 68
138 16 1 540 79 68 580 129 136
139 16 1 540 79 136 580 129 204
