Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.071000 Iteraciones 5
0 1 0 0 0 0 112 140 37
1 1 0 0 0 37 140 112 74
2 1 0 0 0 74 140 112 111
3 1 0 0 0 111 140 112 148
4 1 0 0 0 148 140 112 185
5 1 0 0 0 185 140 112 222
6 0 0 0 140 0 163 216 66
7 1 0 0 112 66 140 224 103
8 0 0 0 112 103 163 188 169
9 0 0 0 112 169 163 188 235
10 1 0 140 0 0 280 112 37
11 2 1 0 224 0 22 226 56
12 2 1 0 226 0 22 228 56
13 2 1 0 228 0 22 230 56
14 2 1 0 230 0 22 232 56
15 2 1 0 232 0 22 234 56
16 2 1 22 224 0 78 226 22
17 2 1 22 226 0 78 228 22
18 2 1 22 228 0 78 230 22
19 3 1 140 0 37 289 80 109
20 4 1 140 0 109 337 101 225
21 4 1 163 112 0 264 228 197
22 4 1 264 112 0 365 228 197
23 4 1 365 112 0 466 228 197
24 3 1 337 0 0 486 80 72
25 3 1 337 0 72 486 80 144
26 3 1 337 0 144 486 80 216
