Utilizacion 77.518088 VolCajasEmpacado 78.332948 Duracion[s] 60.036000 Iteraciones 837
0 2 0 0 0 0 102 65 69
1 2 0 0 0 69 102 65 138
2 2 0 0 0 138 102 65 207
3 7 0 0 65 0 79 107 71
4 7 0 0 107 0 79 149 71
5 7 0 0 149 0 79 191 71
6 7 0 0 65 71 79 107 142
7 7 0 0 107 71 79 149 142
8 7 0 0 149 71 79 191 142
9 7 0 0 65 142 79 107 213
10 7 0 0 107 142 79 149 213
11 7 0 0 149 142 79 191 213
12 7 0 0 191 0 71 233 79
13 13 0 0 191 79 38 222 105
14 13 0 0 191 105 38 222 131
15 8 0 0 191 131 60 231 197
16 1 0 0 191 197 66 224 217
17 10 0 71 191 0 123 228 50
18 10 0 71 191 50 123 228 100
19 10 0 71 191 100 123 228 150
20 12 0 66 191 150 158 225 197
21 1 0 66 191 197 132 224 217
22 3 0 79 65 0 131 127 59
23 3 0 79 127 0 131 189 59
24 3 0 79 65 59 131 127 118
25 3 0 79 127 59 131 189 118
26 4 0 79 65 118 131 119 168
27 4 0 79 119 118 131 173 168
28 4 0 79 65 168 131 119 218
29 4 0 79 119 168 131 173 218
30 11 0 102 0 0 188 60 36
31 11 0 102 0 36 188 60 72
32 11 0 102 0 72 188 60 108
33 11 0 102 0 108 188 60 144
34 11 0 102 0 144 188 60 180
35 11 0 102 0 180 188 60 216
36 12 0 131 60 0 178 152 34
37 12 0 131 60 34 178 152 68
38 12 0 131 60 68 178 152 102
39 12 0 131 60 102 178 152 136
40 12 0 131 60 136 178 152 170
41 12 0 131 60 170 178 152 204
42 9 0 131 152 0 221 190 38
43 9 0 131 152 38 221 190 76
44 9 0 131 152 76 221 190 114
45 9 0 131 152 114 221 190 152
46 9 0 131 152 152 221 190 190
47 1 0 131 152 190 197 185 210
48 9 0 158 190 0 248 228 38
49 9 0 158 190 38 248 228 76
50 8 0 158 190 76 218 230 142
51 8 0 158 190 142 218 230 208
52 11 0 178 60 0 214 146 60
53 11 0 178 60 60 214 146 120
54 11 0 178 60 120 214 146 180
55 1 0 178 60 180 244 93 200
56 1 0 178 60 200 244 93 220
57 1 0 178 93 180 244 113 213
58 3 0 188 0 0 240 59 62
59 11 0 188 0 62 274 60 98
60 5 0 188 0 98 285 46 174
61 0 0 221 113 0 324 182 22
62 0 0 221 113 22 324 182 44
63 0 0 221 113 44 324 182 66
64 0 0 221 113 66 324 182 88
65 0 0 221 113 88 324 182 110
66 0 0 221 113 110 324 182 132
67 14 0 221 113 132 306 206 155
68 14 0 221 113 155 306 206 178
69 14 0 221 113 178 306 206 201
70 6 0 285 0 0 385 93 45
71 6 0 385 0 0 485 93 45
72 6 0 485 0 0 585 93 45
73 14 0 285 0 45 370 93 68
74 14 0 285 0 68 370 93 91
75 6 0 285 0 91 378 100 136
76 6 0 285 0 136 378 100 181
77 26 1 218 206 76 256 232 107
78 26 1 218 206 107 249 232 145
79 26 1 218 206 145 249 232 183
80 26 1 218 206 183 256 232 214
81 27 1 244 0 181 329 93 204
82 29 1 256 206 0 322 226 33
83 29 1 256 206 33 322 226 66
84 29 1 256 206 66 322 226 99
85 29 1 256 206 99 322 226 132
86 26 1 256 206 132 294 232 163
87 26 1 256 206 163 294 232 194
88 23 1 329 0 181 379 52 218
89 23 1 329 52 181 379 104 218
90 26 1 294 206 132 332 232 163
91 25 1 306 104 132 340 196 179
92 23 1 306 196 163 356 233 215
93 25 1 306 104 179 353 196 213
94 24 1 379 0 45 465 36 105
95 24 1 379 36 45 465 72 105
96 24 1 379 72 45 465 108 105
97 20 1 353 108 0 395 187 71
98 20 1 353 108 71 395 187 142
99 20 1 353 108 142 395 187 213
100 18 1 356 187 0 453 233 76
101 18 1 356 187 76 453 233 152
102 24 1 356 187 152 442 223 212
103 15 1 379 0 105 448 102 170
104 27 1 379 0 170 464 93 193
105 27 1 379 0 193 464 93 216
106 15 1 395 108 0 460 177 102
107 15 1 395 108 102 460 177 204
108 22 1 465 0 45 503 90 83
109 16 1 453 177 0 512 229 62
110 16 1 512 177 0 571 229 62
111 16 1 453 177 62 512 229 124
112 16 1 512 177 62 571 229 124
113 16 1 453 177 124 512 229 186
114 16 1 512 177 124 571 229 186
115 25 1 442 177 186 534 224 220
116 22 1 465 0 83 503 90 121
117 22 1 465 0 121 503 90 159
118 22 1 465 0 159 503 90 197
119 28 1 464 0 197 533 103 219
120 17 1 533 0 45 585 54 95
121 15 1 460 108 0 562 177 65
122 15 1 460 108 65 562 177 130
123 16 1 460 103 130 522 162 182
124 16 1 522 103 130 584 162 182
125 28 1 460 103 182 563 172 204
126 21 1 533 0 95 573 60 161
127 16 1 533 0 161 585 62 220
