Utilizacion 78.815066 VolCajasEmpacado 79.618851 Duracion[s] 60.019000 Iteraciones 980
0 11 0 0 0 0 95 115 22
1 11 0 95 0 0 190 115 22
2 11 0 190 0 0 285 115 22
3 11 0 285 0 0 380 115 22
4 11 0 380 0 0 475 115 22
5 11 0 475 0 0 570 115 22
6 3 0 0 0 22 48 64 68
7 3 0 0 64 22 48 128 68
8 3 0 0 0 68 48 64 114
9 3 0 0 64 68 48 128 114
10 3 0 0 0 114 48 64 160
11 3 0 0 64 114 48 128 160
12 3 0 0 0 160 48 64 206
13 3 0 0 64 160 48 128 206
14 8 0 48 0 22 102 79 53
15 8 0 48 0 53 102 79 84
16 8 0 48 0 84 102 79 115
17 8 0 48 0 115 102 79 146
18 8 0 48 0 146 102 79 177
19 8 0 48 0 177 102 79 208
20 2 0 48 79 22 161 129 86
21 2 0 48 79 86 161 129 150
22 2 0 48 79 150 161 129 214
23 9 0 0 128 0 44 208 29
24 9 0 0 128 29 44 208 58
25 9 0 0 128 58 44 208 87
26 9 0 0 128 87 44 208 116
27 9 0 0 128 116 44 208 145
28 0 0 0 208 0 79 233 22
29 0 0 79 208 0 158 233 22
30 0 0 158 208 0 237 233 22
31 0 0 237 208 0 316 233 22
32 0 0 316 208 0 395 233 22
33 0 0 395 208 0 474 233 22
34 0 0 474 208 0 553 233 22
35 0 0 0 128 145 22 207 170
36 0 0 0 128 170 22 207 195
37 0 0 0 128 195 22 207 220
38 0 0 0 208 22 79 233 44
39 10 0 22 128 145 48 194 178
40 10 0 22 128 178 48 194 211
41 10 0 44 194 44 110 227 70
42 10 0 44 194 70 110 227 96
43 10 0 44 194 96 110 227 122
44 10 0 44 194 122 110 227 148
45 10 0 44 194 148 110 227 174
46 7 0 22 194 174 72 226 206
47 7 0 72 194 174 122 226 206
48 2 0 48 129 0 161 193 50
49 2 0 48 129 50 161 193 100
50 2 0 48 129 100 161 193 150
51 2 0 48 129 150 161 193 200
52 4 0 102 0 22 178 54 66
53 4 0 102 0 66 178 54 110
54 4 0 102 0 110 178 54 154
55 4 0 102 0 154 178 54 198
56 5 0 122 193 22 201 227 88
57 5 0 122 193 88 201 227 154
58 5 0 122 193 154 201 227 220
59 4 0 161 115 0 205 191 54
60 4 0 205 115 0 249 191 54
61 4 0 249 115 0 293 191 54
62 4 0 293 115 0 337 191 54
63 4 0 337 115 0 381 191 54
64 4 0 381 115 0 425 191 54
65 4 0 425 115 0 469 191 54
66 4 0 469 115 0 513 191 54
67 5 0 161 54 22 240 88 88
68 5 0 240 54 22 319 88 88
69 5 0 161 54 88 240 88 154
70 5 0 240 54 88 319 88 154
71 5 0 161 54 154 240 88 220
72 5 0 240 54 154 319 88 220
73 8 0 161 88 54 240 142 85
74 8 0 161 88 85 240 142 116
75 11 0 161 88 116 276 183 138
76 11 0 161 88 138 276 183 160
77 11 0 161 88 160 276 183 182
78 7 0 161 88 182 193 138 214
79 7 0 161 138 182 193 188 214
80 7 0 178 0 22 228 32 54
81 6 0 193 88 182 282 173 215
82 7 0 178 0 54 210 50 86
83 7 0 178 0 86 210 50 118
84 6 0 282 88 54 367 177 87
85 6 0 282 88 87 367 177 120
86 6 0 282 88 120 367 177 153
87 6 0 282 88 153 367 177 186
88 6 0 282 88 186 367 177 219
89 6 0 319 0 22 408 85 55
90 6 0 408 0 22 497 85 55
91 6 0 497 0 22 586 85 55
92 6 0 319 0 55 408 85 88
93 1 0 367 85 54 483 178 75
94 1 0 367 85 75 483 178 96
95 1 0 367 85 96 483 178 117
96 1 0 367 85 117 483 178 138
97 1 0 367 85 138 483 178 159
98 1 0 367 85 159 483 178 180
99 1 0 367 85 180 483 178 201
100 22 1 102 0 198 181 25 220
101 22 1 102 25 198 181 50 220
102 14 1 181 0 118 235 44 194
103 20 1 181 0 194 247 33 220
104 15 1 201 191 22 280 225 88
105 15 1 201 191 88 280 225 154
106 15 1 201 191 154 280 225 220
107 15 1 280 191 22 359 225 88
108 15 1 359 191 22 438 225 88
109 15 1 438 191 22 517 225 88
110 12 1 280 178 88 393 228 152
111 12 1 280 178 152 393 228 216
112 13 1 319 0 88 365 64 136
113 13 1 365 0 88 411 64 136
114 13 1 319 0 136 365 64 184
115 13 1 365 0 136 411 64 184
116 17 1 319 0 184 351 50 216
117 20 1 319 50 184 385 76 217
118 22 1 351 0 184 430 22 209
119 22 1 351 22 184 430 44 209
120 17 1 385 44 184 435 76 216
121 13 1 393 178 88 439 226 152
122 13 1 393 178 152 439 226 216
123 14 1 439 178 88 515 232 132
124 22 1 439 178 132 518 203 154
125 22 1 439 203 132 518 228 154
126 22 1 439 178 154 518 203 176
127 22 1 439 203 154 518 228 176
128 22 1 439 178 176 518 203 198
129 22 1 439 203 176 518 228 198
130 22 1 439 178 198 518 203 220
131 22 1 439 203 198 518 228 220
132 18 1 430 0 55 509 31 109
133 18 1 430 0 109 509 31 163
134 18 1 430 0 163 509 31 217
135 14 1 435 31 55 511 85 99
136 14 1 435 31 99 511 85 143
137 14 1 435 31 143 511 85 187
138 18 1 435 31 187 514 85 218
139 20 1 509 0 55 575 26 88
140 20 1 509 0 88 575 26 121
141 20 1 509 0 121 575 26 154
142 20 1 509 0 154 575 26 187
