Utilizacion 81.165193 VolCajasEmpacado 68.856192 Duracion[s] 60.000000 Iteraciones 4775
0 1 0 0 0 0 18 52 3
1 1 0 0 52 0 18 104 3
2 1 0 0 104 0 18 156 3
3 1 0 0 156 0 18 208 3
4 9 0 0 0 3 86 75 88
5 9 0 0 75 3 86 150 88
6 9 0 0 150 3 86 225 88
7 12 0 0 0 88 108 118 188
8 12 0 108 0 88 216 118 188
9 12 0 216 0 88 324 118 188
10 12 0 324 0 88 432 118 188
11 12 0 432 0 88 540 118 188
12 12 0 540 0 88 648 118 188
13 12 0 648 0 88 756 118 188
14 12 0 0 118 88 108 236 188
15 12 0 108 118 88 216 236 188
16 12 0 216 118 88 324 236 188
17 12 0 324 118 88 432 236 188
18 12 0 432 118 88 540 236 188
19 12 0 540 118 88 648 236 188
20 12 0 648 118 88 756 236 188
21 2 0 0 208 0 65 228 3
22 0 0 0 228 0 45 231 15
23 0 0 45 228 0 90 231 15
24 0 0 90 228 0 135 231 15
25 0 0 0 231 0 45 234 15
26 0 0 45 231 0 90 234 15
27 0 0 90 231 0 135 234 15
28 0 0 0 234 0 45 237 15
29 0 0 45 234 0 90 237 15
30 0 0 90 234 0 135 237 15
31 0 0 0 237 0 45 240 15
32 0 0 45 237 0 90 240 15
33 0 0 90 237 0 135 240 15
34 4 0 0 0 188 64 68 245
35 2 0 0 68 188 65 88 191
36 2 0 0 68 191 65 88 194
37 2 0 0 68 194 65 88 197
38 2 0 0 68 197 65 88 200
39 2 0 0 68 200 65 88 203
40 2 0 0 68 203 65 88 206
41 2 0 0 68 206 65 88 209
42 2 0 0 68 209 65 88 212
43 2 0 0 68 212 65 88 215
44 2 0 0 68 215 65 88 218
45 2 0 0 68 218 65 88 221
46 2 0 0 68 221 65 88 224
47 2 0 0 68 224 65 88 227
48 2 0 0 68 227 65 88 230
49 2 0 0 68 230 65 88 233
50 2 0 0 68 233 65 88 236
51 2 0 0 68 236 65 88 239
52 2 0 0 68 239 65 88 242
53 2 0 0 68 242 65 88 245
54 1 0 0 88 188 52 106 191
55 1 0 0 106 188 52 124 191
56 1 0 0 124 188 52 142 191
57 1 0 0 142 188 52 160 191
58 1 0 0 160 188 52 178 191
59 1 0 0 178 188 52 196 191
60 1 0 0 196 188 52 214 191
61 1 0 0 214 188 52 232 191
62 1 0 0 88 191 52 106 194
63 1 0 0 106 191 52 124 194
64 1 0 0 124 191 52 142 194
65 1 0 0 142 191 52 160 194
66 1 0 0 160 191 52 178 194
67 1 0 0 178 191 52 196 194
68 1 0 0 196 191 52 214 194
69 1 0 0 214 191 52 232 194
70 3 0 0 88 194 58 143 243
71 3 0 0 143 194 58 198 243
72 1 0 0 198 194 52 216 197
73 1 0 0 198 197 52 216 200
74 1 0 0 198 200 52 216 203
75 1 0 0 198 203 52 216 206
76 1 0 0 198 206 52 216 209
77 1 0 0 198 209 52 216 212
78 1 0 0 198 212 52 216 215
79 4 0 58 88 188 122 156 245
80 3 0 58 156 188 113 214 237
81 3 0 113 156 188 168 214 237
82 3 0 168 156 188 223 214 237
83 3 0 223 156 188 278 214 237
84 3 0 278 156 188 333 214 237
85 3 0 333 156 188 388 214 237
86 3 0 388 156 188 443 214 237
87 3 0 443 156 188 498 214 237
88 3 0 498 156 188 553 214 237
89 3 0 553 156 188 608 214 237
90 4 0 64 0 188 132 64 245
91 9 0 86 0 0 161 86 85
92 9 0 86 86 0 171 161 86
93 4 0 122 64 188 190 128 245
94 4 0 132 0 188 200 64 245
95 4 0 190 64 188 254 132 245
96 6 0 86 161 15 160 238 82
97 5 0 160 161 0 237 228 74
98 9 0 161 0 0 247 75 85
99 4 0 200 0 188 268 64 245
100 8 0 171 75 0 248 154 69
101 8 0 248 75 0 325 154 69
102 8 0 325 75 0 402 154 69
103 8 0 402 75 0 479 154 69
104 8 0 479 75 0 556 154 69
105 8 0 556 75 0 633 154 69
106 8 0 633 75 0 710 154 69
107 8 0 710 75 0 787 154 69
108 8 0 787 75 0 864 154 69
109 8 0 864 75 0 941 154 69
110 8 0 941 75 0 1018 154 69
111 8 0 1018 75 0 1095 154 69
112 8 0 1095 75 0 1172 154 69
113 8 0 1172 75 0 1249 154 69
114 8 0 1249 75 0 1326 154 69
115 7 0 237 154 0 312 240 85
116 9 0 247 0 0 332 75 86
117 4 0 254 64 188 322 128 245
118 4 0 268 0 188 336 64 245
119 7 0 312 154 0 387 240 85
120 4 0 322 64 188 386 132 245
121 4 0 332 0 0 400 64 57
122 4 0 400 0 0 468 64 57
123 4 0 468 0 0 536 64 57
124 4 0 536 0 0 604 64 57
125 4 0 604 0 0 672 64 57
126 4 0 672 0 0 740 64 57
127 4 0 740 0 0 808 64 57
128 4 0 808 0 0 876 64 57
129 4 0 876 0 0 944 64 57
130 4 0 944 0 0 1012 64 57
131 4 0 1012 0 0 1080 64 57
132 4 0 1080 0 0 1148 64 57
133 4 0 1148 0 0 1216 64 57
134 4 0 1216 0 0 1284 64 57
