Utilizacion 73.907266 VolCajasEmpacado 97.729165 Duracion[s] 45.151000 Iteraciones 3242
0 0 0 0 0 0 56 70 71
1 0 0 0 70 0 56 140 71
2 0 0 0 0 71 56 70 142
3 0 0 0 70 71 56 140 142
4 0 0 0 0 142 56 70 213
5 0 0 0 70 142 56 140 213
6 5 0 0 140 0 81 235 78
7 4 0 0 140 78 60 222 161
8 4 0 0 140 161 60 222 244
9 6 0 56 0 0 168 140 37
10 6 0 56 0 37 168 140 74
11 6 0 56 0 74 168 140 111
12 6 0 56 0 111 168 140 148
13 3 0 56 0 148 136 60 183
14 3 0 56 0 183 116 80 218
15 0 0 56 80 148 126 136 219
16 5 0 81 140 0 162 235 78
17 5 0 126 60 148 207 155 226
18 0 0 60 140 78 116 210 149
19 7 0 162 155 0 282 235 98
20 1 0 207 0 0 361 142 129
21 2 0 207 0 129 333 137 195
22 12 1 60 155 149 97 235 209
23 12 1 97 155 149 134 235 209
24 13 1 207 0 195 277 56 232
25 13 1 207 56 195 277 112 232
26 8 1 134 155 98 246 225 169
27 8 1 134 155 169 246 225 240
28 11 1 207 112 195 238 143 222
29 11 1 238 112 195 265 143 226
30 12 1 246 143 98 306 223 135
31 12 1 246 143 135 306 223 172
32 12 1 246 143 172 306 223 209
33 12 1 277 0 195 337 80 232
34 10 1 306 142 0 429 224 118
35 10 1 306 142 118 429 224 236
36 8 1 361 0 0 473 70 71
37 8 1 361 70 0 473 140 71
38 8 1 361 0 71 473 70 142
39 8 1 361 70 71 473 140 142
40 8 1 337 0 142 449 70 213
41 8 1 337 70 142 449 140 213
42 10 1 429 140 0 552 222 118
43 10 1 552 140 0 675 222 118
44 9 1 473 0 0 587 110 195
45 9 1 587 0 0 697 114 195
46 23 2 337 0 213 381 89 228
47 23 2 381 0 213 425 89 228
48 23 2 425 0 213 469 89 228
49 23 2 337 0 228 426 44 243
50 23 2 134 225 98 223 240 142
51 23 2 223 225 98 267 240 187
52 23 2 337 44 228 381 133 243
53 23 2 381 44 228 425 133 243
54 23 2 425 44 228 469 133 243
55 23 2 282 224 0 326 239 89
56 23 2 326 224 0 370 239 89
57 23 2 370 224 0 414 239 89
58 23 2 414 224 0 458 239 89
59 23 2 458 224 0 502 239 89
60 23 2 502 224 0 546 239 89
61 23 2 546 224 0 590 239 89
62 23 2 590 224 0 634 239 89
63 23 2 634 224 0 678 239 89
64 23 2 678 224 0 722 239 89
65 23 2 722 224 0 766 239 89
66 23 2 766 224 0 810 239 89
67 23 2 810 224 0 854 239 89
68 23 2 854 224 0 898 239 89
69 23 2 898 224 0 942 239 89
70 23 2 942 224 0 986 239 89
71 23 2 986 224 0 1030 239 89
72 23 2 1030 224 0 1074 239 89
73 23 2 1074 224 0 1118 239 89
74 23 2 1118 224 0 1162 239 89
75 23 2 1162 224 0 1206 239 89
76 23 2 1206 224 0 1250 239 89
77 23 2 1250 224 0 1294 239 89
78 23 2 1294 224 0 1338 239 89
79 23 2 282 224 89 371 239 133
80 23 2 371 224 89 460 239 133
81 23 2 460 224 89 549 239 133
82 23 2 549 224 89 638 239 133
83 23 2 638 224 89 727 239 133
84 23 2 727 224 89 816 239 133
85 23 2 816 224 89 905 239 133
86 17 2 469 0 195 659 220 220
87 17 2 469 0 220 659 220 245
88 22 2 659 0 195 719 80 213
89 22 2 659 0 213 719 80 231
90 20 2 429 140 118 466 210 230
91 21 2 675 114 0 735 194 71
92 21 2 675 114 71 735 194 142
93 15 2 659 114 142 739 234 208
94 20 2 659 80 208 771 150 245
95 20 2 659 150 208 771 220 245
96 19 2 719 0 0 839 80 71
97 20 2 719 0 71 789 37 183
98 20 2 719 37 71 789 74 183
99 20 2 771 80 0 841 117 112
100 20 2 771 117 0 841 154 112
101 20 2 771 154 0 841 191 112
102 15 2 771 74 112 851 194 178
103 15 2 771 74 178 851 194 244
104 18 2 851 0 0 957 110 114
105 18 2 851 110 0 957 220 114
106 18 2 851 0 114 957 110 228
107 18 2 851 110 114 957 220 228
108 14 2 957 0 0 1073 182 167
109 14 2 1073 0 0 1189 182 167
110 15 2 957 0 167 1037 120 233
111 19 2 957 120 167 1037 240 238
112 16 2 1037 0 167 1147 114 225
113 16 2 1037 114 167 1147 228 225
114 19 2 1147 0 167 1227 120 238
115 19 2 1147 120 167 1227 240 238
116 19 2 1227 0 0 1347 80 71
117 19 2 1227 80 0 1347 160 71
118 18 2 1227 0 71 1341 110 177
119 19 2 1227 110 71 1347 190 142
120 19 2 1227 110 142 1347 190 213
