Utilizacion 66.994271 VolCajasEmpacado 67.953520 Duracion[s] 30.736000 Iteraciones 431
0 1 0 0 0 0 180 171 163
1 1 0 180 0 0 360 171 163
2 12 0 0 171 0 50 193 2
3 12 0 0 193 0 50 215 2
4 12 0 0 215 0 50 237 2
5 12 0 0 171 2 50 193 4
6 12 0 0 193 2 50 215 4
7 12 0 0 215 2 50 237 4
8 12 0 0 171 4 50 193 6
9 12 0 0 193 4 50 215 6
10 12 0 0 215 4 50 237 6
11 10 0 0 0 163 41 43 199
12 10 0 0 0 199 41 43 235
13 8 0 0 237 0 31 238 14
14 8 0 0 238 0 31 239 14
15 8 0 0 239 0 31 240 14
16 12 0 0 0 235 22 50 237
17 12 0 0 0 237 22 50 239
18 12 0 0 0 239 22 50 241
19 8 0 0 0 241 31 14 242
20 8 0 0 14 241 31 28 242
21 8 0 0 28 241 31 42 242
22 8 0 0 42 241 31 56 242
23 8 0 0 0 242 31 14 243
24 8 0 0 14 242 31 28 243
25 8 0 0 28 242 31 42 243
26 8 0 0 42 242 31 56 243
27 8 0 0 0 243 31 14 244
28 8 0 0 14 243 31 28 244
29 8 0 0 28 243 31 42 244
30 8 0 0 42 243 31 56 244
31 8 0 0 0 244 31 14 245
32 8 0 0 14 244 31 28 245
33 8 0 0 28 244 31 42 245
34 8 0 0 42 244 31 56 245
35 13 0 31 0 235 47 40 237
36 13 0 31 0 237 47 40 239
37 12 0 31 0 239 53 50 241
38 12 0 31 0 241 53 50 243
39 12 0 31 0 243 53 50 245
40 13 0 0 56 163 40 72 165
41 13 0 0 72 163 40 88 165
42 13 0 0 88 163 40 104 165
43 13 0 0 104 163 40 120 165
44 13 0 0 120 163 40 136 165
45 13 0 0 136 163 40 152 165
46 13 0 0 152 163 40 168 165
47 13 0 0 56 165 40 72 167
48 13 0 0 72 165 40 88 167
49 13 0 0 88 165 40 104 167
50 13 0 0 104 165 40 120 167
51 13 0 0 120 165 40 136 167
52 13 0 0 136 165 40 152 167
53 13 0 0 152 165 40 168 167
54 10 0 0 56 167 43 97 203
55 10 0 0 97 167 43 138 203
56 12 0 0 56 203 22 106 205
57 12 0 22 56 203 44 106 205
58 12 0 0 106 203 22 156 205
59 12 0 22 106 203 44 156 205
60 13 0 0 56 205 40 72 207
61 13 0 0 72 205 40 88 207
62 13 0 0 88 205 40 104 207
63 13 0 0 104 205 40 120 207
64 13 0 0 120 205 40 136 207
65 13 0 0 136 205 40 152 207
66 10 0 0 56 207 41 99 243
67 13 0 0 56 243 16 96 245
68 10 0 0 99 207 41 142 243
69 9 0 0 171 6 60 232 60
70 9 0 0 171 60 61 231 114
71 9 0 0 171 114 61 231 168
72 9 0 0 171 168 61 231 222
73 8 0 0 231 60 31 232 74
74 13 0 16 56 243 56 72 245
75 13 0 16 72 243 56 88 245
76 13 0 16 88 243 56 104 245
77 13 0 16 104 243 56 120 245
78 13 0 16 120 243 56 136 245
79 13 0 0 96 243 16 136 245
80 13 0 0 142 207 40 158 209
81 12 0 0 142 209 50 164 211
82 12 0 0 142 211 50 164 213
83 12 0 0 142 213 50 164 215
84 13 0 50 136 163 90 152 165
85 13 0 90 136 163 130 152 165
86 13 0 130 136 163 170 152 165
87 13 0 50 152 163 90 168 165
88 13 0 90 152 163 130 168 165
89 13 0 130 152 163 170 168 165
90 13 0 50 136 165 90 152 167
91 13 0 90 136 165 130 152 167
92 13 0 130 136 165 170 152 167
93 13 0 50 152 165 90 168 167
94 13 0 90 152 165 130 168 167
95 13 0 130 152 165 170 168 167
96 10 0 53 0 163 94 43 199
97 10 0 53 0 199 94 43 235
98 0 0 56 43 163 141 129 238
99 11 0 56 129 167 93 163 197
100 11 0 50 136 197 87 170 227
101 10 0 93 129 167 136 170 203
102 9 0 61 171 0 121 232 54
103 9 0 61 171 54 121 232 108
104 9 0 61 171 108 121 232 162
105 9 0 61 171 162 121 232 216
106 10 0 87 129 203 130 170 239
107 11 0 94 0 163 128 37 193
108 11 0 94 0 193 128 37 223
109 11 0 121 171 0 155 208 30
110 11 0 155 171 0 189 208 30
111 11 0 189 171 0 223 208 30
112 11 0 223 171 0 257 208 30
113 11 0 257 171 0 291 208 30
114 11 0 291 171 0 325 208 30
115 7 0 141 0 163 236 92 245
116 7 0 170 92 163 265 184 245
117 7 0 236 0 163 331 92 245
118 7 0 265 92 163 360 184 245
119 7 0 360 0 0 452 95 82
120 7 0 360 95 0 452 190 82
121 4 0 360 0 82 468 118 182
122 4 0 360 118 82 468 236 182
123 2 0 468 0 0 636 155 195
124 0 0 468 155 0 543 240 86
125 0 0 468 155 86 553 230 172
126 0 0 553 155 0 628 240 86
127 4 0 636 0 0 744 118 100
128 4 0 636 118 0 744 236 100
129 6 0 744 0 0 840 200 178
130 5 0 840 0 0 956 101 197
131 3 0 840 101 0 966 221 176
