Utilizacion 70.837548 VolCajasEmpacado 72.235969 Duracion[s] 60.002000 Iteraciones 2733
0 2 0 0 0 0 89 88 21
1 2 0 0 88 0 89 176 21
2 8 0 0 176 0 100 230 67
3 6 0 0 0 21 37 91 80
4 4 0 0 0 80 34 88 126
5 4 0 0 0 126 34 88 172
6 4 0 0 0 172 34 88 218
7 3 0 0 91 21 100 139 50
8 3 0 0 91 50 100 139 79
9 3 0 0 91 79 100 139 108
10 7 0 0 88 108 108 166 161
11 7 0 0 88 161 108 166 214
12 0 0 0 166 67 62 219 87
13 8 0 0 166 87 100 220 154
14 1 0 0 166 154 90 206 175
15 5 0 0 166 175 89 202 212
16 0 0 37 0 21 99 53 41
17 0 0 37 0 41 90 62 61
18 9 0 99 0 0 219 52 20
19 9 0 99 0 20 219 52 40
20 10 1 0 206 154 90 227 194
21 16 1 37 0 61 83 88 95
22 16 1 37 0 95 83 88 129
23 12 1 34 0 129 93 78 183
24 15 1 34 0 183 123 37 219
25 15 1 34 37 183 123 74 219
26 14 1 100 166 0 191 203 59
27 14 1 100 166 59 191 203 118
28 17 1 100 166 118 220 218 138
29 17 1 100 166 138 220 218 158
30 11 1 90 166 158 202 222 215
31 13 1 108 74 0 216 152 53
32 11 1 108 74 53 220 130 110
33 23 2 108 130 53 197 166 90
34 23 2 108 130 90 197 166 127
35 21 2 108 74 110 167 128 188
36 21 2 167 74 110 226 128 188
37 24 2 108 128 127 196 162 173
38 24 2 108 128 173 196 162 219
39 18 2 108 74 188 208 122 217
40 20 2 123 0 40 223 67 94
41 18 2 202 128 158 231 228 206
42 20 2 123 0 94 223 54 161
43 24 2 123 0 161 211 34 207
44 24 2 123 34 161 211 68 207
45 19 2 223 0 0 335 56 57
46 22 2 223 0 57 314 59 94
47 25 2 223 0 94 343 52 114
48 30 3 223 0 114 312 36 151
49 26 3 223 0 151 276 62 171
50 26 3 223 0 171 276 62 191
51 27 3 211 0 191 299 89 212
52 33 3 312 0 114 366 67 214
53 31 3 226 89 0 317 126 59
54 28 3 226 89 59 326 118 107
55 28 3 226 89 107 326 118 155
56 30 3 226 89 155 315 125 192
57 33 3 231 126 0 285 226 67
58 33 3 285 126 0 339 226 67
59 32 3 231 125 67 284 233 145
60 32 3 284 125 67 337 233 145
61 34 3 231 125 145 343 181 202
62 29 3 231 181 145 319 227 179
63 32 3 326 67 0 434 120 78
64 34 3 326 67 78 438 123 135
65 38 4 231 181 179 321 202 219
66 36 4 326 67 135 438 124 191
67 40 4 315 67 191 435 119 211
68 37 4 339 181 0 430 218 59
69 37 4 339 181 59 430 218 118
70 37 4 339 181 118 430 218 177
71 41 4 321 181 177 409 227 211
72 36 4 343 124 0 455 180 57
73 36 4 343 124 57 455 180 114
74 35 4 343 124 114 443 178 181
75 39 4 343 124 181 405 177 201
76 35 4 366 0 0 466 67 54
77 40 4 366 0 54 486 52 74
78 44 5 409 124 181 457 224 210
79 45 5 366 0 74 455 36 111
80 47 5 366 0 111 478 57 167
81 42 5 366 0 167 486 52 187
82 46 5 438 67 0 538 121 67
83 47 5 438 57 67 550 114 123
84 43 5 438 0 187 527 88 208
85 55 6 438 88 123 538 117 171
86 55 6 438 88 171 538 117 219
87 56 6 457 121 0 519 174 20
88 56 6 457 174 0 519 227 20
89 52 6 457 121 20 510 229 98
90 52 6 457 121 98 510 229 176
91 48 6 457 117 176 497 207 197
92 48 6 457 117 197 497 207 218
93 49 6 519 121 0 575 233 57
94 49 6 519 121 57 575 233 114
95 51 6 510 117 114 569 171 192
96 50 6 510 171 114 577 225 214
97 53 6 550 0 0 587 91 59
98 55 6 550 0 59 579 100 107
99 54 6 550 0 107 584 88 153
