Utilizacion 63.095656 VolCajasEmpacado 63.999083 Duracion[s] 55.856000 Iteraciones 322
0 7 0 0 0 0 95 92 82
1 7 0 95 0 0 190 92 82
2 7 0 190 0 0 285 92 82
3 7 0 0 0 82 95 92 164
4 7 0 95 0 82 190 92 164
5 7 0 190 0 82 285 92 164
6 8 0 0 0 164 14 31 165
7 8 0 0 31 164 14 62 165
8 8 0 0 62 164 14 93 165
9 8 0 0 0 165 14 31 166
10 8 0 0 31 165 14 62 166
11 8 0 0 62 165 14 93 166
12 8 0 0 0 166 14 31 167
13 8 0 0 31 166 14 62 167
14 8 0 0 62 166 14 93 167
15 8 0 0 0 167 14 31 168
16 8 0 0 31 167 14 62 168
17 8 0 0 62 167 14 93 168
18 8 0 0 0 168 14 31 169
19 8 0 0 31 168 14 62 169
20 8 0 0 62 168 14 93 169
21 8 0 0 0 169 14 31 170
22 8 0 0 0 170 14 31 171
23 8 0 0 0 171 14 31 172
24 8 0 0 0 172 14 31 173
25 12 0 0 0 173 22 50 175
26 12 0 0 0 175 22 50 177
27 12 0 0 0 177 22 50 179
28 11 0 0 0 179 34 37 209
29 11 0 0 0 209 34 37 239
30 12 0 0 0 239 22 50 241
31 12 0 22 0 239 44 50 241
32 12 0 0 0 241 22 50 243
33 12 0 22 0 241 44 50 243
34 12 0 0 0 243 22 50 245
35 12 0 22 0 243 44 50 245
36 12 0 0 50 169 22 100 171
37 10 0 0 50 171 41 93 207
38 10 0 0 50 207 41 93 243
39 13 0 0 50 243 40 66 245
40 13 0 0 66 243 40 82 245
41 13 0 0 82 243 40 98 245
42 6 0 0 100 0 178 196 200
43 11 0 0 98 200 34 135 230
44 11 0 34 98 200 68 135 230
45 11 0 68 98 200 102 135 230
46 11 0 102 98 200 136 135 230
47 11 0 136 98 200 170 135 230
48 12 0 0 98 230 50 120 232
49 12 0 0 98 232 50 120 234
50 12 0 0 98 234 50 120 236
51 13 0 0 98 236 16 138 238
52 13 0 0 98 238 16 138 240
53 12 0 0 98 240 22 148 242
54 12 0 0 98 242 22 148 244
55 8 0 0 98 244 14 129 245
56 12 0 0 148 200 22 198 202
57 12 0 0 148 202 22 198 204
58 12 0 0 148 204 22 198 206
59 12 0 22 98 236 72 120 238
60 12 0 22 98 238 72 120 240
61 12 0 22 98 240 72 120 242
62 13 0 0 198 0 40 214 2
63 13 0 40 198 0 80 214 2
64 13 0 80 198 0 120 214 2
65 13 0 120 198 0 160 214 2
66 13 0 160 198 0 200 214 2
67 13 0 200 198 0 240 214 2
68 13 0 240 198 0 280 214 2
69 13 0 280 198 0 320 214 2
70 13 0 320 198 0 360 214 2
71 13 0 0 214 0 40 230 2
72 13 0 40 214 0 80 230 2
73 13 0 80 214 0 120 230 2
74 13 0 120 214 0 160 230 2
75 13 0 160 214 0 200 230 2
76 13 0 200 214 0 240 230 2
77 13 0 240 214 0 280 230 2
78 13 0 280 214 0 320 230 2
79 13 0 320 214 0 360 230 2
80 13 0 0 198 2 40 214 4
81 13 0 40 198 2 80 214 4
82 13 0 80 198 2 120 214 4
83 13 0 120 198 2 160 214 4
84 13 0 160 198 2 200 214 4
85 13 0 200 198 2 240 214 4
86 13 0 240 198 2 280 214 4
87 13 0 280 198 2 320 214 4
88 13 0 320 198 2 360 214 4
89 13 0 0 214 2 40 230 4
90 13 0 40 214 2 80 230 4
91 13 0 80 214 2 120 230 4
92 13 0 120 214 2 160 230 4
93 13 0 160 214 2 200 230 4
94 13 0 200 214 2 240 230 4
95 13 0 240 214 2 280 230 4
96 13 0 280 214 2 320 230 4
97 13 0 320 214 2 360 230 4
98 12 0 0 198 4 50 220 6
99 13 0 22 98 242 38 138 244
100 10 0 0 148 206 41 191 242
101 11 0 0 198 6 34 235 36
102 11 0 0 198 36 34 235 66
103 11 0 0 198 66 34 235 96
104 10 0 41 50 164 84 91 200
105 10 0 41 50 200 84 91 236
106 10 0 0 198 96 43 239 132
107 10 0 0 198 132 43 239 168
108 10 0 0 198 168 43 239 204
109 10 0 0 198 204 43 239 240
110 10 0 44 0 164 87 41 200
111 0 0 87 0 164 173 85 239
112 0 0 173 0 164 258 86 239
113 9 0 178 92 0 239 152 54
114 9 0 178 92 54 239 152 108
115 9 0 178 92 108 239 152 162
116 9 0 178 92 162 239 152 216
117 5 0 239 92 0 355 193 197
118 0 0 285 0 0 371 85 75
119 9 0 355 85 0 416 145 54
120 9 0 355 85 54 416 145 108
121 9 0 355 85 108 416 145 162
122 9 0 355 85 162 416 145 216
123 0 0 360 145 0 435 230 86
124 4 0 416 0 0 534 108 100
