Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.003000 Iteraciones 1
0 0 0 0 0 0 2 2 4
1 0 0 2 0 0 4 2 4
2 0 0 0 0 4 2 2 8
3 0 0 2 0 4 4 2 8
4 2 0 0 0 8 2 2 10
5 1 0 0 2 0 2 4 3
6 1 0 0 4 0 2 6 3
7 1 0 0 6 0 2 8 3
8 1 0 0 8 0 2 10 3
9 2 0 2 0 8 4 2 10
10 2 0 0 2 3 2 4 5
11 2 0 0 2 5 2 4 7
12 2 0 0 2 7 2 4 9
13 2 0 0 4 3 2 6 5
14 2 0 0 6 3 2 8 5
15 2 0 0 8 3 2 10 5
16 2 0 0 4 5 2 6 7
17 2 0 0 6 5 2 8 7
18 2 0 0 8 5 2 10 7
19 2 0 0 4 7 2 6 9
20 2 0 0 6 7 2 8 9
21 2 0 0 8 7 2 10 9
22 1 0 2 2 0 4 4 3
23 1 0 2 2 3 4 4 6
24 1 0 2 2 6 4 4 9
25 2 0 2 4 0 4 6 2
26 2 0 2 4 2 4 6 4
27 2 0 2 4 4 4 6 6
28 2 0 2 4 6 4 6 8
29 2 0 2 4 8 4 6 10
30 2 0 2 6 0 4 8 2
31 2 0 2 6 2 4 8 4
32 0 0 2 6 4 4 8 8
33 3 0 2 8 0 4 10 6
34 5 1 4 0 0 6 2 3
35 5 1 4 2 0 6 4 3
36 5 1 4 4 0 6 6 3
37 5 1 4 6 0 6 8 3
38 5 1 4 8 0 6 10 3
39 4 1 4 0 3 6 2 7
40 4 1 4 2 3 6 4 7
41 4 1 4 4 3 6 6 7
42 4 1 4 6 3 6 8 7
43 4 1 4 8 3 6 10 7
44 6 1 4 0 7 6 2 9
45 6 1 4 2 7 6 4 9
46 6 1 4 4 7 6 6 9
47 6 1 4 6 7 6 8 9
48 6 1 4 8 7 6 10 9
49 6 1 6 0 0 8 2 2
50 6 1 6 0 2 8 2 4
51 6 1 6 0 4 8 2 6
52 6 1 6 0 6 8 2 8
53 6 1 6 0 8 8 2 10
54 6 1 6 2 0 8 4 2
55 6 1 6 2 2 8 4 4
56 6 1 6 2 4 8 4 6
57 6 1 6 2 6 8 4 8
58 6 1 6 2 8 8 4 10
59 6 1 6 4 0 8 6 2
60 6 1 6 4 2 8 6 4
61 6 1 6 4 4 8 6 6
62 6 1 6 4 6 8 6 8
63 6 1 6 4 8 8 6 10
64 6 1 6 6 0 8 8 2
65 6 1 6 6 2 8 8 4
66 6 1 6 6 4 8 8 6
67 6 1 6 6 6 8 8 8
68 6 1 6 6 8 8 8 10
69 6 1 6 8 0 8 10 2
70 6 1 6 8 2 8 10 4
71 6 1 6 8 4 8 10 6
72 7 2 8 0 0 10 2 4
73 7 2 10 0 0 12 2 4
74 9 2 8 0 4 10 2 6
75 9 2 8 0 6 10 2 8
76 9 2 8 0 8 10 2 10
77 9 2 8 2 0 10 4 2
78 9 2 8 4 0 10 6 2
79 9 2 8 6 0 10 8 2
80 9 2 8 8 0 10 10 2
81 9 2 8 2 2 10 4 4
82 9 2 8 4 2 10 6 4
83 9 2 8 2 4 10 4 6
84 9 2 8 4 4 10 6 6
85 9 2 8 2 6 10 4 8
86 9 2 8 4 6 10 6 8
87 9 2 8 2 8 10 4 10
88 9 2 8 4 8 10 6 10
89 7 2 8 6 2 10 8 6
90 7 2 8 8 2 10 10 6
91 7 2 8 6 6 10 8 10
92 7 2 8 8 6 10 10 10
93 8 2 10 0 4 12 2 7
94 8 2 10 0 7 12 2 10
95 9 2 10 2 0 12 4 2
96 8 2 10 4 0 12 6 3
97 8 2 10 6 0 12 8 3
98 9 2 10 2 2 12 4 4
