Utilizacion 79.728826 VolCajasEmpacado 96.650975 Duracion[s] 50.020000 Iteraciones 982
0 3 0 0 0 0 137 126 161
1 6 0 0 0 161 95 92 243
2 4 0 0 126 0 92 227 106
3 1 0 0 92 161 41 135 197
4 1 0 41 92 161 82 135 197
5 2 0 0 92 197 45 138 238
6 2 0 45 92 197 90 138 238
7 6 0 0 138 106 95 230 188
8 0 0 0 138 188 34 175 218
9 2 0 0 175 188 46 220 229
10 5 0 95 0 161 163 69 222
11 5 0 95 69 161 163 138 222
12 5 0 95 138 0 163 207 61
13 6 0 95 138 61 177 233 153
14 6 0 95 138 153 177 233 245
15 6 0 163 0 0 245 92 95
16 6 0 163 0 95 245 92 190
17 3 0 177 92 0 303 229 161
18 5 0 177 92 161 245 161 222
19 14 1 163 0 190 207 50 239
20 14 1 207 0 190 251 50 239
21 7 1 163 50 190 200 90 223
22 7 1 200 50 190 237 90 223
23 13 1 177 161 161 246 222 229
24 13 1 246 161 161 315 222 229
25 7 1 245 50 0 278 90 37
26 7 1 245 50 37 278 90 74
27 12 1 278 0 0 384 92 101
28 13 1 251 0 101 312 69 169
29 13 1 251 0 169 312 69 237
30 13 1 245 69 161 314 130 229
31 13 1 312 0 101 381 61 169
32 13 1 312 0 169 381 61 237
33 13 1 314 61 101 383 122 169
34 13 1 314 61 169 383 122 237
35 9 1 315 122 0 441 235 218
36 9 1 441 122 0 567 235 218
37 9 1 567 122 0 693 235 218
38 9 1 693 122 0 819 235 218
39 9 1 819 122 0 945 235 218
40 9 1 945 122 0 1071 235 218
41 9 1 1071 122 0 1197 235 218
42 11 1 384 0 0 484 118 108
43 13 1 381 0 108 450 61 176
44 13 1 381 0 176 450 61 244
45 13 1 383 61 108 452 122 176
46 13 1 383 61 176 452 122 244
47 13 1 452 0 108 513 69 176
48 13 1 452 0 176 513 69 244
49 10 1 513 0 0 629 101 197
50 13 1 629 0 0 698 61 68
51 13 1 629 61 0 698 122 68
52 13 1 629 0 68 698 61 136
53 13 1 629 61 68 698 122 136
54 13 1 629 0 136 698 61 204
55 13 1 629 61 136 698 122 204
56 8 1 698 0 0 824 113 144
57 13 1 698 0 144 767 61 212
58 13 1 698 61 144 767 122 212
59 8 1 824 0 0 950 113 144
60 11 1 950 0 0 1050 118 108
61 11 1 1050 0 0 1150 118 108
62 16 2 767 0 144 849 95 236
63 21 2 849 0 144 904 49 199
64 21 2 849 49 144 904 98 199
65 19 2 904 0 144 981 67 218
66 20 2 904 67 144 965 121 204
67 18 2 981 0 108 1055 77 175
68 18 2 981 0 175 1055 77 242
69 16 2 1055 0 108 1150 82 200
70 15 2 1150 0 0 1235 86 75
71 17 2 1197 0 75 1272 86 160
72 17 2 1197 0 160 1272 86 245
73 19 2 1197 86 0 1264 163 74
74 19 2 1264 86 0 1331 163 74
75 19 2 1197 163 0 1264 240 74
76 19 2 1264 163 0 1331 240 74
77 19 2 1197 86 74 1274 153 148
78 19 2 1197 153 74 1274 220 148
79 19 2 1197 86 148 1274 153 222
80 19 2 1197 153 148 1274 220 222
81 19 2 1272 0 0 1349 67 74
82 19 2 1272 0 74 1349 67 148
83 19 2 1272 0 148 1349 67 222
84 17 2 1274 67 74 1349 153 159
85 17 2 1274 153 74 1349 239 159
86 17 2 1274 67 159 1349 153 244
87 19 2 1274 153 159 1341 230 233
