Utilizacion 73.466488 VolCajasEmpacado 74.486310 Duracion[s] 60.005000 Iteraciones 7748
0 1 0 0 0 0 94 32 63
1 1 0 0 0 63 94 32 126
2 0 0 0 0 126 75 45 209
3 2 1 0 45 0 83 120 45
4 3 2 0 45 45 45 128 120
5 4 3 0 45 120 45 120 203
6 5 3 0 128 0 63 222 32
7 6 4 45 45 45 77 139 108
8 7 4 0 128 32 45 211 107
9 8 4 0 139 107 85 216 169
10 10 5 0 120 169 83 195 214
11 9 5 83 32 0 146 126 32
12 11 6 45 45 108 90 120 191
13 12 6 90 32 32 153 126 64
14 13 7 90 32 64 184 64 127
15 13 7 90 32 127 184 64 190
16 14 7 90 64 64 173 109 139
17 15 8 85 126 0 168 171 75
18 15 8 85 126 75 168 171 150
19 17 9 85 171 0 162 233 85
20 16 9 85 120 150 168 195 195
21 18 10 90 64 139 173 109 214
22 19 10 168 109 0 253 186 62
23 21 11 85 195 85 179 227 148
24 20 11 168 109 62 253 171 139
25 20 11 168 109 139 253 171 216
26 22 12 85 195 148 179 227 211
27 23 12 173 64 0 256 109 75
28 24 13 94 0 0 188 32 63
29 24 13 94 0 63 188 32 126
30 25 14 173 64 75 256 109 150
31 26 15 179 186 0 262 231 75
32 27 16 179 171 75 262 216 150
33 28 16 188 0 0 273 62 77
34 27 16 188 0 77 263 45 160
35 27 16 184 0 160 259 83 205
36 29 17 253 109 0 338 171 77
37 30 18 253 109 77 328 154 160
38 31 18 262 171 0 339 233 85
39 32 19 179 171 150 273 203 213
40 33 19 253 83 160 336 158 205
41 33 19 273 158 85 356 233 130
42 34 19 273 158 130 350 220 215
43 35 20 273 0 0 367 32 63
44 35 20 273 32 0 367 64 63
45 36 20 273 0 63 358 77 125
46 37 21 259 45 125 353 77 188
47 38 21 338 77 0 400 154 85
48 40 22 263 0 125 357 32 188
49 39 22 336 77 85 421 139 162
50 39 22 356 154 0 441 231 62
51 42 23 336 77 162 419 152 207
52 41 23 259 0 188 353 63 220
53 44 24 356 154 62 441 231 124
54 43 24 356 152 124 439 227 169
55 46 25 350 152 169 433 227 214
56 45 25 367 0 0 461 63 32
57 49 26 367 0 32 452 62 109
58 47 26 358 0 109 452 32 172
59 48 26 358 32 109 433 77 192
60 51 27 421 77 0 515 140 32
61 50 27 421 77 32 504 152 77
62 53 28 421 77 77 466 152 160
63 52 28 433 32 160 496 126 192
64 54 29 441 152 0 503 229 85
65 54 29 441 152 85 503 229 170
66 55 30 433 126 170 508 209 215
67 55 30 496 0 0 579 45 75
68 56 31 452 0 75 546 32 138
69 57 31 496 0 138 579 45 213
70 58 31 508 140 0 570 225 77
71 60 32 515 45 0 547 139 63
72 60 32 547 45 0 579 139 63
73 59 32 504 45 63 566 122 148
74 59 32 496 45 148 581 122 210
75 60 32 508 122 77 571 216 109
76 61 33 508 122 109 571 216 141
77 62 34 508 122 141 571 216 173
78 63 35 508 122 173 583 205 218
