Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.030000 Iteraciones 2018
0 0 0 0 0 0 154 149 148
1 0 0 154 0 0 308 149 148
2 0 0 308 0 0 462 149 148
3 2 0 0 0 148 68 69 209
4 2 0 68 0 148 136 69 209
5 2 0 136 0 148 204 69 209
6 2 0 204 0 148 272 69 209
7 2 0 0 69 148 68 138 209
8 2 0 68 69 148 136 138 209
9 2 0 136 69 148 204 138 209
10 2 0 204 69 148 272 138 209
11 1 0 0 149 0 54 210 60
12 1 0 0 149 60 54 210 120
13 1 0 0 149 120 54 210 180
14 1 0 0 149 180 54 210 240
15 3 0 54 149 0 177 235 122
16 4 0 177 149 0 272 239 136
17 4 0 272 149 0 367 239 136
18 4 0 367 149 0 462 239 136
19 14 1 272 0 148 313 45 194
20 14 1 272 45 148 313 90 194
21 14 1 272 90 148 313 135 194
22 6 1 313 0 148 354 43 184
23 6 1 313 43 148 354 86 184
24 6 1 313 86 148 354 129 184
25 6 1 313 0 184 354 43 220
26 6 1 313 43 184 354 86 220
27 6 1 313 86 184 354 129 220
28 12 1 354 0 148 421 74 225
29 12 1 354 74 148 421 148 225
30 6 1 421 0 148 462 43 184
31 6 1 421 43 148 462 86 184
32 6 1 421 86 148 462 129 184
33 6 1 421 0 184 462 43 220
34 6 1 421 43 184 462 86 220
35 6 1 421 86 184 462 129 220
36 9 1 462 0 0 560 107 147
37 9 1 462 107 0 560 214 147
38 12 1 462 0 147 536 67 224
39 12 1 462 67 147 529 144 221
40 13 1 462 144 147 511 194 191
41 13 1 511 144 147 560 194 191
42 13 1 462 144 191 511 194 235
43 13 1 511 144 191 560 194 235
44 8 1 560 0 0 676 116 162
45 8 1 560 116 0 676 232 162
46 12 1 560 0 162 634 77 229
47 12 1 560 77 162 634 154 229
48 14 1 560 154 162 605 200 203
49 7 1 676 0 0 812 197 138
50 11 1 676 0 138 762 85 213
51 11 1 676 85 138 762 170 213
52 10 1 812 0 0 908 200 178
53 8 1 908 0 0 1024 116 162
54 9 1 908 116 0 1015 214 147
55 10 1 1015 116 0 1215 212 178
56 10 1 1024 0 0 1224 96 178
57 10 1 1224 0 0 1320 200 178
