Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 50.026000 Iteraciones 8128
0 1 0 0 0 0 108 100 118
1 1 0 0 100 0 108 200 118
2 1 0 0 0 118 108 100 236
3 1 0 0 100 118 108 200 236
4 2 0 108 0 0 209 116 197
5 2 0 108 116 0 209 232 197
6 4 0 209 0 0 278 68 61
7 4 0 209 0 61 278 68 122
8 4 0 209 0 122 278 68 183
9 4 0 209 0 183 278 68 244
10 0 0 209 68 0 258 123 55
11 0 0 209 68 55 258 123 110
12 0 0 209 68 110 258 123 165
13 0 0 209 68 165 258 123 220
14 5 0 209 123 0 295 198 85
15 5 0 209 123 85 295 198 170
16 4 0 209 123 170 278 191 231
17 4 0 278 0 0 346 69 61
18 4 0 278 0 61 346 69 122
19 3 0 278 0 122 378 118 230
20 2 0 295 118 0 396 234 197
21 7 1 108 191 197 149 234 233
22 7 1 149 191 197 192 232 233
23 7 1 278 118 197 319 161 233
24 8 1 378 0 0 504 113 144
25 8 1 504 0 0 630 113 144
26 8 1 630 0 0 756 113 144
27 8 1 756 0 0 882 113 144
28 8 1 882 0 0 1008 113 144
29 8 1 1008 0 0 1134 113 144
30 8 1 1134 0 0 1260 113 144
31 13 1 378 0 144 439 54 204
32 13 1 378 54 144 432 115 204
33 12 1 396 115 0 456 176 54
34 12 1 396 176 0 456 237 54
35 12 1 396 115 54 456 176 108
36 12 1 396 176 54 456 237 108
37 13 1 396 115 108 450 176 168
38 13 1 396 176 108 450 237 168
39 12 1 396 115 168 456 176 222
40 12 1 396 176 168 456 237 222
41 13 1 432 54 144 493 108 204
42 6 1 456 113 0 593 239 161
43 6 1 593 113 0 730 239 161
44 6 1 730 113 0 867 239 161
45 6 1 867 113 0 1004 239 161
46 6 1 1004 113 0 1141 239 161
47 6 1 1141 113 0 1278 239 161
48 11 1 456 108 161 533 175 235
49 9 1 493 0 144 594 106 236
50 11 1 594 0 144 661 77 218
51 11 1 594 77 161 661 154 235
52 10 1 661 0 144 738 74 211
53 10 1 738 0 144 815 74 211
54 10 1 815 0 144 892 74 211
55 10 1 892 0 144 969 74 211
56 10 1 969 0 144 1046 74 211
57 10 1 1046 0 144 1123 74 211
58 10 1 1123 0 144 1200 74 211
59 10 1 1200 0 144 1277 74 211
