Utilizacion 67.373822 VolCajasEmpacado 68.338506 Duracion[s] 31.674000 Iteraciones 332
0 4 0 0 0 0 118 108 100
1 4 0 0 108 0 118 216 100
2 12 0 0 216 0 50 238 2
3 12 0 0 216 2 50 238 4
4 12 0 0 216 4 50 238 6
5 8 0 0 238 0 14 239 31
6 8 0 0 239 0 14 240 31
7 8 0 0 238 31 14 239 62
8 8 0 0 239 31 14 240 62
9 8 0 0 238 62 14 239 93
10 8 0 0 239 62 14 240 93
11 8 0 0 238 93 14 239 124
12 8 0 0 239 93 14 240 124
13 4 0 14 0 100 132 108 200
14 4 0 14 108 100 132 216 200
15 11 0 0 0 200 34 37 230
16 11 0 0 37 200 34 74 230
17 13 0 0 216 6 40 232 8
18 13 0 0 216 8 40 232 10
19 12 0 0 0 230 22 50 232
20 12 0 0 0 232 22 50 234
21 12 0 0 216 10 50 238 12
22 12 0 0 216 12 50 238 14
23 12 0 0 216 14 50 238 16
24 8 0 0 0 234 31 14 235
25 8 0 0 14 234 31 28 235
26 8 0 0 0 235 31 14 236
27 8 0 0 14 235 31 28 236
28 8 0 0 0 236 31 14 237
29 8 0 0 14 236 31 28 237
30 8 0 0 0 237 31 14 238
31 8 0 0 14 237 31 28 238
32 8 0 0 0 238 31 14 239
33 8 0 0 14 238 31 28 239
34 12 0 0 0 239 50 22 241
35 12 0 0 0 241 50 22 243
36 13 0 0 0 243 16 40 245
37 12 0 0 216 16 50 238 18
38 12 0 0 216 18 50 238 20
39 12 0 16 0 243 66 22 245
40 8 0 0 74 200 31 75 214
41 8 0 0 75 200 31 76 214
42 13 0 0 40 234 40 56 236
43 13 0 0 76 200 40 92 202
44 13 0 0 92 200 40 108 202
45 13 0 0 108 200 40 124 202
46 13 0 0 124 200 40 140 202
47 13 0 0 140 200 40 156 202
48 13 0 0 156 200 40 172 202
49 13 0 0 172 200 40 188 202
50 13 0 0 188 200 40 204 202
51 13 0 0 204 200 40 220 202
52 13 0 0 76 202 40 92 204
53 13 0 0 92 202 40 108 204
54 13 0 0 108 202 40 124 204
55 13 0 0 124 202 40 140 204
56 13 0 0 140 202 40 156 204
57 13 0 0 156 202 40 172 204
58 13 0 0 172 202 40 188 204
59 13 0 0 188 202 40 204 204
60 13 0 0 204 202 40 220 204
61 13 0 0 40 236 40 56 238
62 12 0 0 40 238 50 62 240
63 12 0 0 40 240 50 62 242
64 12 0 0 40 242 50 62 244
65 10 0 0 76 204 43 117 240
66 10 0 0 117 204 43 158 240
67 10 0 0 158 204 43 199 240
68 12 0 0 62 240 22 112 242
69 12 0 0 112 240 22 162 242
70 12 0 0 162 240 22 212 242
