Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.118000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 0 50 0 49 100 44
2 1 0 0 100 0 49 150 44
3 2 0 0 0 44 69 68 105
4 0 0 0 150 0 41 193 36
5 3 1 0 193 0 41 239 45
6 3 1 0 0 105 45 41 151
7 3 1 0 0 151 45 41 197
8 3 1 0 0 197 45 41 243
9 3 1 0 41 105 41 87 150
10 3 1 0 41 150 41 87 195
11 5 1 0 87 44 82 182 136
12 5 1 0 87 136 82 182 228
13 6 1 69 0 0 154 75 86
14 6 1 154 0 0 239 75 86
15 6 1 239 0 0 324 75 86
16 4 1 69 0 86 146 74 153
17 4 1 45 0 153 119 77 220
18 9 1 82 77 0 182 195 108
19 10 1 82 77 108 182 193 237
20 11 1 182 0 86 326 126 199
21 8 1 182 126 0 274 232 101
22 8 1 182 126 101 274 232 202
23 11 1 274 126 0 418 239 126
24 8 1 274 126 126 380 218 227
25 10 1 326 0 0 442 100 129
26 8 1 326 0 129 432 92 230
27 12 1 418 100 0 555 226 161
28 12 1 555 100 0 692 226 161
29 8 1 442 0 0 548 92 101
30 7 1 442 0 101 549 90 217
31 13 2 432 90 161 486 151 221
32 13 2 486 90 161 547 144 221
33 14 2 486 144 161 541 199 210
34 14 2 541 144 161 596 199 210
35 14 2 549 0 0 604 55 49
36 14 2 604 0 0 659 55 49
37 14 2 659 0 0 714 55 49
38 14 2 714 0 0 769 55 49
39 14 2 769 0 0 824 55 49
40 14 2 824 0 0 879 55 49
41 15 2 692 55 0 793 171 197
