Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.102000 Iteraciones 15
0 0 0 0 0 0 1 1 2
1 0 0 0 1 0 1 2 2
2 0 0 0 2 0 1 3 2
3 0 0 0 3 0 1 4 2
4 0 0 0 4 0 1 5 2
5 0 0 0 5 0 1 6 2
6 0 0 0 6 0 1 7 2
7 0 0 0 7 0 1 8 2
8 0 0 0 8 0 1 9 2
9 0 0 0 9 0 1 10 2
10 0 0 0 0 2 1 1 4
11 0 0 0 1 2 1 2 4
12 0 0 0 2 2 1 3 4
13 0 0 0 3 2 1 4 4
14 0 0 0 4 2 1 5 4
15 0 0 0 5 2 1 6 4
16 0 0 0 6 2 1 7 4
17 0 0 0 7 2 1 8 4
18 0 0 0 8 2 1 9 4
19 0 0 0 9 2 1 10 4
20 0 0 0 0 4 1 1 6
21 0 0 0 1 4 1 2 6
22 0 0 0 2 4 1 3 6
23 0 0 0 3 4 1 4 6
24 0 0 0 4 4 1 5 6
25 0 0 0 5 4 1 6 6
26 0 0 0 6 4 1 7 6
27 0 0 0 7 4 1 8 6
28 0 0 0 8 4 1 9 6
29 0 0 0 9 4 1 10 6
30 0 0 0 0 6 1 1 8
31 0 0 0 1 6 1 2 8
32 0 0 0 2 6 1 3 8
33 0 0 0 3 6 1 4 8
34 0 0 0 4 6 1 5 8
35 0 0 0 5 6 1 6 8
36 0 0 0 6 6 1 7 8
37 0 0 0 7 6 1 8 8
38 0 0 0 8 6 1 9 8
39 0 0 0 9 6 1 10 8
40 0 0 0 0 8 2 1 9
41 0 0 0 1 8 2 2 9
42 0 0 0 2 8 2 3 9
43 0 0 0 3 8 2 4 9
44 0 0 0 4 8 2 5 9
45 0 0 0 5 8 2 6 9
46 0 0 0 6 8 2 7 9
47 0 0 0 7 8 2 8 9
48 0 0 0 8 8 2 9 9
49 0 0 0 9 8 2 10 9
50 0 0 0 0 9 2 1 10
51 0 0 0 1 9 2 2 10
52 0 0 0 2 9 2 3 10
53 0 0 0 3 9 2 4 10
54 0 0 0 4 9 2 5 10
55 0 0 0 5 9 2 6 10
56 0 0 0 6 9 2 7 10
57 0 0 0 7 9 2 8 10
58 0 0 0 8 9 2 9 10
59 0 0 0 9 9 2 10 10
60 0 0 2 0 0 3 1 2
61 0 0 2 1 0 3 2 2
62 0 0 2 2 0 3 3 2
63 0 0 2 3 0 3 4 2
64 0 0 2 4 0 3 5 2
65 0 0 2 5 0 3 6 2
66 0 0 2 6 0 3 7 2
67 0 0 2 7 0 3 8 2
68 0 0 2 8 0 3 9 2
69 0 0 2 9 0 3 10 2
70 0 0 2 0 2 4 1 3
71 0 0 2 1 2 4 2 3
72 0 0 2 2 2 4 3 3
73 0 0 2 3 2 4 4 3
74 0 0 2 4 2 4 5 3
75 0 0 2 5 2 4 6 3
76 0 0 2 6 2 4 7 3
77 0 0 2 7 2 4 8 3
78 0 0 2 8 2 4 9 3
79 0 0 2 9 2 4 10 3
80 0 0 2 0 3 4 1 4
81 0 0 2 1 3 4 2 4
82 0 0 2 2 3 4 3 4
83 0 0 2 3 3 4 4 4
84 0 0 2 4 3 4 5 4
85 0 0 2 5 3 4 6 4
86 0 0 2 6 3 4 7 4
87 0 0 2 7 3 4 8 4
88 0 0 2 8 3 4 9 4
89 0 0 2 9 3 4 10 4
90 0 0 2 0 4 4 1 5
91 0 0 2 1 4 4 2 5
92 0 0 2 2 4 4 3 5
93 0 0 2 3 4 4 4 5
94 0 0 2 4 4 4 5 5
95 0 0 2 5 4 4 6 5
96 0 0 2 6 4 4 7 5
97 0 0 2 7 4 4 8 5
98 0 0 2 8 4 4 9 5
99 0 0 2 9 4 4 10 5
100 0 0 2 0 5 4 1 6
101 0 0 2 1 5 4 2 6
102 0 0 2 2 5 4 3 6
103 0 0 2 3 5 4 4 6
104 0 0 2 4 5 4 5 6
105 0 0 2 5 5 4 6 6
106 0 0 2 6 5 4 7 6
107 0 0 2 7 5 4 8 6
108 0 0 2 8 5 4 9 6
109 0 0 2 9 5 4 10 6
110 0 0 2 0 6 4 1 7
111 0 0 2 1 6 4 2 7
112 0 0 2 2 6 4 3 7
113 0 0 2 3 6 4 4 7
114 0 0 2 4 6 4 5 7
115 0 0 2 5 6 4 6 7
116 0 0 2 6 6 4 7 7
117 0 0 2 7 6 4 8 7
118 0 0 2 8 6 4 9 7
119 0 0 2 9 6 4 10 7
120 0 0 2 0 7 4 1 8
121 0 0 2 1 7 4 2 8
122 0 0 2 2 7 4 3 8
123 0 0 2 3 7 4 4 8
124 0 0 2 4 7 4 5 8
125 0 0 2 5 7 4 6 8
126 0 0 2 6 7 4 7 8
127 0 0 2 7 7 4 8 8
128 0 0 2 8 7 4 9 8
129 0 0 2 9 7 4 10 8
130 0 0 2 0 8 4 1 9
131 0 0 2 1 8 4 2 9
132 0 0 2 2 8 4 3 9
133 0 0 2 3 8 4 4 9
134 0 0 2 4 8 4 5 9
135 0 0 2 5 8 4 6 9
136 0 0 2 6 8 4 7 9
137 0 0 2 7 8 4 8 9
138 0 0 2 8 8 4 9 9
139 0 0 2 9 8 4 10 9
140 0 0 2 0 9 4 1 10
141 0 0 2 1 9 4 2 10
142 0 0 2 2 9 4 3 10
143 0 0 2 3 9 4 4 10
144 0 0 2 4 9 4 5 10
145 0 0 2 5 9 4 6 10
146 0 0 2 6 9 4 7 10
147 0 0 2 7 9 4 8 10
148 0 0 2 8 9 4 9 10
149 0 0 2 9 9 4 10 10
150 0 0 4 0 0 5 1 2
151 0 0 4 0 2 5 1 4
152 0 0 4 0 4 5 1 6
153 0 0 4 0 6 5 1 8
154 0 0 4 0 8 5 1 10
155 0 0 4 1 0 5 2 2
156 0 0 4 1 2 5 2 4
157 0 0 4 1 4 5 2 6
158 1 1 5 0 0 6 1 2
159 1 1 5 1 0 6 2 2
160 1 1 5 2 0 6 3 2
161 1 1 5 3 0 6 4 2
162 1 1 5 4 0 6 5 2
163 1 1 5 5 0 6 6 2
164 1 1 5 6 0 6 7 2
165 1 1 5 7 0 6 8 2
166 1 1 5 8 0 6 9 2
167 1 1 5 9 0 6 10 2
168 1 1 5 0 2 6 1 4
169 1 1 5 1 2 6 2 4
170 1 1 5 2 2 6 3 4
171 1 1 5 3 2 6 4 4
172 1 1 5 4 2 6 5 4
173 1 1 5 5 2 6 6 4
174 1 1 5 6 2 6 7 4
175 1 1 5 7 2 6 8 4
176 1 1 5 8 2 6 9 4
177 1 1 5 9 2 6 10 4
178 1 1 5 0 4 6 1 6
179 1 1 5 1 4 6 2 6
180 1 1 5 2 4 6 3 6
181 1 1 5 3 4 6 4 6
182 1 1 5 4 4 6 5 6
183 1 1 5 5 4 6 6 6
184 1 1 5 6 4 6 7 6
185 1 1 5 7 4 6 8 6
186 1 1 5 8 4 6 9 6
187 1 1 5 9 4 6 10 6
188 1 1 5 0 6 6 1 8
189 1 1 5 1 6 6 2 8
190 1 1 5 2 6 6 3 8
191 1 1 5 3 6 6 4 8
192 1 1 5 4 6 6 5 8
193 1 1 5 5 6 6 6 8
194 1 1 5 6 6 6 7 8
195 1 1 5 7 6 6 8 8
196 1 1 5 8 6 6 9 8
197 1 1 5 9 6 6 10 8
198 1 1 5 0 8 6 2 9
199 1 1 5 2 8 6 4 9
200 1 1 5 4 8 6 6 9
201 1 1 5 6 8 6 8 9
202 1 1 5 8 8 6 10 9
203 1 1 5 0 9 6 2 10
204 1 1 5 2 9 6 4 10
205 1 1 5 4 9 6 6 10
206 1 1 5 6 9 6 8 10
207 1 1 5 8 9 6 10 10
208 1 1 6 0 0 8 1 1
209 1 1 6 1 0 8 2 1
210 1 1 6 2 0 8 3 1
211 1 1 6 3 0 8 4 1
212 1 1 6 4 0 8 5 1
213 1 1 6 5 0 8 6 1
214 1 1 6 6 0 8 7 1
215 1 1 6 7 0 8 8 1
216 1 1 6 8 0 8 9 1
217 1 1 6 9 0 8 10 1
218 1 1 6 0 1 7 1 3
219 1 1 6 1 1 7 2 3
220 1 1 6 2 1 7 3 3
221 1 1 6 3 1 7 4 3
222 1 1 6 4 1 7 5 3
223 1 1 6 5 1 7 6 3
224 1 1 6 6 1 7 7 3
225 1 1 6 7 1 7 8 3
226 1 1 6 8 1 7 9 3
227 1 1 6 9 1 7 10 3
228 1 1 6 0 3 7 1 5
229 1 1 6 1 3 7 2 5
230 1 1 6 2 3 7 3 5
231 1 1 6 3 3 7 4 5
232 1 1 6 4 3 7 5 5
233 1 1 6 5 3 7 6 5
234 1 1 6 6 3 7 7 5
235 1 1 6 7 3 7 8 5
236 1 1 6 8 3 7 9 5
237 1 1 6 9 3 7 10 5
238 1 1 6 0 5 7 1 7
239 1 1 6 1 5 7 2 7
240 1 1 6 2 5 7 3 7
241 1 1 6 3 5 7 4 7
242 1 1 6 4 5 7 5 7
243 1 1 6 5 5 7 6 7
244 1 1 6 6 5 7 7 7
245 1 1 6 7 5 7 8 7
246 1 1 6 8 5 7 9 7
247 1 1 6 9 5 7 10 7
248 1 1 6 0 7 7 1 9
249 1 1 6 1 7 7 2 9
250 1 1 6 2 7 7 3 9
251 1 1 6 3 7 7 4 9
252 1 1 6 4 7 7 5 9
253 1 1 6 5 7 7 6 9
254 1 1 6 6 7 7 7 9
255 1 1 6 7 7 7 8 9
256 1 1 6 8 7 7 9 9
257 1 1 6 9 7 7 10 9
258 1 1 6 0 9 7 2 10
259 1 1 6 2 9 7 4 10
260 1 1 6 4 9 7 6 10
261 1 1 6 6 9 7 8 10
262 1 1 6 8 9 7 10 10
263 1 1 7 0 1 8 1 3
264 1 1 7 1 1 8 2 3
265 1 1 7 2 1 8 3 3
266 1 1 7 3 1 8 4 3
267 1 1 7 4 1 8 5 3
268 1 1 7 5 1 8 6 3
269 1 1 7 6 1 8 7 3
270 1 1 7 7 1 8 8 3
271 1 1 7 8 1 8 9 3
272 1 1 7 9 1 8 10 3
273 1 1 7 0 3 8 1 5
274 1 1 7 1 3 8 2 5
275 1 1 7 2 3 8 3 5
276 1 1 7 3 3 8 4 5
277 1 1 7 4 3 8 5 5
278 1 1 7 5 3 8 6 5
279 1 1 7 6 3 8 7 5
280 1 1 7 7 3 8 8 5
281 1 1 7 8 3 8 9 5
282 1 1 7 9 3 8 10 5
283 1 1 7 0 5 8 1 7
284 1 1 7 1 5 8 2 7
285 1 1 7 2 5 8 3 7
286 1 1 7 3 5 8 4 7
287 1 1 7 4 5 8 5 7
288 1 1 7 5 5 8 6 7
289 1 1 7 6 5 8 7 7
290 1 1 7 7 5 8 8 7
291 1 1 7 8 5 8 9 7
292 1 1 7 9 5 8 10 7
293 1 1 7 0 7 8 1 9
294 1 1 7 1 7 8 2 9
295 1 1 7 2 7 8 3 9
296 1 1 7 3 7 8 4 9
297 1 1 7 4 7 8 5 9
298 1 1 7 5 7 8 6 9
299 1 1 7 6 7 8 7 9
300 1 1 7 7 7 8 8 9
301 1 1 7 8 7 8 9 9
302 1 1 7 9 7 8 10 9
303 1 1 7 0 9 8 2 10
304 1 1 7 2 9 8 4 10
305 1 1 7 4 9 8 6 10
306 1 1 7 6 9 8 8 10
307 1 1 7 8 9 8 10 10
308 1 1 8 0 0 10 1 1
309 1 1 8 1 0 10 2 1
310 1 1 8 2 0 10 3 1
311 1 1 8 3 0 10 4 1
312 1 1 8 4 0 10 5 1
313 1 1 8 5 0 10 6 1
314 1 1 8 6 0 10 7 1
315 1 1 8 7 0 10 8 1
316 1 1 8 8 0 10 9 1
317 1 1 8 9 0 10 10 1
318 1 1 8 0 1 10 1 2
319 1 1 8 1 1 10 2 2
320 1 1 8 2 1 10 3 2
321 1 1 8 3 1 10 4 2
322 1 1 8 4 1 10 5 2
323 1 1 8 5 1 10 6 2
324 1 1 8 6 1 10 7 2
325 1 1 8 7 1 10 8 2
