Utilizacion 80.709906 VolCajasEmpacado 83.068621 Duracion[s] 60.024000 Iteraciones 731
0 7 0 0 0 0 35 75 69
1 7 0 0 75 0 35 150 69
2 7 0 0 150 0 35 225 69
3 7 0 0 0 69 35 75 138
4 7 0 0 75 69 35 150 138
5 7 0 0 150 69 35 225 138
6 7 0 0 0 138 35 75 207
7 7 0 0 75 138 35 150 207
8 7 0 0 150 138 35 225 207
9 10 0 35 0 0 86 65 50
10 10 0 35 65 0 86 130 50
11 10 0 35 130 0 86 195 50
12 12 0 35 0 50 120 114 103
13 12 0 35 114 50 120 228 103
14 12 0 35 0 103 120 114 156
15 12 0 35 114 103 120 228 156
16 12 0 35 0 156 120 114 209
17 12 0 35 114 156 120 228 209
18 13 0 120 0 0 214 64 70
19 13 0 120 0 70 214 64 140
20 13 0 120 0 140 214 64 210
21 4 0 120 64 0 198 177 28
22 4 0 120 64 28 198 177 56
23 4 0 120 64 56 198 177 84
24 4 0 120 64 84 198 177 112
25 4 0 120 64 112 198 177 140
26 4 0 120 64 140 198 177 168
27 4 0 120 64 168 198 177 196
28 0 0 120 177 0 175 212 20
29 0 0 120 177 20 175 212 40
30 0 0 120 177 40 175 212 60
31 0 0 120 177 60 175 212 80
32 0 0 120 177 80 175 212 100
33 0 0 120 177 100 175 212 120
34 0 0 120 177 120 175 212 140
35 0 0 120 177 140 175 212 160
36 0 0 120 177 160 175 212 180
37 0 0 120 177 180 175 212 200
38 0 0 120 177 200 175 212 220
39 2 0 120 64 196 155 135 217
40 2 0 120 135 196 191 170 217
41 1 0 155 64 196 226 117 216
42 2 0 120 212 0 191 233 35
43 2 0 120 212 35 191 233 70
44 2 0 120 212 70 191 233 105
45 2 0 120 212 105 191 233 140
46 2 0 120 212 140 191 233 175
47 2 0 120 212 175 191 233 210
48 2 0 175 177 0 246 198 35
49 2 0 175 177 35 246 198 70
50 2 0 175 177 70 246 198 105
51 7 0 175 177 105 250 212 174
52 5 0 175 177 174 239 210 206
53 9 0 198 117 0 247 176 85
54 9 0 247 117 0 296 176 85
55 9 0 296 117 0 345 176 85
56 9 0 345 117 0 394 176 85
57 9 0 198 117 85 247 176 170
58 9 0 247 117 85 296 176 170
59 9 0 296 117 85 345 176 170
60 9 0 345 117 85 394 176 170
61 3 0 198 117 170 314 173 195
62 3 0 314 117 170 430 173 195
63 3 0 198 117 195 314 173 220
64 3 0 314 117 195 430 173 220
65 5 0 214 0 0 247 64 32
66 5 0 214 0 32 247 64 64
67 5 0 214 0 64 247 64 96
68 5 0 214 0 96 247 64 128
69 5 0 214 0 128 247 64 160
70 5 0 214 0 160 247 64 192
71 1 0 226 64 0 297 117 20
72 1 0 297 64 0 368 117 20
73 1 0 368 64 0 439 117 20
74 1 0 439 64 0 510 117 20
75 1 0 510 64 0 581 117 20
76 8 0 226 64 20 318 111 82
77 8 0 318 64 20 410 111 82
78 8 0 410 64 20 502 111 82
79 8 0 226 64 82 318 111 144
80 8 0 318 64 82 410 111 144
81 8 0 410 64 82 502 111 144
82 8 0 226 64 144 318 111 206
83 8 0 318 64 144 410 111 206
84 8 0 410 64 144 502 111 206
85 13 0 247 0 0 317 64 94
86 5 0 247 0 94 279 64 127
87 5 0 279 0 94 311 64 127
88 6 0 247 0 127 367 32 162
89 6 0 247 32 127 367 64 162
90 6 0 247 0 162 367 32 197
91 6 0 247 32 162 367 64 197
92 1 0 214 0 197 285 53 217
93 1 0 285 0 197 356 53 217
94 11 0 250 176 0 358 229 62
95 11 0 358 176 0 466 229 62
96 11 0 466 176 0 574 229 62
97 11 0 250 176 62 358 229 124
98 11 0 358 176 62 466 229 124
99 11 0 466 176 62 574 229 124
100 11 0 250 176 124 358 229 186
101 11 0 358 176 124 466 229 186
102 11 0 466 176 124 574 229 186
103 6 0 239 173 186 359 208 218
104 1 0 359 173 186 430 226 206
105 8 0 367 0 0 459 47 62
106 8 0 459 0 0 551 47 62
107 8 0 367 0 62 459 47 124
108 8 0 459 0 62 551 47 124
109 13 0 367 0 124 437 64 218
110 13 0 437 0 124 507 64 218
111 13 0 507 0 124 577 64 218
112 12 0 430 117 0 544 170 85
113 12 0 430 117 85 544 170 170
114 10 0 430 111 170 481 176 220
115 3 0 430 176 186 546 232 211
116 10 0 481 111 170 546 162 220
117 7 0 502 64 20 577 99 89
118 8 0 502 64 89 564 111 181
