Utilizacion 83.904190 VolCajasEmpacado 87.452493 Duracion[s] 60.010000 Iteraciones 5225
0 3 0 0 0 0 120 99 73
1 3 0 0 0 73 120 99 146
2 3 0 0 0 146 120 99 219
3 2 0 0 99 0 81 191 55
4 2 0 0 99 55 81 191 110
5 2 0 0 99 110 81 191 165
6 2 0 0 99 165 81 191 220
7 0 0 0 191 0 81 219 33
8 4 0 0 191 33 110 216 76
9 4 0 0 191 76 110 216 119
10 1 0 81 99 0 189 175 30
11 1 0 81 99 30 189 175 60
12 1 0 81 99 60 189 175 90
13 1 0 81 99 90 189 175 120
14 1 0 81 99 120 189 175 150
15 1 0 81 99 150 189 175 180
16 1 0 81 99 180 189 175 210
17 3 0 120 0 0 240 99 73
18 3 0 240 0 0 360 99 73
19 1 0 120 0 73 228 76 103
20 6 1 0 191 119 81 224 147
21 5 1 0 191 147 110 216 190
22 8 1 110 175 0 191 230 92
23 8 1 191 175 0 272 230 92
24 8 1 272 175 0 353 230 92
25 8 1 353 175 0 434 230 92
26 8 1 434 175 0 515 230 92
27 8 1 110 175 92 191 230 184
28 7 1 120 0 103 228 76 133
29 7 1 120 0 133 228 76 163
30 7 1 120 0 163 228 76 193
31 7 1 189 99 0 297 175 30
32 7 1 189 99 30 297 175 60
33 7 1 189 99 60 297 175 90
34 7 1 189 99 90 297 175 120
35 7 1 189 99 120 297 175 150
36 7 1 189 99 150 297 175 180
37 9 1 228 0 73 301 99 193
38 9 1 301 0 73 374 99 193
39 9 1 297 99 0 417 172 99
40 14 2 120 0 193 230 43 218
41 14 2 120 43 193 230 86 218
42 13 2 0 191 190 81 224 218
43 13 2 110 175 184 191 203 217
44 13 2 110 203 184 191 231 217
45 10 2 189 99 180 297 175 210
46 12 2 191 175 92 272 230 184
47 12 2 297 99 99 352 191 180
48 11 2 352 99 99 425 198 219
49 16 3 191 198 184 272 226 217
50 15 3 230 0 193 340 43 218
51 16 3 272 198 92 353 231 120
52 16 3 272 198 120 353 231 148
53 19 3 374 0 0 494 73 99
54 17 3 374 0 99 482 76 129
55 17 3 374 0 129 482 76 159
56 17 3 374 0 159 482 76 189
57 17 3 374 0 189 482 76 219
58 18 3 425 76 0 506 131 92
59 18 3 506 76 0 587 131 92
60 18 3 425 76 92 506 131 184
61 18 3 506 76 92 587 131 184
62 19 3 425 131 92 498 230 212
63 18 3 494 0 0 575 55 92
64 21 4 425 76 184 506 104 217
65 21 4 498 104 184 579 132 217
66 23 4 494 0 92 586 55 173
67 21 4 482 0 173 563 33 201
68 21 4 482 33 173 563 66 201
69 21 4 506 66 184 587 99 212
70 23 4 515 132 0 570 224 81
71 23 4 515 132 81 570 224 162
72 23 4 498 132 162 579 224 217
