Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.002000 Iteraciones 2
0 2 0 0 0 0 80 149 72
1 2 0 0 0 72 80 149 144
2 2 0 0 0 144 80 149 216
3 0 0 0 0 216 56 22 218
4 0 0 0 0 218 56 22 220
5 0 0 0 0 220 56 22 222
6 0 0 0 0 222 56 22 224
7 0 0 0 0 224 56 22 226
8 0 0 0 0 226 56 22 228
9 0 0 0 0 228 56 22 230
10 0 0 0 0 230 56 22 232
11 2 0 0 149 0 149 229 72
12 3 0 80 0 0 277 101 116
13 3 0 277 0 0 474 101 116
14 3 0 80 0 116 277 101 232
15 3 0 277 0 116 474 101 232
16 1 0 149 101 0 312 177 66
17 1 0 149 101 66 312 177 132
18 1 0 149 101 132 312 177 198
19 4 1 312 101 0 452 213 37
20 4 1 312 101 37 452 213 74
21 4 1 312 101 74 452 213 111
22 4 1 312 101 111 452 213 148
23 4 1 312 101 148 452 213 185
24 4 1 312 101 185 452 213 222
25 4 1 474 0 0 586 140 37
26 4 1 474 0 37 586 140 74
