Utilizacion 74.039556 VolCajasEmpacado 74.793506 Duracion[s] 60.011000 Iteraciones 1500
0 6 0 0 0 0 86 39 59
1 6 0 0 39 0 86 78 59
2 6 0 0 78 0 86 117 59
3 6 0 0 117 0 86 156 59
4 6 0 0 156 0 86 195 59
5 11 0 0 0 59 41 28 99
6 11 0 0 0 99 41 28 139
7 11 0 0 0 139 41 28 179
8 11 0 0 0 179 41 28 219
9 11 0 0 195 0 40 223 41
10 9 0 0 195 41 57 227 88
11 10 0 0 28 59 112 56 107
12 10 0 0 28 107 112 56 155
13 10 0 0 28 155 112 56 203
14 4 0 0 56 59 73 117 100
15 4 0 0 117 59 73 178 100
16 7 0 0 56 100 38 137 142
17 7 0 0 137 100 38 218 142
18 5 0 0 56 142 40 147 209
19 0 0 0 147 142 47 225 168
20 1 0 0 147 168 85 227 193
21 1 0 0 147 193 85 227 218
22 2 0 40 56 100 98 147 157
23 2 0 40 56 157 98 147 214
24 8 0 85 195 0 183 231 63
25 5 0 86 147 0 177 187 67
26 1 0 85 147 67 170 227 92
27 1 0 85 147 92 165 232 117
28 3 0 85 147 117 177 200 195
29 23 1 41 0 59 81 28 100
30 24 1 41 0 100 119 26 147
31 22 1 41 0 147 153 28 195
32 25 1 85 147 195 165 232 220
33 16 1 98 56 0 190 109 78
34 16 1 98 56 78 190 109 156
35 20 1 98 109 0 179 147 42
36 20 1 98 109 42 179 147 84
37 19 1 98 56 156 157 142 195
38 22 1 112 28 0 224 56 48
39 22 1 224 28 0 336 56 48
40 18 1 177 147 0 217 194 54
41 18 1 177 147 54 217 194 108
42 15 1 177 109 108 231 195 197
43 21 1 190 0 48 253 98 84
44 21 1 190 0 84 253 98 120
45 21 1 190 0 120 253 98 156
46 21 1 190 0 156 253 98 192
47 12 1 183 195 0 240 227 47
48 21 1 183 195 47 281 231 110
49 17 1 231 98 0 322 138 67
50 17 1 322 98 0 413 138 67
51 17 1 231 138 0 322 178 67
52 17 1 322 138 0 413 178 67
53 14 1 231 98 67 322 156 124
54 15 1 231 98 124 320 152 210
55 19 1 231 156 67 317 195 126
56 16 1 231 152 126 323 230 179
57 15 1 253 0 48 307 86 137
58 13 1 336 0 0 404 94 118
59 35 2 112 0 195 192 85 220
60 32 2 192 0 192 304 48 220
61 32 2 192 48 192 304 96 220
62 31 2 231 152 179 322 219 219
63 28 2 307 0 118 396 54 204
64 26 2 307 54 118 393 93 177
65 33 2 304 54 177 332 95 217
66 36 2 322 95 67 362 149 114
67 36 2 362 95 67 402 149 114
68 36 2 322 95 114 362 149 161
69 36 2 362 95 114 402 149 161
70 36 2 322 95 161 362 149 208
71 36 2 362 95 161 402 149 208
72 33 2 332 54 177 373 94 205
73 33 2 373 54 177 401 94 218
74 31 2 323 149 67 414 189 134
75 31 2 323 149 134 414 189 201
76 26 2 323 189 0 409 228 59
77 26 2 409 189 0 495 228 59
78 30 2 323 189 59 396 230 120
79 34 2 323 189 120 401 215 167
80 27 2 404 0 0 522 94 68
81 27 2 404 0 68 522 94 136
82 27 2 404 0 136 522 94 204
83 29 2 413 94 0 505 147 78
84 45 3 323 189 167 363 230 195
85 45 3 363 189 167 391 230 207
86 37 3 402 94 78 494 147 156
87 41 3 402 94 156 442 148 203
88 41 3 442 94 156 482 148 203
89 48 3 401 189 59 482 231 97
90 48 3 401 189 97 482 231 135
91 48 3 401 189 135 482 231 173
92 48 3 401 189 173 482 231 211
93 46 3 414 148 0 492 174 47
94 46 3 492 148 0 570 174 47
95 45 3 414 148 47 442 188 88
96 44 3 414 148 88 461 180 145
97 42 3 414 148 145 500 187 204
98 42 3 495 187 0 581 226 59
99 46 3 500 147 47 578 173 94
100 38 3 500 173 59 557 231 150
101 48 3 482 187 150 563 229 188
102 37 3 505 94 0 583 147 92
103 37 3 505 94 92 583 147 184
104 47 3 500 94 184 585 174 209
105 40 3 522 0 0 562 91 67
106 38 3 522 0 67 579 91 125
107 39 3 522 0 125 576 89 211
