Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.011000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 0 0 44 49 50 88
2 1 0 0 0 88 49 50 132
3 0 0 0 0 132 43 41 168
4 2 0 0 50 0 68 119 61
5 3 1 0 50 61 46 95 102
6 3 1 0 50 102 46 95 143
7 3 1 0 50 143 46 95 184
8 3 1 0 50 184 46 95 225
9 6 1 0 119 0 75 204 86
10 3 1 0 119 86 46 164 127
11 3 1 0 119 127 46 164 168
12 10 1 68 0 0 168 116 129
13 10 1 168 0 0 268 116 129
14 9 1 68 0 129 186 100 237
15 7 1 75 116 0 165 223 116
16 4 1 75 116 116 152 190 183
17 5 1 186 0 129 268 95 221
18 4 1 165 116 0 239 193 67
19 6 1 239 116 0 314 201 86
20 6 1 239 116 86 314 201 172
21 11 1 268 0 0 412 113 126
22 11 1 412 0 0 556 113 126
23 8 1 268 0 126 360 106 227
24 8 1 360 0 126 452 106 227
25 8 1 452 0 126 544 106 227
26 5 1 314 113 0 409 205 82
27 8 1 409 113 0 501 219 101
28 8 1 409 113 101 501 219 202
29 12 1 501 113 0 638 239 161
30 12 1 638 0 0 775 126 161
31 14 2 501 113 161 556 168 210
32 13 2 501 168 161 555 229 221
33 13 2 555 168 161 609 229 221
34 14 2 556 113 161 611 168 210
35 14 2 638 0 161 693 55 210
36 14 2 638 55 161 693 110 210
37 14 2 693 0 161 748 55 210
38 14 2 693 55 161 748 110 210
39 14 2 638 126 0 693 181 49
40 14 2 638 181 0 693 236 49
41 15 2 693 126 0 809 227 197
